,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
5390,5390,11740,고덕동,2006-11-05,아남1,486,71.2,15,1996,39750,558.2865168539325,44,1
5391,5391,11740,고덕동,2006-11-08,아남1,486,84.91,15,1996,55000,647.7446708279355,44,1
5392,5392,11740,고덕동,2006-11-09,대우,470,96.0,2,1986,55500,578.125,44,1
5393,5393,11740,고덕동,2006-11-09,주공2,212,39.33,5,1983,57000,1449.2753623188407,44,1
5394,5394,11740,고덕동,2006-11-10,배재현대,312,84.9,4,1995,59500,700.8244994110718,44,1
5395,5395,11740,고덕동,2006-11-10,주공1,499,39.33,1,1983,70000,1779.8118484617341,44,1
5440,5440,11740,길동,2006-11-05,삼익파크맨션,53,63.35,1,1983,38800,612.4704025256511,44,1
5441,5441,11740,길동,2006-11-05,길동우성,400,84.75,14,1994,37000,436.5781710914454,44,1
5442,5442,11740,길동,2006-11-05,라인,365-1,59.94,6,1998,18600,310.31031031031034,44,1
5443,5443,11740,길동,2006-11-05,라인,365-1,105.71,13,1998,38000,359.4740327310567,44,1
5444,5444,11740,길동,2006-11-06,다성이즈빌,371-9,84.92,3,2003,24500,288.5068299576072,44,1
5445,5445,11740,길동,2006-11-06,예전이룸2차,337-19,84.0,5,2004,24000,285.7142857142857,44,1
5446,5446,11740,길동,2006-11-07,길동우성,400,84.75,7,1994,39000,460.17699115044246,44,1
5447,5447,11740,길동,2006-11-07,한전우성1,332,81.63,7,1989,32000,392.0127404140635,44,1
5448,5448,11740,길동,2006-11-07,다성이즈빌(324-6),324-6,84.93,4,2005,39000,459.20169551395264,44,1
5449,5449,11740,길동,2006-11-08,한빛골드빌1차,384-1,72.41,10,2001,22900,316.25466095843115,44,1
5450,5450,11740,길동,2006-11-08,신암가온,414-6,56.7,7,2002,16200,285.7142857142857,44,1
5451,5451,11740,길동,2006-11-08,희훈리치파크1,472,82.42,7,2002,27700,336.0834748847367,44,1
5452,5452,11740,길동,2006-11-09,길동우성,400,40.36,1,1994,12500,309.71258671952427,44,1
5453,5453,11740,길동,2006-11-09,현대1,470,84.87,9,1996,35000,412.3954283021091,44,1
5454,5454,11740,길동,2006-11-09,태천해오름18차,Feb-83,70.24,7,2003,18800,267.65375854214125,44,1
5455,5455,11740,길동,2006-11-09,대상,344-5,59.91,10,1999,17500,292.1048239025205,44,1
5456,5456,11740,길동,2006-11-09,라인,365-1,59.94,17,1998,19500,325.32532532532537,44,1
5457,5457,11740,길동,2006-11-10,서한베네치아,143-4,83.86,4,2005,28500,339.85213450989744,44,1
5458,5458,11740,길동,2006-11-10,다성이즈텔,416-3,84.88,7,2004,26750,315.1508011310085,44,1
5459,5459,11740,길동,2006-11-10,길동우성,400,40.36,3,1994,14500,359.2666005946482,44,1
