,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
5097,5097,11560,당산동1가,2007-01-21,코오롱,09월 01일,68.88,7,1996,25800,374.5644599303136,55,1
5110,5110,11560,당산동2가,2007-01-22,대우,01월 16일,31.73,11,1999,8475,267.0973841790104,55,1
5111,5111,11560,당산동2가,2007-01-23,대우,01월 16일,45.55,6,1999,12500,274.42371020856206,55,1
5112,5112,11560,당산동2가,2007-01-25,대우,01월 16일,31.73,1,1999,7750,244.24834541443428,55,1
5113,5113,11560,당산동2가,2007-01-26,대우,01월 16일,31.73,12,1999,8900,280.4916482823826,55,1
5114,5114,11560,당산동2가,2007-01-26,대우,01월 16일,32.62,22,1999,9300,285.1011649294911,55,1
5126,5126,11560,당산동4가,2007-01-25,한강아파트,29,59.4,11,1999,24500,412.45791245791247,55,1
5143,5143,11560,대림동,2007-01-21,문영칸타빌레,1061,120.18,3,2001,34500,287.06939590614076,55,1
5144,5144,11560,대림동,2007-01-22,신동아,777-1,67.41,7,1987,24800,367.89793799139596,55,1
5145,5145,11560,대림동,2007-01-22,한신휴 2차,897-1,59.89,1,1999,15700,262.14726999499084,55,1
5146,5146,11560,대림동,2007-01-23,현대3,608-1,43.92,18,1997,12500,284.60837887067396,55,1
5147,5147,11560,대림동,2007-01-25,신동아,777-1,53.37,1,1987,15000,281.0567734682406,55,1
5159,5159,11560,문래동4가,2007-01-23,문래동삼환,43,59.85,10,2001,27000,451.1278195488722,55,1
5168,5168,11560,문래동6가,2007-01-26,한신,43,81.89,1,1985,27200,332.1528880205153,55,1
5176,5176,11560,신길동,2007-01-21,삼두,02월 03일,43.65,3,1987,14000,320.7331042382589,55,1
5177,5177,11560,신길동,2007-01-23,건영,364,60.27,6,1985,21700,360.0464576074332,55,1
5178,5178,11560,신길동,2007-01-26,우성5,4933,84.98,12,1993,30000,353.02424099788186,55,1
5179,5179,11560,신길동,2007-01-27,우성3,4656,83.66,12,1989,31500,376.52402581879034,55,1
5183,5183,11560,양평동1가,2007-01-23,한신공영,01월 14일,59.98,1,1996,19500,325.1083694564855,55,1
5184,5184,11560,양평동1가,2007-01-24,신동아,20,50.81,15,1982,25900,509.7421767368628,55,1
5189,5189,11560,양평동2가,2007-01-24,신벽산,Jan-39,59.85,7,1996,21000,350.8771929824561,55,1
5190,5190,11560,양평동2가,2007-01-25,상록수,45,59.67,3,1999,17500,293.27970504441095,55,1
5197,5197,11560,양평동3가,2007-01-23,거성파스텔,Jan-90,84.99,15,1999,42800,503.5886574891164,55,1
5198,5198,11560,양평동3가,2007-01-23,삼호,66,59.96,16,1998,24400,406.9379586390927,55,1
5199,5199,11560,양평동3가,2007-01-24,현대6,101,84.94,9,2000,47900,563.92747821992,55,1
5200,5200,11560,양평동3가,2007-01-25,거성파스텔,Jan-90,84.99,15,1999,45000,529.4740557712672,55,1
5202,5202,11560,양평동4가,2007-01-27,경남,Jan-51,59.84,9,2000,19500,325.86898395721926,55,1
5206,5206,11560,양평동5가,2007-01-25,한신,76,84.87,9,1996,52000,612.7017791917049,55,1
5212,5212,11560,여의도동,2007-01-22,시범,50,156.99,3,1971,134000,853.5575514363971,55,1
5213,5213,11560,여의도동,2007-01-22,시범,50,118.12,6,1971,108000,914.3244158482898,55,1
5216,5216,11560,영등포동,2007-01-22,두산위브,649,59.8,13,2004,26000,434.7826086956522,55,1
5220,5220,11560,영등포동1가,2007-01-26,창방,Jan-40,80.78,3,2006,25577,316.62540232730873,55,1
5221,5221,11560,영등포동1가,2007-01-26,창방,Jan-40,80.78,5,2006,26368,326.4174300569448,55,1
5227,5227,11560,영등포동8가,2007-01-25,삼환,Jan-76,59.91,5,1999,29000,484.0594224670339,55,1
