,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
17740,17740,11560,당산동,2012-03-15,강변래미안,376,108.15,15,2002,70000,647.2491909385113,323,1
17741,17741,11560,당산동,2012-03-16,래미안당산1차,374,84.99,14,1995,53200,625.9559948229204,323,1
17743,17743,11560,당산동1가,2012-03-16,진로,01월 16일,84.87,13,1997,45500,536.1140567927418,323,1
17745,17745,11560,당산동2가,2012-03-13,현대,164,82.77,12,1994,41000,495.34855624018365,323,1
17749,17749,11560,당산동3가,2012-03-13,한양,02월 06일,84.93,11,1986,37900,446.24985281996936,323,1
17763,17763,11560,당산동5가,2012-03-14,유원2,07월 02일,123.76,1,1984,60000,484.8093083387201,323,1
17764,17764,11560,당산동5가,2012-03-17,효성1,12,84.9,14,1999,52000,612.4852767962308,323,1
17779,17779,11560,대림동,2012-03-14,한솔솔파크,1123,84.89,8,2008,39900,470.02002591589115,323,1
17780,17780,11560,대림동,2012-03-15,갑을명가,1119,84.87,11,2005,39000,459.5263343937787,323,1
17781,17781,11560,대림동,2012-03-17,갑을명가,1119,84.87,8,2005,37000,435.9608813479439,323,1
17793,17793,11560,문래동3가,2012-03-16,문래힐스테이트,94,119.47,14,2003,66400,555.7880639491086,323,1
17803,17803,11560,문래동6가,2012-03-12,현대6,Jan-55,84.72,1,1997,37000,436.7327667610954,323,1
17804,17804,11560,문래동6가,2012-03-15,미원,54,124.41,8,1996,51000,409.9348926935134,323,1
17805,17805,11560,문래동6가,2012-03-15,현대2,45,59.31,12,1987,28300,477.15393694149384,323,1
17818,17818,11560,신길동,2012-03-11,삼환,897-1,59.53,21,1997,31800,534.184444817739,323,1
17819,17819,11560,신길동,2012-03-12,삼환,897-1,59.53,5,1997,34000,571.1406013774567,323,1
17820,17820,11560,신길동,2012-03-13,우성3,4656,64.4,7,1989,30500,473.60248447204964,323,1
17821,17821,11560,신길동,2012-03-13,우성5,4933,84.98,6,1993,35500,417.7453518474935,323,1
17822,17822,11560,신길동,2012-03-14,신기목련,4935,59.4,8,2000,24500,412.45791245791247,323,1
17823,17823,11560,신길동,2012-03-15,대성유니드,389,82.26,3,2003,32800,398.7357160223681,323,1
17824,17824,11560,신길동,2012-03-15,신길동자이,4938,114.99,18,2011,55500,482.65066527524135,323,1
17825,17825,11560,신길동,2012-03-16,삼성래미안,4934,84.91,16,2001,41700,491.10823224590746,323,1
17826,17826,11560,신길동,2012-03-16,삼환,897-1,84.84,18,1997,42500,500.94295143800093,323,1
17841,17841,11560,양평동1가,2012-03-15,삼환,245,84.66,1,1994,31100,367.3517599811009,323,1
17842,17842,11560,양평동1가,2012-03-16,삼환,245,84.66,9,1994,33500,395.7004488542405,323,1
17844,17844,11560,양평동2가,2012-03-13,양평삼성,Jan-38,59.4,19,1998,30800,518.5185185185185,323,1
17847,17847,11560,양평동3가,2012-03-11,거성파스텔,Jan-90,84.99,16,1999,41700,490.64595834804095,323,1
17848,17848,11560,양평동3가,2012-03-11,거성파스텔,Jan-90,84.99,21,1999,40000,470.6436051300153,323,1
17849,17849,11560,양평동3가,2012-03-12,우림루미아트,102,59.98,8,2004,34900,581.8606202067356,323,1
17850,17850,11560,양평동3가,2012-03-12,현대6,101,59.98,5,2000,28250,470.9903301100367,323,1
17851,17851,11560,양평동3가,2012-03-14,거성파스텔,Jan-90,84.99,9,1999,39200,461.230733027415,323,1
17852,17852,11560,양평동3가,2012-03-15,월드메르디앙,19,84.44,9,2005,44500,527.0014211274278,323,1
17863,17863,11560,양평동5가,2012-03-16,한신,76,59.94,12,1996,31000,517.1838505171838,323,1
17872,17872,11560,여의도동,2012-03-14,한양,42,149.59,11,1975,88000,588.2746172872518,323,1
17873,17873,11560,여의도동,2012-03-15,"광장아파트(1,2동)",Jan-38,138.81,6,1978,100000,720.4091924212953,323,1
17874,17874,11560,여의도동,2012-03-15,여의도자이,47,148.94,9,2008,135000,906.4052638646435,323,1
17875,17875,11560,여의도동,2012-03-17,미성,37,101.29,7,1980,80500,794.7477539737387,323,1
17876,17876,11560,여의도동,2012-03-17,미성,37,92.56,3,1978,66500,718.4528954191875,323,1
17886,17886,11560,영등포동,2012-03-12,영등포푸르지오,647,59.912,16,2002,37400,624.248898384297,323,1
17887,17887,11560,영등포동,2012-03-12,영등포푸르지오,647,59.912,7,2002,37400,624.248898384297,323,1
17888,17888,11560,영등포동,2012-03-16,영등포푸르지오,647,79.777,21,2002,42000,526.4675282349549,323,1
17889,17889,11560,영등포동,2012-03-16,두산위브,649,83.98,12,2004,43000,512.0266730173851,323,1
17890,17890,11560,영등포동,2012-03-17,영등포푸르지오,647,59.912,20,2002,39500,659.3003071171051,323,1
17981,17981,11560,영등포동7가,2012-03-12,훼미리하우스117,94-51,16.98,5,2012,13000,765.6065959952886,323,1
17982,17982,11560,영등포동7가,2012-03-12,훼미리하우스117,94-51,16.98,9,2012,13100,771.4958775029446,323,1
17983,17983,11560,영등포동7가,2012-03-14,훼미리하우스117,94-51,16.98,8,2012,13200,777.3851590106007,323,1
17984,17984,11560,영등포동7가,2012-03-15,훼미리하우스117,94-51,16.98,7,2012,13200,777.3851590106007,323,1
17985,17985,11560,영등포동7가,2012-03-15,훼미리하우스117,94-51,16.98,13,2012,13500,795.0530035335689,323,1
17986,17986,11560,영등포동7가,2012-03-16,훼미리하우스117,94-51,16.98,12,2012,13400,789.1637220259129,323,1
17987,17987,11560,영등포동7가,2012-03-16,훼미리하우스117,94-51,16.98,13,2012,13400,789.1637220259129,323,1
17988,17988,11560,영등포동7가,2012-03-16,훼미리하우스117,94-51,16.98,14,2012,13700,806.831566548881,323,1
17989,17989,11560,영등포동7가,2012-03-16,훼미리하우스117,94-51,16.98,7,2012,13100,771.4958775029446,323,1
17990,17990,11560,영등포동7가,2012-03-16,훼미리하우스117,94-51,16.9,5,2012,13000,769.2307692307693,323,1
