,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
37084,1,11590,노량진동,2019-07-14,건영(103동-106동),324,84.94,8,1997,71000,835.8841535201319,706
37085,1,11590,노량진동,2019-07-14,신동아리버파크,325,59.67,10,2001,62000,1039.0480978716273,706
37086,1,11590,노량진동,2019-07-14,우성,323,124.77,15,1997,84000,673.2387593171436,706
37087,1,11590,노량진동,2019-07-15,신동아리버파크,325,84.88,3,2001,74800,881.24410933082,706
37088,1,11590,노량진동,2019-07-15,신동아리버파크,325,114.75,1,2001,77500,675.3812636165577,706
37089,1,11590,노량진동,2019-07-15,건영(103동-106동),324,84.94,10,1997,70000,824.1111372733694,706
37090,1,11590,노량진동,2019-07-15,신동아리버파크,325,84.88,13,2001,78000,918.9443920829407,706
37091,1,11590,노량진동,2019-07-15,신동아리버파크,325,84.88,24,2001,75000,883.6003770028276,706
37092,1,11590,노량진동,2019-07-16,신동아리버파크,325,59.67,25,2001,61300,1027.316909669851,706
37093,1,11590,노량진동,2019-07-17,신동아리버파크,325,59.67,11,2001,61900,1037.372213842802,706
37094,1,11590,노량진동,2019-07-19,건영(103동-106동),324,84.94,10,1997,74500,877.0897103838004,706
37095,1,11590,노량진동,2019-07-19,신동아리버파크,325,59.67,4,2001,63000,1055.8069381598793,706
37096,1,11590,노량진동,2019-07-20,신동아리버파크,325,84.88,5,2001,73000,860.0377002827522,706
37097,1,11590,노량진동,2019-07-20,신동아리버파크,325,59.67,3,2001,60000,1005.5304172951231,706
37098,1,11590,노량진동,2019-07-20,신동아리버파크,325,84.88,4,2001,74000,871.8190386427899,706
37099,1,11590,노량진동,2019-07-20,쌍용예가,332,84.913,7,2010,97000,1142.3456950054763,706
37100,1,11590,노량진동,2019-07-20,신동아리버파크,325,84.88,18,2001,78800,928.3694627709708,706
37117,1,11590,대방동,2019-07-14,주공2,503,59.97,14,1995,68000,1133.9002834750709,706
37118,1,11590,대방동,2019-07-16,주공2,503,51.66,6,1995,60000,1161.4401858304298,706
37119,1,11590,대방동,2019-07-16,대림아파트,501,84.92,3,1993,94400,1111.6344795101272,706
37120,1,11590,대방동,2019-07-17,대림아파트,501,59.84,6,1993,73000,1219.9197860962565,706
37121,1,11590,대방동,2019-07-17,아데나339,515,18.98,8,2012,16200,853.5300316122234,706
37122,1,11590,대방동,2019-07-17,보라매코오롱하늘채,509,84.7,3,2005,74400,878.3943329397874,706
37123,1,11590,대방동,2019-07-18,대림아파트,501,84.92,18,1993,95000,1118.699952896844,706
37124,1,11590,대방동,2019-07-19,대방1차e-편한세상,508,84.32,2,2003,86000,1019.9240986717268,706
37125,1,11590,대방동,2019-07-20,주공2,503,51.66,1,1995,58000,1122.7255129694154,706
37141,1,11590,동작동,2019-07-15,이수힐스테이트,333,84.98200000000001,14,2013,128000,1506.2013132192697,706
37142,1,11590,동작동,2019-07-17,금강KCC,331,84.95,22,2003,86000,1012.3602118893466,706
37143,1,11590,동작동,2019-07-20,이수힐스테이트,333,84.97200000000002,1,2013,107000,1259.238337334651,706
37144,1,11590,동작동,2019-07-20,이수교신동아 아파트,329,80.55,7,2001,65000,806.9522036002484,706
37156,1,11590,본동,2019-07-15,래미안트윈파크,494,59.72,17,2011,95000,1590.7568653717349,706
37157,1,11590,본동,2019-07-15,삼성래미안,492,59.9843,16,2004,79000,1317.0112846194754,706
37158,1,11590,본동,2019-07-16,래미안트윈파크,494,59.72,4,2011,95000,1590.7568653717349,706
37159,1,11590,본동,2019-07-16,한신휴플러스,487,114.91,7,2004,88500,770.1679575319815,706
37160,1,11590,본동,2019-07-18,신동아,481,46.75,3,1993,47000,1005.3475935828877,706
