,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
23975,23975,11500,가양동,2012-04-30,가양도시개발9-2단지,1490,39.6,12,1993,20000,505.050505050505,330,1
23976,23976,11500,가양동,2012-04-30,강변,1475,34.44,6,1992,16600,481.99767711962835,330,1
23998,23998,11500,내발산동,2012-04-30,우장산힐스테이트,657,59.98,11,2005,43500,725.2417472490831,330,1
24080,24080,11500,염창동,2012-04-30,염창1차한화꿈에그린,281-22,59.94,7,2005,45100,752.4190857524192,330,1
24081,24081,11500,염창동,2012-04-30,등마루,275-5,36.41,2,1971,9700,266.41032683328757,330,1
24082,24082,11500,염창동,2012-04-30,이너스내안에,307,84.41,8,2011,39000,462.03056509892195,330,1
24083,24083,11500,염창동,2012-04-30,염창3차보람,301,84.98,5,2006,33100,389.50341256766296,330,1
24084,24084,11500,염창동,2012-04-30,삼성한마음,244-2,59.94,3,1995,25900,432.0987654320988,330,1
24117,24117,11500,화곡동,2012-04-30,청송평화,457-1,63.21,4,2006,18500,292.67520961873123,330,1
24118,24118,11500,화곡동,2012-04-30,"우장산아이파크,이편한세상",1159,101.65,8,2008,61500,605.0172159370388,330,1
24119,24119,11500,화곡동,2012-04-30,강서아이파크,980-21,83.07700000000001,13,2005,30800,370.7403974625949,330,1
24120,24120,11500,화곡동,2012-04-30,은창,1143,83.1129,7,2002,29000,348.922971043003,330,1
24121,24121,11500,가양동,2012-05-01,가양6단지,1485,49.5,12,1992,22000,444.44444444444446,330,1
24122,24122,11500,가양동,2012-05-01,강서한강월드메르디앙,1462,84.9,11,2006,40000,471.14252061248527,330,1
24123,24123,11500,가양동,2012-05-01,강변,1475,39.6,1,1992,18000,454.5454545454545,330,1
24124,24124,11500,가양동,2012-05-01,일신건영휴먼빌,1496,84.95,11,2004,38500,453.2077692760447,330,1
24125,24125,11500,가양동,2012-05-01,가양강나루현대,448-1,59.76,15,1999,32500,543.8420348058902,330,1
24126,24126,11500,가양동,2012-05-02,보광드림타운,448-10,84.22,7,2003,33000,391.8309190216101,330,1
24127,24127,11500,가양동,2012-05-02,가양6단지,1485,39.6,6,1992,20700,522.7272727272727,330,1
24128,24128,11500,가양동,2012-05-03,가양강나루현대,448-1,59.76,15,1999,33800,565.5957161981258,330,1
24129,24129,11500,가양동,2012-05-05,강변,1475,39.6,13,1992,18850,476.010101010101,330,1
24130,24130,11500,가양동,2012-05-05,가양도시개발9-2단지,1490,39.6,2,1993,18800,474.7474747474747,330,1
24153,24153,11500,내발산동,2012-05-01,마곡수명산파크5단지,749,59.87,8,2008,29500,492.73425755804243,330,1
24154,24154,11500,내발산동,2012-05-01,우장산힐스테이트,657,84.98,9,2005,59000,694.2810072958342,330,1
24155,24155,11500,내발산동,2012-05-02,마곡수명산파크7단지,756,84.53,2,2008,35000,414.0541819472377,330,1
24156,24156,11500,내발산동,2012-05-02,마곡수명산파크5단지,749,59.76,11,2008,31500,527.1084337349398,330,1
24157,24157,11500,내발산동,2012-05-03,우장산힐스테이트,657,84.98,10,2005,60500,711.9322193457284,330,1
24158,24158,11500,내발산동,2012-05-03,이너스 102동,688-40,84.8,5,2003,24500,288.91509433962267,330,1
24159,24159,11500,내발산동,2012-05-03,마곡수명산파크5단지,749,59.87,12,2008,30400,507.76682812760987,330,1
24160,24160,11500,내발산동,2012-05-04,태승훼미리5차,714-4,61.35,4,2010,32000,521.5973920130399,330,1
24177,24177,11500,등촌동,2012-05-01,서광등촌마을2,638,59.67,15,1999,32600,546.3381933970169,330,1
24178,24178,11500,등촌동,2012-05-03,서광등촌마을2,638,84.93,10,1999,37000,435.6528906158012,330,1
24179,24179,11500,등촌동,2012-05-04,주공10,702,58.14,1,1995,25000,429.99656002751976,330,1
24180,24180,11500,등촌동,2012-05-05,등촌동아이파크,715,84.7556,15,2005,49200,580.4926164170863,330,1
24181,24181,11500,등촌동,2012-05-05,"등촌7,8단지주공아파트",707,41.85,12,1994,20800,497.01314217443246,330,1
24210,24210,11500,방화동,2012-05-02,방화그린,839,39.76,2,1993,14500,364.6881287726358,330,1
24211,24211,11500,방화동,2012-05-02,방화5,814,39.6,2,1994,16700,421.7171717171717,330,1
24212,24212,11500,방화동,2012-05-04,신동아,796,59.4,14,1995,22000,370.3703703703704,330,1
24213,24213,11500,방화동,2012-05-04,방화5,814,49.77,5,1994,22000,442.03335342575843,330,1
24214,24214,11500,방화동,2012-05-05,방화그린,839,39.76,12,1993,16150,406.18712273641853,330,1
24240,24240,11500,염창동,2012-05-01,노블레스2(267-4),267-4,83.07,5,2007,25400,305.766221259179,330,1
24241,24241,11500,염창동,2012-05-03,태영,270-1,84.93,14,1999,39700,467.44377722830563,330,1
24242,24242,11500,염창동,2012-05-04,이너스양화6차,250-3,84.75,8,2009,36000,424.7787610619469,330,1
24243,24243,11500,염창동,2012-05-04,보람더하임105동,265-28,92.09,10,2007,31000,336.6272125095016,330,1
24244,24244,11500,염창동,2012-05-05,염창2차한화꿈에그린,302,84.99,12,2006,48000,564.7723261560184,330,1
24245,24245,11500,염창동,2012-05-05,일신건영휴먼빌,298,84.93,7,2004,39650,466.8550571058518,330,1
24268,24268,11500,화곡동,2012-05-01,동훈타마르(921-18),921-18,58.55,10,2011,24600,420.1537147736977,330,1
24269,24269,11500,화곡동,2012-05-01,우장산한화꿈에그린,1151,84.98,8,2004,40000,470.6989879971758,330,1
24270,24270,11500,화곡동,2012-05-02,태영방송인,1140,84.93,12,2000,32500,382.66807959496055,330,1
24271,24271,11500,화곡동,2012-05-03,대림,361-1,84.84,4,1992,33000,388.96746817538894,330,1
24272,24272,11500,화곡동,2012-05-04,해태드림타운,900-1,80.13,6,1997,25000,311.99301135654565,330,1
24273,24273,11500,화곡동,2012-05-05,"우장산아이파크,이편한세상",1159,59.98,4,2008,39000,650.216738912971,330,1
