,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
12496,1,11200,금호동1가,2011-11-23,벽산,633,84.82,5,2001,39500,465.6920537609055,307
12497,1,11200,금호동1가,2011-11-24,벽산,633,59.9,7,2001,31200,520.8681135225376,307
12500,1,11200,금호동3가,2011-11-21,두산,1331,116.81,6,1994,50000,428.04554404588646,307
12506,1,11200,금호동4가,2011-11-26,서울숲푸르지오,340,59.9,5,2007,46800,781.3021702838064,307
12514,1,11200,마장동,2011-11-21,대성유니드,825,84.71,6,2004,45000,531.2241766025263,307
12515,1,11200,마장동,2011-11-26,신명스카이뷰,830,84.038,4,2005,37300,443.8468311954116,307
12516,1,11200,사근동,2011-11-23,중앙하이츠,199,71.85,2,1989,27000,375.7828810020877,307
12523,1,11200,성수동1가,2011-11-25,동아,656-320,96.18,4,1983,69000,717.4048658764815,307
12529,1,11200,성수동2가,2011-11-25,금호타운2,832,59.94,6,1997,31500,525.5255255255255,307
12540,1,11200,옥수동,2011-11-22,극동,428,68.58,9,1986,38500,561.3881598133567,307
12545,1,11200,응봉동,2011-11-21,신동아,275,59.97,8,1996,29000,483.57512089378025,307
12546,1,11200,응봉동,2011-11-24,대림(1차),100,126.66,12,1986,70000,552.6606663508605,307
12554,1,11200,하왕십리동,2011-11-20,극동미라주,1058,84.33,3,2001,40500,480.25613660618995,307
12555,1,11200,하왕십리동,2011-11-23,금호베스트빌,1052,59.79,3,2001,28850,482.522160896471,307
12556,1,11200,하왕십리동,2011-11-23,금호베스트빌,1052,84.97,5,2001,37000,435.4478051076851,307
12571,1,11200,행당동,2011-11-23,두산,345,84.87,16,1997,44500,524.3313302698244,307
12572,1,11200,행당동,2011-11-25,대림e-편한세상,347,59.96,12,2000,36450,607.90527018012,307
12573,1,11200,행당동,2011-11-25,서울숲행당푸르지오,376,84.74,11,2011,59000,696.2473448194478,307
