,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
3945,1,11140,신당동,2012-05-22,약수하이츠,842,65.37,1,1999,34250,523.9406455560654,333
3946,1,11140,신당동,2012-05-22,삼성,843,84.96,1,1999,41000,482.58003766478345,333
3947,1,11140,신당동,2012-05-23,남산타운,844,59.94,9,2002,38000,633.9673006339673,333
3948,1,11140,신당동,2012-05-24,기린,333-26,80.73,1,2004,33000,408.7699739873653,333
3949,1,11140,신당동,2012-05-25,대성드림,290-52,55.18,6,2002,26500,480.24646611090975,333
3950,1,11140,신당동,2012-05-25,삼성,843,84.96,18,1999,47000,553.2015065913372,333
3955,1,11140,중림동,2012-05-21,삼성사이버빌리지,200,84.93,16,2001,58000,682.9153420463911,333
3968,1,11140,황학동,2012-05-21,롯데캐슬,2545,84.92,31,2008,58000,682.995760715968,333
3969,1,11140,황학동,2012-05-24,롯데캐슬,2545,84.92,15,2008,53000,624.1168158266604,333
3971,1,11140,회현동1가,2012-05-22,삼풍,146-1,72.06,4,1975,25000,346.9331112961421,333
