,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
30850,30850,11320,도봉동,2014-11-10,한신,01월 30일,84.94,13,1995,28900,340.24016953143393,462,1
30851,30851,11320,도봉동,2014-11-11,한신,01월 30일,84.94,15,1995,31000,364.9635036496351,462,1
30852,30852,11320,도봉동,2014-11-12,서원,641,49.77,13,1996,17750,356.64054651396424,462,1
30853,30853,11320,도봉동,2014-11-12,한신,01월 30일,84.94,8,1995,27500,323.75794678596657,462,1
30854,30854,11320,도봉동,2014-11-13,한신,01월 30일,84.94,9,1995,31000,364.9635036496351,462,1
30855,30855,11320,도봉동,2014-11-14,극동,Jan-81,84.82,14,1991,24000,282.9521339306767,462,1
30856,30856,11320,도봉동,2014-11-14,한신,01월 30일,84.94,9,1995,26500,311.98493053920413,462,1
30857,30857,11320,도봉동,2014-11-15,래미안도봉,655,59.25,2,2005,27700,467.51054852320675,462,1
30858,30858,11320,도봉동,2014-11-15,한신,01월 30일,84.94,9,1995,28800,339.06286790675773,462,1
30893,30893,11320,방학동,2014-11-09,방학E.S.A3아파트,716-1,84.87,10,2004,34500,406.5040650406504,462,1
30894,30894,11320,방학동,2014-11-10,신동아아파트1,271-1,53.16,3,1988,18000,338.60045146726867,462,1
30895,30895,11320,방학동,2014-11-11,동부센트레빌아파트,689,84.97399999999999,5,2005,37300,438.95779885612075,462,1
30896,30896,11320,방학동,2014-11-11,방학E.S.A1아파트,718-7,126.97,10,2003,44500,350.4764905095692,462,1
30897,30897,11320,방학동,2014-11-13,청구아파트,734,84.97,7,1995,27900,328.3511827703895,462,1
30898,30898,11320,방학동,2014-11-13,청구아파트,734,84.97,14,1995,26850,315.9938801930093,462,1
30899,30899,11320,방학동,2014-11-13,동부센트레빌아파트,689,84.98299999999999,3,2005,36300,427.1442523798878,462,1
30900,30900,11320,방학동,2014-11-13,대상타운현대아파트,720-1,84.78,10,2001,43000,507.1950931823543,462,1
30901,30901,11320,방학동,2014-11-13,한화/성원아파트,731,84.98,1,1996,26500,311.838079548129,462,1
30902,30902,11320,방학동,2014-11-14,신동아아파트1,271-1,43.35,5,1988,14900,343.71395617070357,462,1
30903,30903,11320,방학동,2014-11-14,청구아파트,734,84.97,9,1995,26800,315.40543721313406,462,1
30904,30904,11320,방학동,2014-11-14,신동아아파트1,271-1,53.16,1,1989,16900,317.90820165538,462,1
30905,30905,11320,방학동,2014-11-15,방학동삼성래미안1,720-18,134.981,11,2002,66000,488.9577051585038,462,1
30942,30942,11320,쌍문동,2014-11-11,현대2,50,85.0,9,1993,27250,320.5882352941176,462,1
30943,30943,11320,쌍문동,2014-11-11,북한산월드메르디앙,728,70.71,4,2005,33000,466.69495120916423,462,1
30944,30944,11320,쌍문동,2014-11-11,한양5,Mar-59,65.37,8,1991,22800,348.78384580082604,462,1
30945,30945,11320,쌍문동,2014-11-14,삼익세라믹,56,40.11,6,1988,14550,362.75243081525804,462,1
30946,30946,11320,쌍문동,2014-11-14,삼익세라믹,56,79.98,13,1988,32000,400.10002500625154,462,1
31003,31003,11320,창동,2014-11-09,창동주공3단지(해등마을),347,66.56,13,1990,31000,465.74519230769226,462,1
31004,31004,11320,창동,2014-11-10,대우,804,84.88,18,1995,32000,377.0028275212064,462,1
31005,31005,11320,창동,2014-11-10,원산아파트33차,661-13,62.09,6,2003,19000,306.0074086004187,462,1
31006,31006,11320,창동,2014-11-10,창동2차현대,815,84.50399999999999,12,2001,40300,476.90050175139646,462,1
31007,31007,11320,창동,2014-11-10,삼성래미안,45,84.87,7,1992,36000,424.17815482502647,462,1
