,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
13622,1,11620,봉천동,2012-01-26,관악푸르지오,1717,59.58,21,2004,32700,548.8418932527694,316
13623,1,11620,봉천동,2012-01-26,관악드림(삼성),1712,60.0,8,2003,33000,550.0,316
13624,1,11620,봉천동,2012-01-26,관악월드메르디앙,1724,79.27,6,2005,35000,441.5289516841176,316
13625,1,11620,봉천동,2012-01-27,동아타운,1629-2,32.76,7,1999,18500,564.7130647130648,316
13626,1,11620,봉천동,2012-01-28,낙성대현대아파트,179-58,84.69,5,1988,43000,507.73408903058214,316
13627,1,11620,봉천동,2012-01-28,관악드림(동아),1712,84.96,15,2003,42000,494.35028248587577,316
13628,1,11620,봉천동,2012-01-28,관악드림(동아),1712,60.0,6,2003,32600,543.3333333333334,316
13629,1,11620,봉천동,2012-01-28,관악드림(삼성),1712,59.85,23,2003,30100,502.9239766081871,316
13630,1,11620,봉천동,2012-01-28,관악동부센트레빌,1719,59.75,17,2004,36200,605.8577405857741,316
13673,1,11620,신림동,2012-01-25,우방,1715,59.74,17,1999,26800,448.610646133244,316
13674,1,11620,신림동,2012-01-27,신림푸르지오,1730,84.79,5,2005,45700,538.9786531430593,316
13675,1,11620,신림동,2012-01-28,국제산장,1693,84.15,9,1993,28800,342.24598930481284,316
