,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
39020,39020,11710,가락동,2014-11-23,가락(1차)쌍용아파트,140,84.69,21,1997,59200,699.0199551304759,464,1
39021,39021,11710,가락동,2014-11-23,현대(5차),161-2,82.4,4,1986,56500,685.6796116504854,464,1
39022,39022,11710,가락동,2014-11-23,동궁리치웰(101동),196-1,136.16,5,2002,57700,423.76615746180966,464,1
39023,39023,11710,가락동,2014-11-24,시영1,479,40.09,1,1980,50500,1259.6657520578697,464,1
39024,39024,11710,가락동,2014-11-25,우성,Jan-96,43.79,14,1986,34000,776.4329755651976,464,1
39025,39025,11710,가락동,2014-11-25,극동,192,149.74,12,1984,85000,567.6505943635635,464,1
39026,39026,11710,가락동,2014-11-25,래미안파크팰리스,165,84.885,9,2007,75000,883.5483300936561,464,1
39027,39027,11710,가락동,2014-11-25,래미안파크팰리스,165,84.92399999999999,1,2007,68000,800.7159342470916,464,1
39028,39028,11710,가락동,2014-11-25,가락(1차)쌍용아파트,140,59.92,8,1997,47000,784.3791722296395,464,1
39029,39029,11710,가락동,2014-11-25,가락(1차)쌍용아파트,140,84.69,12,1997,60000,708.4661707403471,464,1
39030,39030,11710,가락동,2014-11-26,시영1,479,40.09,5,1980,50000,1247.193813918683,464,1
39031,39031,11710,가락동,2014-11-26,풍림1,142,59.94,1,1995,31000,517.1838505171838,464,1
39032,39032,11710,가락동,2014-11-27,시영1,479,51.4,4,1980,63200,1229.5719844357977,464,1
39033,39033,11710,가락동,2014-11-28,롯데캐슬,79,180.667,27,2003,83000,459.40874647832754,464,1
39034,39034,11710,가락동,2014-11-29,가락(1차)쌍용아파트,140,84.69,19,1997,55100,650.6081001298854,464,1
39035,39035,11710,가락동,2014-11-29,시영2,479,39.64,4,1982,53200,1342.0787083753785,464,1
39036,39036,11710,가락동,2014-11-29,시영1,479,40.09,1,1980,49500,1234.721875779496,464,1
39037,39037,11710,가락동,2014-11-29,시영1,479,40.09,1,1980,49800,1242.205038663008,464,1
39049,39049,11710,거여동,2014-11-24,거여4단지,293,49.8,12,1997,32000,642.570281124498,464,1
39050,39050,11710,거여동,2014-11-24,현대3차,46,84.94,9,1993,38500,453.2611255003532,464,1
39051,39051,11710,거여동,2014-11-26,메이저A동,34,84.35,2,2004,40000,474.21458209839955,464,1
39052,39052,11710,거여동,2014-11-28,거여5단지,294,59.74,4,1997,35300,590.8938734516237,464,1
39053,39053,11710,거여동,2014-11-29,거여1단지,290,49.8,11,1997,30450,611.4457831325302,464,1
39062,39062,11710,마천동,2014-11-27,마천금호어울림1차아파트,575,81.18,3,2002,40500,498.8913525498891,464,1
39063,39063,11710,마천동,2014-11-28,아남,9,82.13,7,1992,36580,445.3914525751857,464,1
39089,39089,11710,문정동,2014-11-25,올림픽훼밀리타운,150,84.705,5,1988,70750,835.2517560946816,464,1
39090,39090,11710,문정동,2014-11-29,올림픽훼밀리타운,150,136.325,12,1988,90000,660.1870529983496,464,1
39104,39104,11710,방이동,2014-11-24,방이금호어울림,157,84.3,12,2001,48300,572.9537366548043,464,1
39105,39105,11710,방이동,2014-11-26,올림픽카운티,Apr-51,38.22,17,2003,23300,609.6284667713239,464,1
39106,39106,11710,방이동,2014-11-28,올림픽선수기자촌1단지,89,83.06,7,1988,75800,912.5933060438238,464,1
39107,39107,11710,방이동,2014-11-28,올림픽선수기자촌1단지,89,83.06,18,1988,79500,957.1394172887069,464,1
39108,39108,11710,방이동,2014-11-29,코오롱아파트,212-8,84.95,5,1991,52400,616.8334314302531,464,1
39109,39109,11710,방이동,2014-11-29,한양3,225,84.92,4,1985,54500,641.7804992934526,464,1
39110,39110,11710,방이동,2014-11-29,인택스빌,222,76.56,3,2001,43000,561.6509926854754,464,1
39111,39111,11710,삼전동,2014-11-26,경덕,Sep-72,78.82,1,2003,37000,469.4240040598833,464,1
39114,39114,11710,석촌동,2014-11-25,잠실한솔,285,84.87,5,2000,57500,677.5067750677506,464,1
39125,39125,11710,송파동,2014-11-24,한양아파트,119,137.1,3,1983,75500,550.692924872356,464,1
39126,39126,11710,송파동,2014-11-24,SK,170,83.8,10,2001,49500,590.692124105012,464,1
39127,39127,11710,송파동,2014-11-24,미성맨션,161,169.44,14,1985,74500,439.6836638338055,464,1
39128,39128,11710,송파동,2014-11-25,가락삼익맨숀,166,108.338,12,1984,64000,590.7437833447175,464,1
39129,39129,11710,송파동,2014-11-26,2차한양아파트,151,64.26,1,1984,47600,740.7407407407406,464,1
39130,39130,11710,송파동,2014-11-27,송파삼성래미안아파트,162,79.7,7,2001,65000,815.5583437892095,464,1
39131,39131,11710,송파동,2014-11-28,래미안송파파인탑,243,64.66,25,2012,62000,958.8617383235386,464,1
39149,39149,11710,신천동,2014-11-24,파크리오,17,84.9,17,2008,83000,977.6207302709068,464,1
39150,39150,11710,신천동,2014-11-26,장미2,11,82.45,8,1979,77500,939.9636143117041,464,1
39151,39151,11710,신천동,2014-11-27,파크리오,17,84.79,23,2008,87000,1026.0643943861303,464,1
39152,39152,11710,신천동,2014-11-27,파크리오,17,84.9,4,2008,76000,895.170789163722,464,1
39153,39153,11710,신천동,2014-11-28,파크리오,17,84.79,21,2008,84500,996.5797853520462,464,1
39170,39170,11710,오금동,2014-11-24,삼성,160,73.59,5,1989,38000,516.3745074058975,464,1
39171,39171,11710,오금동,2014-11-26,상아2차아파트,165,45.77,2,1988,29000,633.6027965916538,464,1
39172,39172,11710,오금동,2014-11-26,우방,138,72.77,17,2001,38500,529.0641747973066,464,1
39173,39173,11710,오금동,2014-11-27,대림,2,125.79,2,1988,59500,473.01057317751804,464,1
39174,39174,11710,오금동,2014-11-28,삼성,160,73.59,7,1989,37000,502.7857045794265,464,1
39175,39175,11710,오금동,2014-11-29,현대백조,11,84.92,10,1997,51300,604.0979745642958,464,1
39204,39204,11710,잠실동,2014-11-25,우성아파트,101-1,131.08,5,1981,113500,865.8834299664327,464,1
39205,39205,11710,잠실동,2014-11-25,갤러리아팰리스,40,138.561,26,2005,99000,714.4867603438197,464,1
39206,39206,11710,잠실동,2014-11-27,잠실엘스,19,119.93,18,2008,145000,1209.0386058534143,464,1
39207,39207,11710,잠실동,2014-11-29,잠실엘스,19,84.88,25,2008,96000,1131.0084825636193,464,1
39208,39208,11710,잠실동,2014-11-29,잠실엘스,19,84.8,14,2008,95500,1126.1792452830189,464,1
39209,39209,11710,잠실동,2014-11-29,리센츠,22,59.99,22,2008,79800,1330.2217036172694,464,1
39225,39225,11710,장지동,2014-11-28,송파파인타운3단지,849,84.94,4,2008,56250,662.2321638803862,464,1
39246,39246,11710,풍납동,2014-11-25,현대1,413-1,83.02,20,1995,53500,644.4230305950374,464,1
39247,39247,11710,풍납동,2014-11-26,동아한가람1,506,84.38,15,1995,49300,584.2616733823181,464,1
