,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
8881,8881,11380,갈현동,2010-06-28,동광갈현베르빌,465-12,107.156,19,2004,45000,419.9484863190115,234,1
8893,8893,11380,녹번동,2010-06-29,녹번2현대,278-1,84.94,7,2001,37000,435.6016011302096,234,1
8898,8898,11380,불광동,2010-06-29,은혜 스카이빌 아파트,634,84.335,7,2005,27000,320.1517756566076,234,1
8908,8908,11380,신사동,2010-06-29,현대1,359,84.17,11,1997,30300,359.9857431388856,234,1
8919,8919,11380,역촌동,2010-06-28,하늘애,Apr-43,84.84,4,2007,37000,436.11504007543607,234,1
8920,8920,11380,역촌동,2010-06-29,아그네스풍림아이원,Jun-31,88.01,3,2009,36979,420.1681627087831,234,1
8921,8921,11380,역촌동,2010-06-29,아그네스풍림아이원,Jun-31,88.01,3,2009,39229,445.7334393818884,234,1
8922,8922,11380,역촌동,2010-06-29,역촌월드,03월 19일,94.87,4,2003,23000,242.43701907873933,234,1
8929,8929,11380,응암동,2010-06-28,우성,694-1,115.67,8,1988,36000,311.23022391285554,234,1
8955,8955,11380,진관동,2010-06-27,은평뉴타운상림마을(현대아이파크B-4),6,84.79,1,2008,40000,471.7537445453473,234,1
8956,8956,11380,진관동,2010-06-27,은평뉴타운 마고정(센트레빌3단지),107,84.16,4,2009,35500,421.8155893536122,234,1
8957,8957,11380,진관동,2010-06-28,은평뉴타운 박석고개(힐스테이트1단지),102,84.49,10,2009,44000,520.7716889572731,234,1
8958,8958,11380,진관동,2010-06-28,은평뉴타운 박석고개(힐스테이트1단지),102,101.76,1,2009,50500,496.2657232704402,234,1
8959,8959,11380,진관동,2010-06-28,은평뉴타운 우물골(두산위브7단지),84,84.43,4,2010,34696,410.943977259268,234,1
8960,8960,11380,진관동,2010-06-28,은평뉴타운 우물골(두산위브8단지),88,134.43,10,2009,69300,515.5099308190136,234,1
8961,8961,11380,진관동,2010-06-29,은평뉴타운 폭포동(힐스테이트D-9),140,101.95,6,2010,53600,525.747915644924,234,1
8962,8962,11380,진관동,2010-06-30,은평뉴타운 우물골(두산위브7단지),84,134.43,13,2010,73500,546.7529569292568,234,1
8963,8963,11380,갈현동,2010-07-01,현재트윈빌,542-1,113.25,10,2001,35000,309.0507726269316,234,1
8967,8967,11380,구산동,2010-07-01,세화샤이닝1,222,82.1444,5,2003,30500,371.29737389280336,234,1
8980,8980,11380,불광동,2010-07-01,북한산대창센시티,71-16,59.85,14,2004,23500,392.6482873851295,234,1
8981,8981,11380,불광동,2010-07-01,라이프미성,248,84.65,3,1988,33700,398.1098641464855,234,1
8988,8988,11380,신사동,2010-07-03,이랜드 타운아파트,367,84.9287,11,2004,31500,370.89935439963165,234,1
8995,8995,11380,역촌동,2010-07-02,아그네스풍림아이원,Jun-31,103.87,9,2009,61702,594.0310002888225,234,1
9014,9014,11380,진관동,2010-07-01,은평뉴타운 우물골(두산위브6단지),81,84.51,6,2009,38500,455.5673884747367,234,1
9015,9015,11380,진관동,2010-07-01,은평뉴타운 우물골(두산위브8단지),88,84.51,8,2009,34600,409.41900366820494,234,1
9016,9016,11380,진관동,2010-07-01,은평뉴타운 우물골(두산위브7단지),84,167.75,5,2010,93500,557.3770491803278,234,1
9017,9017,11380,진관동,2010-07-01,은평뉴타운 우물골(두산위브7단지),84,167.76,5,2010,93500,557.3438245112065,234,1
9018,9018,11380,진관동,2010-07-01,은평뉴타운상림마을(현대아이파크B-13),11,134.75,9,2008,70000,519.4805194805194,234,1
