,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
14128,14128,11500,내발산동,2008-09-08,태청,671-3,81.03,4,2000,24800,306.0594841416759,140,1
14129,14129,11500,내발산동,2008-09-09,청솔수(711-6),711-6,84.92,6,2007,35000,412.15261422515306,140,1
14130,14130,11500,내발산동,2008-09-09,쥴리앙,660-6,80.04,6,2007,20000,249.8750624687656,140,1
14131,14131,11500,내발산동,2008-09-10,마곡수명산파크4단지,753,59.84,3,2008,18000,300.80213903743316,140,1
14132,14132,11500,내발산동,2008-09-11,우장산힐스테이트,657,84.98,12,2005,65200,767.2393504353965,140,1
14133,14133,11500,내발산동,2008-09-12,마곡수명산파크5단지,749,59.76,7,2008,18956,317.2021419009371,140,1
14145,14145,11500,등촌동,2008-09-08,신송타워,662-3,118.99,8,1997,32000,268.9301621985041,140,1
14156,14156,11500,방화동,2008-09-08,방화5,814,33.18,10,1994,17000,512.3568414707655,140,1
14157,14157,11500,방화동,2008-09-09,장미,841,59.04,4,1994,30500,516.5989159891599,140,1
14158,14158,11500,방화동,2008-09-10,장미,841,59.04,5,1994,31000,525.0677506775068,140,1
14159,14159,11500,방화동,2008-09-12,방화5,814,49.77,7,1994,29400,590.717299578059,140,1
14168,14168,11500,염창동,2008-09-09,강변코아루,303,114.78,3,2007,51000,444.3282801881861,140,1
14169,14169,11500,염창동,2008-09-12,염창동한강우성,Sep-66,84.7,11,1990,41250,487.01298701298697,140,1
14180,14180,11500,화곡동,2008-09-08,근상프리즘,24-90,79.55,6,2007,28000,351.9798868636078,140,1
14181,14181,11500,화곡동,2008-09-09,서광프리메라,981-1,83.7,12,2006,26550,317.2043010752688,140,1
14182,14182,11500,화곡동,2008-09-11,프라임팰리스(1024-23),1024-23,84.73,2,2008,35600,420.15814941579134,140,1
14183,14183,11500,화곡동,2008-09-11,우장산에스케이뷰,1158,116.92,1,2006,48900,418.23469038658914,140,1
14184,14184,11500,화곡동,2008-09-12,명지해드는터,473-4,84.39,1,2005,22500,266.6192676857448,140,1
