,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
13022,1,11380,구산동,2012-11-28,갈현1단지e-편한세상,547,122.578,3,2004,41750,340.59945504087193,360
13023,1,11380,녹번동,2012-11-25,대림아파트(276),276,84.94,4,1993,30500,359.0769955262538,360
13024,1,11380,녹번동,2012-11-28,대림아파트(276),276,84.68,5,1993,28000,330.6565895134624,360
13041,1,11380,대조동,2012-11-25,아이안빌,4-18,37.62,7,2012,22000,584.7953216374269,360
13042,1,11380,대조동,2012-11-30,해오름시티,9-40,19.98,10,2012,12500,625.6256256256256,360
13059,1,11380,불광동,2012-11-25,북한산현대힐스테이트3차아파트,641,59.99,4,2010,33900,565.0941823637272,360
13060,1,11380,불광동,2012-11-26,라이프미성,248,84.65,11,1988,33000,389.8405197873597,360
13061,1,11380,불광동,2012-11-29,북한산 힐스테이트7차,643,141.97899999999996,3,2011,83222,586.1571077412858,360
13064,1,11380,수색동,2012-11-26,진흥엣세벨,416-1,57.5033,7,2003,28700,499.1017906798392,360
13065,1,11380,수색동,2012-11-27,대림한숲,415-1,84.95100000000002,15,2003,32500,382.5734835375686,360
13074,1,11380,신사동,2012-11-25,대주파크빌,368,59.99,3,2004,22800,380.0633438906484,360
13075,1,11380,신사동,2012-11-26,라이프미성,140-1,63.53,14,1987,22000,346.2930898787974,360
13076,1,11380,신사동,2012-11-26,신사성원,360,59.94,5,2000,21500,358.69202535869204,360
13077,1,11380,신사동,2012-11-28,두산위브2차,371,122.59,1,2011,37138,302.94477526715065,360
13078,1,11380,신사동,2012-11-29,라이프씨티,354,59.32,13,1992,17800,300.06743088334457,360
13079,1,11380,신사동,2012-11-30,뉴신사신성,356,84.42,2,1993,24300,287.84648187633263,360
13085,1,11380,역촌동,2012-11-27,역촌센트레빌,232,59.86,2,2011,25300,422.652856665553,360
13086,1,11380,역촌동,2012-11-28,개성팰리스,234,58.0,6,2012,27000,465.51724137931035,360
13087,1,11380,역촌동,2012-11-28,개성팰리스,234,65.32,7,2012,27000,413.34966319657076,360
13108,1,11380,응암동,2012-11-25,대우푸르지오,176,59.58,7,2008,27900,468.27794561933536,360
13109,1,11380,응암동,2012-11-30,청안파인,368-6,32.24,6,2012,14200,440.44665012406944,360
13160,1,11380,진관동,2012-11-25,은평뉴타운상림마을(푸르지오C-7),2,134.7,6,2008,65000,482.55382331106165,360
13161,1,11380,진관동,2012-11-25,은평뉴타운상림마을(현대아이파크B-3),13,84.97,2,2008,40000,470.7543839002001,360
13162,1,11380,진관동,2012-11-26,은평뉴타운 우물골(두산위브8단지),88,101.53,4,2009,52000,512.1638924455826,360
13163,1,11380,진관동,2012-11-26,은평뉴타운 우물골(두산위브7단지),84,84.51,7,2010,45000,532.4813631522896,360
13164,1,11380,진관동,2012-11-26,은평뉴타운 구파발(삼성래미안9단지),25,134.83,7,2010,61392,455.32893273010455,360
13165,1,11380,진관동,2012-11-26,은평뉴타운상림마을(롯데캐슬A-2),14,84.73,5,2008,39000,460.28561312404105,360
13166,1,11380,진관동,2012-11-26,은평뉴타운 구파발(삼성래미안9단지),25,134.83,3,2010,60141,446.0505822146406,360
13167,1,11380,진관동,2012-11-26,은평뉴타운상림마을(현대아이파크B-13),11,84.63,2,2008,45000,531.7263381779511,360
13168,1,11380,진관동,2012-11-26,은평뉴타운 제각말 푸르지오(5-2단지),155,84.89,5,2010,50000,588.9975262103899,360
13169,1,11380,진관동,2012-11-27,은평뉴타운 박석고개(힐스테이트12단지),101,84.49,6,2009,42000,497.1002485501243,360
13170,1,11380,갈현동,2012-12-01,코오롱하늘채,545,84.9462,5,2003,33000,388.48117985265964,360
13187,1,11380,대조동,2012-12-01,삼성타운,231,59.4,17,1997,22500,378.7878787878788,360
13199,1,11380,불광동,2012-12-01,북한산현대힐스테이트3차아파트,641,84.98,5,2010,46000,541.3038361967522,360
13211,1,11380,수색동,2012-12-01,대림한숲,415-1,59.895,12,2003,23500,392.3532849152684,360
13231,1,11380,응암동,2012-12-01,응암동금호,739,59.73,4,1998,22970,384.5638707517161,360
13232,1,11380,응암동,2012-12-01,대우푸르지오,176,59.58,3,2008,25500,427.9959718026183,360
13233,1,11380,응암동,2012-12-01,드림캐시아2,109-22,84.96,15,2011,45000,529.6610169491526,360
13234,1,11380,응암동,2012-12-01,프라임팰리스,111-48,71.16,15,2003,25500,358.34738617200674,360
13235,1,11380,응암동,2012-12-01,드림캐시아2,109-22,84.96,7,2011,34000,400.1883239171375,360
13283,1,11380,증산동,2012-12-01,선정(178),251,82.9936,1,2002,30000,361.4736557999653,360
13284,1,11380,증산동,2012-12-01,세영,188-12,74.7,3,2004,27000,361.4457831325301,360
13293,1,11380,진관동,2012-12-01,은평뉴타운 제각말 푸르지오(5-4단지),92,101.73,6,2010,51800,509.19099577312494,360
