,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
2337,2337,11380,구산동,2007-01-07,갈현1단지e-편한세상,547,84.618,5,2004,33000,389.987945827129,53,1
2338,2338,11380,구산동,2007-01-07,갈현현대,382,59.94,2,1998,14700,245.24524524524526,53,1
2339,2339,11380,구산동,2007-01-08,동익파크(355-95),355-95,84.98,10,1991,21000,247.1169686985173,53,1
2340,2340,11380,구산동,2007-01-13,경남아너스빌,224,84.69,2,2004,25700,303.45967646711534,53,1
2347,2347,11380,녹번동,2007-01-09,대림아파트(276),276,84.94,2,1993,25400,299.0346126677655,53,1
2348,2348,11380,녹번동,2007-01-10,녹번JR아파트,280-1,59.86600000000001,12,2002,19450,324.89225937928035,53,1
2354,2354,11380,대조동,2007-01-12,삼성타운,231,122.68,5,1997,41000,334.2028040430388,53,1
2358,2358,11380,불광동,2007-01-08,대호프라자 아파트,631-1,84.65,2,2000,29000,342.58712344949794,53,1
2366,2366,11380,수색동,2007-01-08,대림한숲,415-1,59.895,11,2003,26000,434.0929960764671,53,1
2367,2367,11380,수색동,2007-01-10,진흥엣세벨,416-1,57.5033,14,2003,25000,434.75765738661954,53,1
2368,2368,11380,수색동,2007-01-11,진흥엣세벨,416-1,57.5033,1,2003,17300,300.8522989115407,53,1
2374,2374,11380,신사동,2007-01-08,현대1,359,84.17,5,1997,25000,297.01793988356894,53,1
2375,2375,11380,신사동,2007-01-10,현대1,359,84.17,3,1997,28500,338.6004514672686,53,1
2376,2376,11380,신사동,2007-01-10,라이프미성,140-1,63.53,10,1987,17000,267.59011490634344,53,1
2377,2377,11380,신사동,2007-01-10,라이프씨티,354,83.04,6,1992,19000,228.80539499036607,53,1
2378,2378,11380,신사동,2007-01-11,이랜드 타운아파트,367,84.9287,13,2004,29500,347.3501890409249,53,1
2411,2411,11380,역촌동,2007-01-07,센타폴리스,Dec-85,106.38,2,2004,38000,357.21000188005263,53,1
2412,2412,11380,역촌동,2007-01-08,한명딩크,24-25,80.08,6,2003,17000,212.28771228771228,53,1
2413,2413,11380,역촌동,2007-01-08,한국리치빌,231,84.9816,10,2003,24500,288.29770209080556,53,1
2424,2424,11380,응암동,2007-01-10,벧엘블레스빌,119-16,84.9,7,2006,28000,329.79976442873965,53,1
2425,2425,11380,응암동,2007-01-10,벧엘블레스빌,119-16,84.9,5,2006,28500,335.68904593639576,53,1
2426,2426,11380,응암동,2007-01-10,서강스카이빌2,116-17,156.39,15,2003,43600,278.79020397723644,53,1
2427,2427,11380,응암동,2007-01-13,응암동금호,739,59.82,15,1998,20010,334.50351053159477,53,1
2438,2438,11380,증산동,2007-01-08,DMC우방,244,84.75,1,2000,25000,294.9852507374631,53,1
2439,2439,11380,증산동,2007-01-10,선정(177),177-20,84.78,3,2003,20000,235.90469450342061,53,1
