,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
16840,16840,11305,미아동,2017-08-21,에스케이북한산시티,1353,59.98,1,2004,25200,420.1400466822274,607,1
16841,16841,11305,미아동,2017-08-21,에스케이북한산시티,1353,59.98,2,2004,33800,563.5211737245749,607,1
16842,16842,11305,미아동,2017-08-22,미아동부센트레빌,474,114.82,2,2006,58000,505.1384776171399,607,1
16843,16843,11305,미아동,2017-08-22,에스케이북한산시티,1353,84.71,7,2004,41000,484.00424979341284,607,1
16844,16844,11305,미아동,2017-08-22,벽산라이브파크,1354,84.89,12,2004,38900,458.2400753916834,607,1
16845,16845,11305,미아동,2017-08-23,에스케이북한산시티,1353,84.92,16,2004,43200,508.7140838436175,607,1
16846,16846,11305,미아동,2017-08-23,삼각산아이원,1357,59.758,1,2003,34600,579.0019746310118,607,1
16847,16847,11305,미아동,2017-08-24,삼성래미안트리베라2단지,812,84.29,14,2010,59000,699.9644085893937,607,1
16848,16848,11305,미아동,2017-08-24,에스케이북한산시티,1353,59.98,15,2004,34900,581.8606202067356,607,1
16849,16849,11305,미아동,2017-08-24,삼각산아이원,1357,84.705,21,2003,43500,513.5470161147512,607,1
16850,16850,11305,미아동,2017-08-24,에스케이북한산시티,1353,84.71,17,2004,40500,478.10175894227365,607,1
16851,16851,11305,미아동,2017-08-25,이너스내안에,1361,66.01,5,2013,31000,469.625814270565,607,1
16852,16852,11305,미아동,2017-08-25,삼성래미안트리베라2단지,812,84.29,11,2010,57500,682.1687032862735,607,1
16853,16853,11305,미아동,2017-08-26,두산위브트레지움,811,59.82,18,2011,42500,710.464727515881,607,1
16854,16854,11305,미아동,2017-08-26,벽산라이브파크,1354,59.67,18,2004,31000,519.5240489358137,607,1
16855,16855,11305,미아동,2017-08-26,에스케이북한산시티,1353,84.86,10,2004,40500,477.2566580249823,607,1
16892,16892,11305,번동,2017-08-21,효성인텔리안,418-3,81.12,8,2005,40000,493.09664694280076,607,1
16893,16893,11305,번동,2017-08-21,신원,204,84.6,11,2000,36000,425.53191489361706,607,1
16894,16894,11305,번동,2017-08-22,주공1단지,242,41.3,5,1991,22450,543.5835351089589,607,1
16895,16895,11305,번동,2017-08-23,주공1단지,242,79.07,12,1991,38800,490.7044391045909,607,1
16896,16896,11305,번동,2017-08-23,해모로아파트,139,84.93,4,2003,39900,469.79865771812075,607,1
16897,16897,11305,번동,2017-08-23,번동솔그린,136,59.82,9,1999,27800,464.7275158809763,607,1
16898,16898,11305,번동,2017-08-24,번동금호어울림,656,59.43,13,1998,29500,496.3822985024398,607,1
16899,16899,11305,번동,2017-08-26,현대(148-494),148-494,84.9,12,1997,32000,376.91401648998817,607,1
16900,16900,11305,번동,2017-08-26,주공1단지,242,41.3,9,1991,22000,532.6876513317192,607,1
16901,16901,11305,번동,2017-08-26,주공1단지,242,49.94,13,1991,28400,568.6824189026833,607,1
16913,16913,11305,수유동,2017-08-21,수유벽산1차,205,122.58,7,1993,41000,334.4754446076032,607,1
16914,16914,11305,수유동,2017-08-21,수유벽산2차,648,84.22,8,1994,38100,452.386606506768,607,1
16915,16915,11305,수유동,2017-08-21,수유벽산1차,205,63.78,10,1993,30000,470.36688617121354,607,1
16916,16916,11305,수유동,2017-08-23,북한산네이처파크,734,52.74,6,2015,29200,553.6594615092908,607,1
16917,16917,11305,수유동,2017-08-24,수유벽산1차,205,84.95,7,1993,38500,453.2077692760447,607,1
16918,16918,11305,수유동,2017-08-24,진안골드밸리,562-4,145.33,2,2001,42700,293.8140783045482,607,1
16919,16919,11305,수유동,2017-08-25,수유벽산1차,205,122.58,8,1993,42400,345.89655735030186,607,1
16920,16920,11305,수유동,2017-08-26,경원북한산휴그린,268-17,70.34,16,2016,34800,494.7398350867216,607,1
16921,16921,11305,수유동,2017-08-26,수유벽산1차,205,63.78,12,1993,30500,478.2063342740671,607,1
