,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
32881,32881,11410,남가좌동,2020-08-02,DMC센트럴아이파크,388,59.91,15,2018,105000,1752.6289434151229,761,1
32882,32882,11410,남가좌동,2020-08-03,남가좌삼성,377,59.93,16,2000,76500,1276.4892374436843,761,1
32883,32883,11410,남가좌동,2020-08-07,DMC파크뷰자이3단지,386,84.99,9,2015,113000,1329.5681844922933,761,1
32884,32884,11410,남가좌동,2020-08-08,창덕에버빌,105-1,120.5,6,1998,75000,622.4066390041494,761,1
32885,32885,11410,남가좌동,2020-08-08,DMC파크뷰자이1단지,385,59.981,13,2015,105000,1750.5543422083658,761,1
32910,32910,11410,냉천동,2020-08-02,돈의문센트레빌,261,59.98,15,2011,104700,1745.5818606202067,761,1
32911,32911,11410,냉천동,2020-08-06,돈의문센트레빌,261,84.99,9,2011,125000,1470.761266031298,761,1
32912,32912,11410,냉천동,2020-08-07,돈의문센트레빌,261,114.98,8,2011,148000,1287.1803791963819,761,1
32913,32913,11410,냉천동,2020-08-07,동부센트레빌,260,84.93,9,2002,85000,1000.8242081714352,761,1
32914,32914,11410,냉천동,2020-08-07,돈의문센트레빌,261,59.98,3,2011,88000,1467.1557185728577,761,1
32917,32917,11410,북가좌동,2020-08-02,DMC두산위브,459,84.9623,2,2007,73000,859.2046119278787,761,1
32932,32932,11410,북아현동,2020-08-04,성우,1-97,84.28,6,2005,100000,1186.5211200759372,761,1
32933,32933,11410,북아현동,2020-08-04,e편한세상신촌1단지,1013,84.98,20,2018,148200,1743.9397505295362,761,1
32934,32934,11410,북아현동,2020-08-05,두산,1009,59.96,2,1999,75000,1250.8338892595063,761,1
32935,32935,11410,북아현동,2020-08-05,신촌푸르지오,1011,84.9953,13,2015,148000,1741.2727527286802,761,1
32936,32936,11410,북아현동,2020-08-06,이편한세상신촌(4단지),1013,59.9,26,2018,140000,2337.228714524207,761,1
32937,32937,11410,북아현동,2020-08-07,신촌푸르지오,1011,84.9572,19,2015,150000,1765.594911320053,761,1
32938,32938,11410,북아현동,2020-08-07,북아현맨션,114-1,84.95,3,1975,117250,1380.2236609770453,761,1
32939,32939,11410,북아현동,2020-08-08,e편한세상신촌1단지,1013,59.97,4,2018,116000,1934.300483575121,761,1
32940,32940,11410,북아현동,2020-08-08,두산,1009,59.96,5,1999,75000,1250.8338892595063,761,1
32952,32952,11410,연희동,2020-08-03,임광,738,59.96,5,1999,59500,992.3282188125416,761,1
32953,32953,11410,연희동,2020-08-06,대우푸르지오,739,84.706,18,2002,85000,1003.4708285127382,761,1
32954,32954,11410,연희동,2020-08-08,대우푸르지오,739,114.705,16,2002,98000,854.365546401639,761,1
32958,32958,11410,영천동,2020-08-05,독립문삼호,100,108.63,11,1995,110000,1012.6116174169199,761,1
32968,32968,11410,합동,2020-08-05,에스케이뷰,118,59.956,13,2008,86000,1434.3852158249383,761,1
32969,32969,11410,현저동,2020-08-08,독립문극동(200-0),200,59.58,10,1998,85000,1426.6532393420612,761,1
32976,32976,11410,홍은동,2020-08-02,극동,454,84.92,14,1995,41500,488.69524258125296,761,1
32977,32977,11410,홍은동,2020-08-06,홍은미성,186-1,83.61,2,1985,50390,602.679105370171,761,1
32978,32978,11410,홍은동,2020-08-08,풍림2,453-2,58.5,7,1990,58000,991.4529914529915,761,1
33014,33014,11410,홍제동,2020-08-03,홍제현대,331,119.32,3,1992,86000,720.750921890714,761,1
33015,33015,11410,홍제동,2020-08-03,홍일,247-19,65.22,3,1969,26000,398.6507206378412,761,1
33016,33016,11410,홍제동,2020-08-03,서울맨션,315-7,45.32,3,1972,29500,650.9267431597528,761,1
33017,33017,11410,홍제동,2020-08-04,문화촌현대,463,84.99,9,2002,72500,853.0415342981528,761,1
33018,33018,11410,홍제동,2020-08-04,홍제한양,82,120.14,5,1993,82000,682.5370401198602,761,1
33019,33019,11410,홍제동,2020-08-05,제니스,131-2,57.0,4,2017,47500,833.3333333333334,761,1
33020,33020,11410,홍제동,2020-08-05,홍제원현대(459-0),459,114.72,7,2000,97000,845.536959553696,761,1
33021,33021,11410,홍제동,2020-08-06,금호어울림,471,84.9054,13,2016,84000,989.3363672981931,761,1
33022,33022,11410,홍제동,2020-08-06,청구1차,453,84.78,1,1994,79500,937.721160651097,761,1
33023,33023,11410,홍제동,2020-08-08,금호어울림,471,84.4965,2,2016,84000,994.1240169711172,761,1
33024,33024,11410,홍제동,2020-08-08,인왕산현대,460,59.93,15,2000,72500,1209.7447021525113,761,1
33025,33025,11410,홍제동,2020-08-08,홍제삼성래미안,461,114.75,10,2001,109000,949.8910675381263,761,1
33026,33026,11410,홍제동,2020-08-08,금호어울림,471,84.7861,5,2016,88900,1048.5209250101136,761,1
33027,33027,11410,홍제동,2020-08-08,청구3차,462,84.96,1,2001,74000,870.9981167608287,761,1
33028,33028,11410,홍제동,2020-08-08,유원하나,454,58.77,14,1996,40500,689.1271056661561,761,1
