,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
33187,33187,11230,답십리동,2018-05-28,동답한신,42,35.45,9,1992,24700,696.755994358251,647,1
33188,33188,11230,답십리동,2018-05-29,답십리청솔우성,80,59.74,16,2000,46800,783.3947104117843,647,1
33189,33189,11230,답십리동,2018-05-29,답십리청솔우성,80,84.94,9,2000,56000,659.2889098186955,647,1
33190,33190,11230,답십리동,2018-05-29,청계 지웰,498-7,18.585,7,2012,13750,739.8439601829432,647,1
33191,33191,11230,답십리동,2018-05-30,청계푸르지오시티,497-23,30.42,19,2015,31500,1035.5029585798816,647,1
33199,33199,11230,용두동,2018-05-28,용두아파트,39-446,47.54,2,1974,24000,504.8380311316786,647,1
33200,33200,11230,용두동,2018-05-28,신동아,779,49.68,12,1994,37500,754.8309178743962,647,1
33222,33222,11230,이문동,2018-05-29,대림e-편한세상,225,114.93700000000001,9,2003,61650,536.3807999164759,647,1
33223,33223,11230,이문동,2018-05-29,쌍용,64,59.99,6,2000,42500,708.4514085680946,647,1
33224,33224,11230,이문동,2018-05-31,대우,45,84.891,13,2001,49300,580.7447196993792,647,1
33259,33259,11230,장안동,2018-05-28,장안평 월드메르디앙 2차,575,84.85,12,2007,54000,636.4172068355923,647,1
33260,33260,11230,장안동,2018-05-29,래미안장안2차,329-3,81.05,14,2007,61300,756.323257248612,647,1
33261,33261,11230,장안동,2018-05-29,태솔에버빌,312-8,49.65,6,2013,30500,614.3001007049346,647,1
33262,33262,11230,장안동,2018-05-29,장안현대홈타운(336),336,58.42,17,2003,51800,886.6826429305032,647,1
33263,33263,11230,장안동,2018-05-30,래미안장안,354-2,84.774,10,2003,61000,719.56024252719,647,1
33264,33264,11230,장안동,2018-05-31,장안힐스테이트,329-2,133.275,12,2007,89500,671.5438004126805,647,1
33274,33274,11230,전농동,2018-05-29,전농동하우스토리,Apr-32,83.796,7,2007,46500,554.919089216669,647,1
33275,33275,11230,전농동,2018-05-29,전농동삼성래미안,155,59.93,16,2000,50000,834.3066911396629,647,1
33276,33276,11230,전농동,2018-05-29,전농우성,6,59.78,6,1992,35000,585.4800936768149,647,1
33277,33277,11230,전농동,2018-05-31,전농SK,10,84.95,8,2000,56000,659.2113007651559,647,1
33282,33282,11230,제기동,2018-05-29,경동미주,892-68,67.21,1,1977,44000,654.6644844517185,647,1
33291,33291,11230,청량리동,2018-05-28,홍릉동부,212,84.92,7,2001,56700,667.687235044748,647,1
33292,33292,11230,청량리동,2018-05-29,청량리신주,205-755,71.96,6,2004,33150,460.6725958866037,647,1
33315,33315,11230,휘경동,2018-05-28,롯데,78,59.94,6,2000,34000,567.233900567234,647,1
33316,33316,11230,휘경동,2018-05-28,주공1,57,84.86,5,2001,51000,600.9898656610889,647,1
33317,33317,11230,답십리동,2018-06-01,청계푸르지오시티,497-23,30.42,11,2015,32300,1061.801446416831,647,1
33318,33318,11230,답십리동,2018-06-02,래미안엘파인아파트,1000,59.95,18,2011,50000,834.0283569641367,647,1
33319,33319,11230,답십리동,2018-06-02,래미안위브,1003,84.98,1,2014,80000,941.3979759943516,647,1
33320,33320,11230,답십리동,2018-06-02,두산위브,998,59.91,8,2007,58750,980.6376231013187,647,1
33358,33358,11230,신설동,2018-06-02,청계천대성스카이렉스1,109-13,84.78,7,2007,55000,648.7379098844067,647,1
33359,33359,11230,용두동,2018-06-01,신동아,779,49.68,4,1994,36800,740.7407407407408,647,1
33369,33369,11230,이문동,2018-06-02,대림e-편한세상,225,59.958,18,2003,46800,780.5463824677274,647,1
33370,33370,11230,이문동,2018-06-02,래미안이문2차,311,59.79,19,2004,51800,866.365612978759,647,1
33396,33396,11230,장안동,2018-06-02,선일크라시아,344-5,61.87,14,2008,28000,452.5618231776305,647,1
33450,33450,11230,제기동,2018-06-01,월드캐슬,1158-25,181.47,2,2003,68500,377.47286052791094,647,1
33463,33463,11230,청량리동,2018-06-01,현대코아,738,69.3,5,1997,42500,613.2756132756133,647,1
33472,33472,11230,휘경동,2018-06-02,휘경미소지움,106,59.84,15,1999,40500,676.8048128342245,647,1
