,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
23114,23114,11680,개포동,2011-01-09,주공2,140,61.75,1,1982,96700,1565.991902834008,262,1
23115,23115,11680,개포동,2011-01-10,현대2,654,84.81,6,1986,93500,1102.4643320363164,262,1
23116,23116,11680,개포동,2011-01-10,개포주공 5단지,187,53.98,12,1983,7000,129.67765839199706,262,1
23117,23117,11680,개포동,2011-01-10,주공2,140,25.43,4,1982,52500,2064.490758946127,262,1
23118,23118,11680,개포동,2011-01-10,개포주공 6단지,185,73.02,8,1983,89900,1231.169542591071,262,1
23119,23119,11680,개포동,2011-01-10,개포주공 4단지,189,41.99,1,1982,77000,1833.7699452250536,262,1
23120,23120,11680,개포동,2011-01-11,주공2,140,80.15,1,1982,141000,1759.2014971927636,262,1
23121,23121,11680,개포동,2011-01-11,성원대치2단지아파트,12,39.53,1,1992,39800,1006.8302555021502,262,1
23122,23122,11680,개포동,2011-01-12,성원대치2단지아파트,12,39.53,2,1992,42000,1062.4841892233746,262,1
23123,23123,11680,개포동,2011-01-12,개포주공 6단지,185,60.13,3,1983,75000,1247.2975220355895,262,1
23124,23124,11680,개포동,2011-01-12,개포주공 1단지,141,50.38,3,1982,90000,1786.4231838030964,262,1
23125,23125,11680,개포동,2011-01-12,개포주공 1단지,141,35.44,3,1982,69000,1946.9525959367948,262,1
23126,23126,11680,개포동,2011-01-12,주공2,140,71.65,2,1982,119300,1665.0383810188414,262,1
23127,23127,11680,개포동,2011-01-13,개포주공 4단지,189,41.99,3,1982,8000,190.5215527506549,262,1
23128,23128,11680,개포동,2011-01-13,개포주공 7단지,185,73.26,4,1983,89500,1221.6762216762215,262,1
23129,23129,11680,개포동,2011-01-13,성원대치2단지아파트,12,39.53,3,1992,42000,1062.4841892233746,262,1
23130,23130,11680,개포동,2011-01-14,개포주공 3단지,138,35.87,4,1982,66800,1862.2804572065795,262,1
23131,23131,11680,개포동,2011-01-14,개포주공 1단지,141,41.98,4,1982,7650,182.22963315864698,262,1
23132,23132,11680,개포동,2011-01-15,개포주공 3단지,138,42.55,3,1982,89800,2110.458284371328,262,1
23194,23194,11680,논현동,2011-01-10,마일스디오빌,Feb-58,36.29,5,2004,27500,757.7845136401213,262,1
23195,23195,11680,논현동,2011-01-13,우민,107-44,74.758,4,2002,43500,581.8775248133979,262,1
23196,23196,11680,논현동,2011-01-14,한진로즈힐,105-4,84.94,4,2004,60000,706.3809748057453,262,1
23197,23197,11680,논현동,2011-01-14,신동아(22),22,84.52,4,1997,63500,751.3014671083768,262,1
23198,23198,11680,논현동,2011-01-15,우민,107-44,79.227,4,2002,47500,599.5430850593863,262,1
23199,23199,11680,논현동,2011-01-15,신동아(22),22,35.73,13,1997,35000,979.5689896445565,262,1
23231,23231,11680,대치동,2011-01-10,은마,316,76.79,2,1979,92900,1209.7929417892954,262,1
23232,23232,11680,대치동,2011-01-10,은마,316,84.43,2,1979,110500,1308.7765012436337,262,1
23233,23233,11680,대치동,2011-01-11,대치아이파크,888,84.95,13,2008,116200,1367.8634490876987,262,1
23234,23234,11680,대치동,2011-01-11,대치아이파크,888,84.95,23,2008,122000,1436.1389052383754,262,1
23235,23235,11680,대치동,2011-01-12,동양,920-32,98.73,4,1999,54000,546.9462169553327,262,1
23236,23236,11680,대치동,2011-01-12,청실1,633,84.96,5,1979,111200,1308.8512241054616,262,1
23237,23237,11680,대치동,2011-01-12,선경1차(1동-7동),506,163.92,12,1983,220000,1342.1181063933627,262,1
23238,23238,11680,대치동,2011-01-12,"쌍용대치아파트1동, 2동, 3동, 5동, 6동",66,83.56,8,1983,89000,1065.1029200574437,262,1
23239,23239,11680,대치동,2011-01-13,은마,316,76.79,4,1979,92800,1208.4906888917826,262,1
23240,23240,11680,대치동,2011-01-13,청실2,610,135.11,12,1981,172500,1276.7374731700095,262,1
23241,23241,11680,대치동,2011-01-13,세영팔레스타운,975-20,59.91,2,2002,52400,874.6453012852613,262,1
23242,23242,11680,대치동,2011-01-13,대치현대,974,59.82,21,1999,57600,962.8886659979939,262,1
23243,23243,11680,대치동,2011-01-13,"대치우성아파트1동, 2동, 3동, 5동, 6동, 7동",63,84.69,7,1984,87000,1027.2759475735033,262,1
23244,23244,11680,대치동,2011-01-15,은마,316,84.43,6,1979,113500,1344.3088949425558,262,1
23245,23245,11680,대치동,2011-01-15,은마,316,76.79,2,1979,91400,1190.2591483266049,262,1
23246,23246,11680,대치동,2011-01-15,은마,316,76.79,14,1979,94500,1230.6289881494986,262,1
23247,23247,11680,대치동,2011-01-15,대치삼성,1014-3,59.88,4,2000,68500,1143.9545758183033,262,1
23248,23248,11680,대치동,2011-01-15,대치삼성,1014-3,84.58,7,2000,94750,1120.2411917711042,262,1
23249,23249,11680,대치동,2011-01-15,청실1,633,84.96,7,1979,115500,1359.4632768361582,262,1
23304,23304,11680,도곡동,2011-01-09,도곡쌍용예가,902-8,84.77,8,1978,73000,861.1537100389289,262,1
23305,23305,11680,도곡동,2011-01-09,도곡렉슬,527,114.9931,11,2006,169500,1474.0014835672748,262,1
23306,23306,11680,도곡동,2011-01-09,아카데미스위트1,467-7,83.0,9,2004,71000,855.4216867469879,262,1
