,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
48413,48413,11290,길음동,2018-07-30,길음뉴타운9단지(래미안),1286,84.78,13,2010,74700,881.104033970276,656,1
48414,48414,11290,길음동,2018-07-30,길음뉴타운9단지(래미안),1286,84.78,5,2010,74000,872.8473696626563,656,1
48415,48415,11290,길음동,2018-07-31,길음뉴타운7단지(두산위브),1285,84.96,2,2010,71500,841.572504708098,656,1
48416,48416,11290,길음동,2018-07-31,길음뉴타운7단지(두산위브),1285,59.99,15,2010,63700,1061.8436406067678,656,1
48417,48417,11290,길음동,2018-07-31,길음동동부센트레빌(1278-0),1278,84.844,6,2003,56000,660.0348875583425,656,1
48467,48467,11290,돈암동,2018-07-29,동소문현대,630,84.72,2,1994,39000,460.3399433427762,656,1
48468,48468,11290,돈암동,2018-07-30,돈암동더샵아파트,603,84.81700000000001,15,2006,48800,575.3563554476107,656,1
48469,48469,11290,돈암동,2018-07-30,돈암동삼성,01월 15일,114.66,13,1999,54800,477.9347636490494,656,1
48470,48470,11290,돈암동,2018-07-31,한진(609-1),609-1,132.96,1,1998,59500,447.50300842358604,656,1
48471,48471,11290,돈암동,2018-07-31,돈암동더샵아파트,603,84.81700000000001,2,2006,46000,542.344105544879,656,1
48484,48484,11290,보문동3가,2018-07-30,현대I-PARK,2,59.49,9,2003,51800,870.7345772398722,656,1
48485,48485,11290,보문동3가,2018-07-31,현대I-PARK,2,59.65,7,2003,53800,901.9279128248114,656,1
48523,48523,11290,석관동,2018-07-30,석관래미안,407,59.9,4,2009,45100,752.9215358931552,656,1
48524,48524,11290,석관동,2018-07-30,코오롱,405,59.94,20,1999,36900,615.6156156156156,656,1
48525,48525,11290,석관동,2018-07-31,두산,10,59.97,17,1998,46700,778.7226946806737,656,1
48526,48526,11290,석관동,2018-07-31,두산,10,84.9,4,1998,54800,645.4652532391048,656,1
48527,48527,11290,석관동,2018-07-31,신동아파밀리에,408,84.81,11,2011,59700,703.9264237707818,656,1
48615,48615,11290,정릉동,2018-07-30,정릉힐스테이트1차,1030,84.853,7,2007,51500,606.9319882620532,656,1
48616,48616,11290,정릉동,2018-07-30,우방,1016,59.94,10,1999,27000,450.4504504504505,656,1
48617,48617,11290,정릉동,2018-07-30,정릉풍림아이원,239,59.88,5,2005,30350,506.84702738810955,656,1
48618,48618,11290,정릉동,2018-07-30,정릉풍림아이원,239,84.09,16,2005,42000,499.4648590795576,656,1
48619,48619,11290,정릉동,2018-07-31,정릉푸른마을동아,210,59.94,5,2003,36400,607.273940607274,656,1
48620,48620,11290,정릉동,2018-07-31,정릉풍림아이원,239,59.88,9,2005,31600,527.7221108884436,656,1
48621,48621,11290,정릉동,2018-07-31,정릉풍림아이원,239,84.09,5,2005,40500,481.6268283981448,656,1
48622,48622,11290,정릉동,2018-07-31,정릉힐스테이트,1025,84.92,12,2004,53850,634.1262364578427,656,1
48623,48623,11290,정릉동,2018-07-31,정릉2차e-편한세상,1035,114.96,12,2009,63000,548.0167014613779,656,1
48624,48624,11290,정릉동,2018-07-31,경남,1015,114.63,11,1999,49300,430.0793858501265,656,1
48669,48669,11290,종암동,2018-07-30,아이파크종암동 2차,131,84.73,11,2005,62000,731.7361029151422,656,1
48670,48670,11290,종암동,2018-07-31,극동,128,59.67,10,2000,36900,618.4012066365008,656,1
48671,48671,11290,종암동,2018-07-31,래미안세레니티,133,59.97,7,2009,58000,967.1502417875605,656,1
48714,48714,11290,하월곡동,2018-07-30,성북힐스테이트(101동),88-64,84.69,2,2007,49000,578.5807061046169,656,1
48715,48715,11290,하월곡동,2018-07-31,월곡두산위브,222,84.647,7,2003,51000,602.5021560126171,656,1
48716,48716,11290,길음동,2018-08-01,길음뉴타운9단지(래미안),1286,84.96,18,2010,71500,841.572504708098,656,1
48717,48717,11290,길음동,2018-08-01,길음뉴타운2단지푸르지오,1280,84.97,17,2005,58000,682.5938566552901,656,1
48718,48718,11290,길음동,2018-08-01,길음뉴타운7단지(두산위브),1285,84.96,8,2010,76000,894.5386064030132,656,1
48719,48719,11290,길음동,2018-08-01,길음동동부센트레빌(1278-0),1278,84.844,4,2003,56000,660.0348875583425,656,1
48720,48720,11290,길음동,2018-08-01,길음뉴타운7단지(두산위브),1285,114.99,17,2010,90000,782.6767545003913,656,1
48721,48721,11290,길음동,2018-08-03,길음뉴타운2단지푸르지오,1280,114.73,12,2005,63000,549.1153142159853,656,1
48883,48883,11290,돈암동,2018-08-01,돈암동 풍림아파트 101~105동,632,84.68,10,1999,41000,484.17572035899855,656,1
48884,48884,11290,돈암동,2018-08-01,돈암동더샵아파트,603,84.81700000000001,7,2006,50000,589.5044625487815,656,1
48885,48885,11290,돈암동,2018-08-01,돈암동 풍림아파트 101~105동,632,59.64,4,1999,34000,570.0871898054996,656,1
48886,48886,11290,돈암동,2018-08-02,범양,631,59.79,19,1998,38150,638.0665663154374,656,1
