,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
15558,15558,11305,미아동,2016-11-29,에스케이북한산시티,1353,84.86,2,2004,36400,428.94178647183594,569,1
15559,15559,11305,미아동,2016-11-29,래미안트리베라1단지,813,114.98,13,2010,55000,478.3440598364933,569,1
15575,15575,11305,번동,2016-11-27,주공1단지,242,41.3,9,1991,22000,532.6876513317192,569,1
15586,15586,11305,수유동,2016-11-28,수유벽산1차,205,84.92,7,1993,37800,445.1248233631653,569,1
15587,15587,11305,수유동,2016-11-30,극동,553-61,84.99,6,1992,32000,376.51488410401225,569,1
15589,15589,11305,미아동,2016-12-01,두산위브트레지움,811,59.82,16,2011,43500,727.1815446339017,569,1
15590,15590,11305,미아동,2016-12-03,경남아너스빌(1356-0),1356,84.87299999999999,12,2003,41500,488.965866647815,569,1
15591,15591,11305,미아동,2016-12-03,삼성래미안트리베라2단지,812,84.18,10,2010,52700,626.0394392967451,569,1
15592,15592,11305,미아동,2016-12-03,두산위브트레지움,811,84.97,13,2011,48000,564.9052606802401,569,1
15627,15627,11305,번동,2016-12-01,오동공원현대,760,117.2775,3,2001,41500,353.8615676493786,569,1
15628,15628,11305,번동,2016-12-01,주공1단지,242,71.89,2,1991,32200,447.90652385589095,569,1
15629,15629,11305,번동,2016-12-03,주공1단지,242,41.3,5,1991,22500,544.7941888619855,569,1
15630,15630,11305,번동,2016-12-03,신원,204,59.96,5,2000,23900,398.59906604402937,569,1
15648,15648,11305,수유동,2016-12-01,극동,553-61,84.99,10,1992,33150,390.0458877515002,569,1
15649,15649,11305,수유동,2016-12-01,수유벽산1차,205,84.95,7,1993,32000,376.6921718658034,569,1
15650,15650,11305,수유동,2016-12-02,은석,697-1,70.87,2,2003,20000,282.2068576266403,569,1
15665,15665,11305,우이동,2016-12-02,성원상떼빌,1,84.98,4,1990,29200,343.61026123793835,569,1
