,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
25618,25618,11500,가양동,2013-02-04,가양2단지(성지),1461,39.6,13,1992,15200,383.83838383838383,370,1
25619,25619,11500,가양동,2013-02-04,한보구암마을,1495,59.58,6,1999,24000,402.8197381671702,370,1
25620,25620,11500,가양동,2013-02-05,가양2단지(성지),1461,39.6,9,1992,16700,421.7171717171717,370,1
25621,25621,11500,가양동,2013-02-06,가양2단지(성지),1461,49.56,6,1992,21450,432.80871670702174,370,1
25622,25622,11500,가양동,2013-02-07,가양도시개발9-2단지,1490,39.6,11,1993,19000,479.7979797979798,370,1
25623,25623,11500,가양동,2013-02-07,가양2단지(성지),1461,34.69,1,1992,11940,344.1914096281349,370,1
25624,25624,11500,가양동,2013-02-07,빛고을우방,448-9,59.97,7,1999,26900,448.55761213940303,370,1
25625,25625,11500,가양동,2013-02-08,가양2단지(성지),1461,34.44,6,1992,14800,429.73286875725904,370,1
25626,25626,11500,가양동,2013-02-08,한강타운,1460,84.99,2,1993,31900,375.3382750911872,370,1
25658,25658,11500,내발산동,2013-02-04,마곡수명산파크1단지,742,84.82,4,2007,37400,440.93374204197124,370,1
25659,25659,11500,내발산동,2013-02-04,우장산힐스테이트,657,59.98,2,2005,38500,641.8806268756252,370,1
25660,25660,11500,내발산동,2013-02-06,천우네오젠,674-33,83.54,7,2009,27000,323.19846779985636,370,1
25661,25661,11500,내발산동,2013-02-06,우장산힐스테이트,657,59.98,12,2005,39750,662.7209069689897,370,1
25687,25687,11500,등촌동,2013-02-06,주공10,702,58.14,8,1995,27900,479.8761609907121,370,1
25688,25688,11500,등촌동,2013-02-07,"진로,미주아파트",701,84.96,6,1994,34900,410.7815442561206,370,1
25689,25689,11500,등촌동,2013-02-08,현대,655-27,84.62,4,1995,32000,378.16119120775227,370,1
25721,25721,11500,방화동,2013-02-04,한진로즈힐,579,59.92,8,2004,25500,425.5674232309746,370,1
25722,25722,11500,방화동,2013-02-05,신안네트빌1단지,868,57.7467,8,2002,25800,446.7787769690736,370,1
25723,25723,11500,방화동,2013-02-06,삼환,831,134.65,4,1994,43500,323.05978462681026,370,1
25724,25724,11500,방화동,2013-02-06,신동아,796,84.81,11,1995,29500,347.83634005423886,370,1
25725,25725,11500,방화동,2013-02-08,방화5,814,49.77,2,1994,19500,391.80229053646775,370,1
25762,25762,11500,염창동,2013-02-04,현대아이파크,282-19,84.84,9,2005,44850,528.6421499292786,370,1
25763,25763,11500,염창동,2013-02-07,태영,270-1,59.97,5,1999,25500,425.2126063031516,370,1
25764,25764,11500,염창동,2013-02-07,강변힐스테이트,299,84.99,13,2005,41700,490.64595834804095,370,1
25785,25785,11500,화곡동,2013-02-04,태성비리치,465-13,73.515,2,2002,18000,244.8479902060804,370,1
25786,25786,11500,화곡동,2013-02-04,창대,899-25,74.32,9,2008,26000,349.8385360602799,370,1
25787,25787,11500,화곡동,2013-02-04,"우장산아이파크,이편한세상",1159,84.97,9,2008,48500,570.7896904789926,370,1
25788,25788,11500,화곡동,2013-02-05,화곡푸르지오,1091,104.75,6,2002,46500,443.9140811455847,370,1
25789,25789,11500,화곡동,2013-02-06,경동엠파이어스테이트,1111-3,18.915,5,2012,12000,634.4171292624901,370,1
25790,25790,11500,화곡동,2013-02-06,경동엠파이어스테이트,1111-3,18.915,4,2012,12610,666.6666666666667,370,1
25791,25791,11500,화곡동,2013-02-07,유원펠리체(924-17),924-17,42.85,9,2012,17600,410.7351225204201,370,1
25792,25792,11500,화곡동,2013-02-08,"우장산아이파크,이편한세상",1159,84.97,4,2008,50500,594.3274096740026,370,1
25793,25793,11500,화곡동,2013-02-08,서부인터빌아파트,1074-18,83.4225,10,2002,26000,311.6665168269951,370,1
