,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
6972,6972,11350,공릉동,2006-09-24,세영아파트,576-11,78.54,2,2006,18000,229.18258212375858,38,1
6973,6973,11350,공릉동,2006-09-24,청솔아파트9,90,84.99,6,2000,22500,264.7370278856336,38,1
6974,6974,11350,공릉동,2006-09-24,시영2단지(라이프)아파트,707,39.6,14,1994,7700,194.44444444444443,38,1
6975,6975,11350,공릉동,2006-09-24,태릉우성아파트,254,66.87,6,1985,20000,299.08778226409447,38,1
6976,6976,11350,공릉동,2006-09-25,현대(고려)아파트,590-1,84.09,11,1999,19300,229.515994767511,38,1
6977,6977,11350,공릉동,2006-09-25,현대성우아파트,741,59.98,14,2000,13400,223.40780260086697,38,1
6978,6978,11350,공릉동,2006-09-25,공릉우성아파트,738,84.97,9,1995,23100,271.86065670236553,38,1
6979,6979,11350,공릉동,2006-09-25,현대아파트,230,62.27,5,1984,23950,384.6153846153846,38,1
6980,6980,11350,공릉동,2006-09-25,시영3차(라이프)아파트,715,39.6,12,1994,8500,214.64646464646464,38,1
6981,6981,11350,공릉동,2006-09-26,하나플러스,587-8,74.09,5,2004,17000,229.4506681063571,38,1
6982,6982,11350,공릉동,2006-09-26,시영2단지(라이프)아파트,707,34.44,13,1994,7100,206.1556329849013,38,1
6983,6983,11350,공릉동,2006-09-26,비선아파트,109,48.93,10,1999,14000,286.1230329041488,38,1
6984,6984,11350,공릉동,2006-09-26,동부아파트,705,114.17,14,1996,30000,262.7660506262591,38,1
6985,6985,11350,공릉동,2006-09-26,삼익아파트,737,114.88,10,1995,34000,295.96100278551535,38,1
6986,6986,11350,공릉동,2006-09-26,우방아파트,108,84.881,10,2000,30900,364.03906645774674,38,1
6987,6987,11350,공릉동,2006-09-26,광덕파크빌아파트,752,84.69,10,2003,19000,224.34762073444327,38,1
6988,6988,11350,공릉동,2006-09-26,청솔아파트9,90,84.85,8,2000,25700,302.8874484384208,38,1
6989,6989,11350,공릉동,2006-09-26,태강아파트,81,59.34,1,1999,14500,244.3545669025952,38,1
6990,6990,11350,공릉동,2006-09-26,풍림아파트A,725,84.99,13,2001,29500,347.0996587833863,38,1
6991,6991,11350,공릉동,2006-09-26,풍림아파트A,725,84.99,15,2001,28500,335.33356865513593,38,1
6992,6992,11350,공릉동,2006-09-26,공릉우성아파트,738,84.97,7,1995,22300,262.44556902436153,38,1
6993,6993,11350,공릉동,2006-09-26,시영3차(라이프)아파트,715,39.6,15,1994,7850,198.23232323232324,38,1
6994,6994,11350,공릉동,2006-09-26,효성아파트,742,73.18,4,1995,24700,337.52391363760586,38,1
6995,6995,11350,공릉동,2006-09-27,태강아파트,81,59.34,6,1999,16400,276.37344118638356,38,1
6996,6996,11350,공릉동,2006-09-27,진주브라운,585-6,64.95,2,2003,12500,192.4557351809084,38,1
6997,6997,11350,공릉동,2006-09-27,비선아파트,109,48.6,4,1999,11700,240.74074074074073,38,1
