,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
4595,4595,11230,답십리동,2007-05-21,두산,990,59.96,13,2000,23500,391.92795196797863,72,1
4596,4596,11230,답십리동,2007-05-22,동서울한양,41,59.67,3,1989,17000,284.9002849002849,72,1
4597,4597,11230,답십리동,2007-05-23,동답한신,42,35.45,9,1992,9600,270.8039492242595,72,1
4598,4598,11230,답십리동,2007-05-24,우성그린,989-1,59.36,3,1997,19300,325.13477088948787,72,1
4599,4599,11230,답십리동,2007-05-25,동답한신,42,96.4,5,1992,27500,285.26970954356847,72,1
4600,4600,11230,답십리동,2007-05-25,청솔2차우성,Feb-80,59.97,14,2000,27000,450.22511255627813,72,1
4601,4601,11230,답십리동,2007-05-25,두산,990,84.83,13,2000,36500,430.2723093245314,72,1
4602,4602,11230,답십리동,2007-05-26,동답한신,42,35.45,6,1992,10700,301.8335684062059,72,1
4603,4603,11230,답십리동,2007-05-26,동답한신,42,35.45,1,1992,9400,265.16220028208744,72,1
4633,4633,11230,이문동,2007-05-21,현대,54,59.92,10,2000,19800,330.4405874499332,72,1
4634,4634,11230,이문동,2007-05-22,대림e-편한세상,225,84.97200000000001,8,2003,43000,506.049051452243,72,1
4635,4635,11230,이문동,2007-05-22,대림e-편한세상,225,59.958,6,2003,28500,475.33273291303914,72,1
4636,4636,11230,이문동,2007-05-24,대우,45,84.89,5,2001,35750,421.1332312404288,72,1
4637,4637,11230,이문동,2007-05-25,대림e-편한세상,225,84.97200000000001,16,2003,40300,474.27387845407895,72,1
4638,4638,11230,이문동,2007-05-25,쌍용,64,114.35,16,2000,45000,393.5286401399213,72,1
4669,4669,11230,장안동,2007-05-24,우성2차(334-6),334-6,84.67,6,2005,24000,283.45340734616747,72,1
4670,4670,11230,장안동,2007-05-24,형인허브빌(450-4),450-4,84.68,7,2005,24000,283.41993386868205,72,1
4671,4671,11230,장안동,2007-05-26,우성3차(562),562,83.7,3,2005,26000,310.6332138590203,72,1
4686,4686,11230,전농동,2007-05-20,전농우성,6,84.84,7,1992,29000,341.8198962753418,72,1
4687,4687,11230,전농동,2007-05-20,동아,645-2,114.81,5,1997,43950,382.80637575124115,72,1
4692,4692,11230,제기동,2007-05-23,안암골벽산,153,84.98,12,2003,38000,447.164038597317,72,1
4696,4696,11230,청량리동,2007-05-22,한신,60,59.97,5,1997,20000,333.50008337502084,72,1
4717,4717,11230,휘경동,2007-05-24,주공1,57,84.75,11,2001,35000,412.9793510324484,72,1
4718,4718,11230,휘경동,2007-05-26,효자워너빌,264-2,84.64,11,2006,28100,331.9943289224953,72,1
