,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
28731,1,11410,북가좌동,2019-04-29,DMC래미안e편한세상,481,84.94,19,2012,80800,951.2597127384036,695
28732,1,11410,북가좌동,2019-04-30,DMC래미안e편한세상,481,59.97,8,2012,73200,1220.6103051525763,695
28746,1,11410,연희동,2019-04-29,홍연(723-9),723-9,40.33,2,1981,16700,414.08380857922145,695
28749,1,11410,창천동,2019-04-28,연대JK,518,24.0,5,2012,17900,745.8333333333334,695
28755,1,11410,충정로3가,2019-04-30,충정리시온,465,44.88,19,2004,42500,946.9696969696969,695
28768,1,11410,홍은동,2019-04-30,홍은센트레빌,461,59.96,10,2009,48500,808.8725817211474,695
28769,1,11410,홍은동,2019-04-30,홍은동벽산,455,84.78,8,1997,57000,672.3283793347488,695
28785,1,11410,홍제동,2019-04-28,문화촌현대,463,59.94,20,2002,43500,725.7257257257257,695
28786,1,11410,남가좌동,2019-05-01,남가좌삼성,377,84.9,19,2000,61500,724.3816254416961,695
28787,1,11410,남가좌동,2019-05-01,DMC파크뷰자이1단지,385,121.614,16,2015,108000,888.0556514874932,695
28788,1,11410,남가좌동,2019-05-02,남가좌동현대,376,73.65,6,1999,56800,771.2152070604209,695
28789,1,11410,남가좌동,2019-05-02,남가좌동현대,376,59.4,15,1999,45000,757.5757575757576,695
28790,1,11410,남가좌동,2019-05-03,DMC파크뷰자이1단지,385,120.492,11,2015,110000,912.9236795803871,695
28791,1,11410,남가좌동,2019-05-04,DMC파크뷰자이1단지,385,84.971,15,2015,89600,1054.477409939862,695
28832,1,11410,북가좌동,2019-05-01,월드컵현대,371-1,84.93,9,1998,60000,706.4641469445426,695
28852,1,11410,북아현동,2019-05-01,두산,1009,59.96,2,1999,54750,913.1087391594397,695
28853,1,11410,북아현동,2019-05-03,e편한세상신촌3단지,149,59.96,14,2016,105000,1751.1674449633088,695
28860,1,11410,연희동,2019-05-01,성원,740,59.61,16,2001,49000,822.0097299110887,695
28861,1,11410,연희동,2019-05-02,에코빌리지,169-9,70.49,9,2009,32200,456.80238331678254,695
28862,1,11410,연희동,2019-05-04,성원,740,84.95,1,2001,50500,594.467333725721,695
28873,1,11410,창천동,2019-05-01,3RU-City,510-2,16.84,5,2013,18600,1104.5130641330165,695
28879,1,11410,홍은동,2019-05-03,동일,457,59.77,9,1997,35000,585.5780491885561,695
28901,1,11410,홍제동,2019-05-01,홍제한양,82,84.77,6,1993,60000,707.79756989501,695
28902,1,11410,홍제동,2019-05-04,인왕산벽산,465,59.82,4,2003,47000,785.6904045469743,695
