,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
5175,5175,11110,내수동,2015-09-10,경희궁의아침2단지,71,124.17,15,2004,107000,861.7218329709269,505,1
5183,5183,11110,명륜2가,2015-09-12,아남1,4,84.8,14,1995,53000,625.0,505,1
5189,5189,11110,무악동,2015-09-12,인왕산아이파크,60,84.85799999999999,16,2008,60000,707.0635650144949,505,1
5190,5190,11110,무악동,2015-09-12,현대,82,114.9,14,2000,68200,593.5596170583116,505,1
5198,5198,11110,사직동,2015-09-08,광화문풍림스페이스본(101동~105동),9,94.51,2,2008,80000,846.4712728811766,505,1
5201,5201,11110,숭인동,2015-09-12,종로센트레빌,02월 01일,59.92,10,2008,41300,689.2523364485982,505,1
5209,5209,11110,연건동,2015-09-10,이화에수풀,195-10,16.98,7,2014,17000,1001.1778563015312,505,1
5210,5210,11110,익선동,2015-09-10,운현신화타워,06월 30일,50.41,11,1998,25500,505.85201348938705,505,1
5212,5212,11110,인의동,2015-09-11,효성쥬얼리시티,Feb-48,84.98,9,2006,46400,546.0108260767239,505,1
5219,5219,11110,창신동,2015-09-09,창신이수,23-816,68.06,4,2003,39800,584.7781369379959,505,1
5220,5220,11110,창신동,2015-09-09,성용,640-252,59.28,6,1994,24500,413.2928475033738,505,1
5221,5221,11110,창신동,2015-09-10,창신쌍용2,703,115.53,4,1993,40000,346.23041634207567,505,1
5222,5222,11110,창신동,2015-09-11,동대문,328-17,28.8,5,1966,20000,694.4444444444445,505,1
5223,5223,11110,창신동,2015-09-12,창신쌍용1,702,79.87,3,1992,32950,412.54538625266053,505,1
