,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
7474,1,11110,명륜2가,2018-07-28,아남1,4,84.9,6,1995,71500,842.1672555948173,655
7480,1,11110,무악동,2018-07-27,현대,82,84.92,1,2000,72790,857.1596796985398,655
7481,1,11110,무악동,2018-07-27,현대,82,60.0,11,2000,65990,1099.8333333333333,655
7482,1,11110,무악동,2018-07-28,인왕산2차아이파크,88,84.068,13,2015,84500,1005.1386972450873,655
7483,1,11110,무악동,2018-07-28,인왕산아이파크,60,114.931,1,2008,93500,813.5315972192011,655
7485,1,11110,사직동,2018-07-23,광화문풍림스페이스본(101동~105동),9,151.81,3,2008,118000,777.2873987220868,655
7509,1,11110,숭인동,2018-07-23,종로중흥S클래스,202-3,17.811,7,2013,13400,752.3440570434002,655
7510,1,11110,숭인동,2018-07-24,할리우드파크아파트,56-135,68.77,4,2014,33500,487.1310164315836,655
7511,1,11110,숭인동,2018-07-26,종로청계힐스테이트,766,84.9478,7,2009,68000,800.4915960154353,655
7512,1,11110,숭인동,2018-07-26,종로중흥S클래스,202-3,17.811,11,2013,13500,757.9585649317837,655
7513,1,11110,숭인동,2018-07-28,종로센트레빌,2-1,59.92,4,2008,59800,997.9973297730306,655
7529,1,11110,창신동,2018-07-22,창신쌍용2,703,64.66,6,1993,41000,634.085988246211,655
7533,1,11110,평창동,2018-07-23,갑을,595,30.46,7,1997,17100,561.3919894944189,655
7535,1,11110,효제동,2018-07-25,포레스트힐시티,65-2,14.1832,7,2017,18400,1297.3094929212027,655
