,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
490,490,11620,남현동,2006-03-26,남현동한일유앤아이,1136,84.99,3,2005,37000,435.34533474526415,12,1
491,491,11620,남현동,2006-03-27,솔본,1085-17,80.51,6,2004,23000,285.6787976648863,12,1
492,492,11620,남현동,2006-03-27,팔라시오,1053-9,82.34,3,2004,19500,236.82292931746417,12,1
493,493,11620,남현동,2006-03-27,남현동한일유앤아이,1136,84.99,1,2005,29900,351.80609483468646,12,1
494,494,11620,남현동,2006-03-30,송림퍼스트빌,602-283,96.33,2,2004,20500,212.81013183847193,12,1
495,495,11620,남현동,2006-03-31,우림루미아트,1135,84.53,11,2004,43000,508.695137820892,12,1
708,708,11620,봉천동,2006-03-26,봉천우성,1706,84.96,22,2000,27000,317.79661016949154,12,1
709,709,11620,봉천동,2006-03-26,봉천우성,1706,114.78,11,2000,38000,331.0681303362955,12,1
710,710,11620,봉천동,2006-03-26,은천2단지아파트,1707-1,49.95,8,2000,16400,328.3283283283283,12,1
711,711,11620,봉천동,2006-03-26,봉천우성,1706,59.76,7,2000,19500,326.30522088353416,12,1
712,712,11620,봉천동,2006-03-26,벽산블루밍,1718,84.99,17,2005,30000,352.9827038475115,12,1
713,713,11620,봉천동,2006-03-26,관악동부센트레빌,1719,84.7,7,2004,39000,460.4486422668241,12,1
714,714,11620,봉천동,2006-03-26,관악푸르지오,1717,59.58,10,2004,26000,436.38804968110105,12,1
715,715,11620,봉천동,2006-03-26,관악드림(동아),1712,60.0,4,2003,21900,365.0,12,1
716,716,11620,봉천동,2006-03-27,벽산블루밍,1718,59.99,14,2005,21500,358.39306551091846,12,1
717,717,11620,봉천동,2006-03-27,무학,1531-39,59.38,2,1998,14000,235.76961940047153,12,1
718,718,11620,봉천동,2006-03-27,두산,1708,84.87,10,2000,34500,406.5040650406504,12,1
719,719,11620,봉천동,2006-03-27,관악동부센트레빌,1719,59.75,5,2004,24900,416.73640167364016,12,1
720,720,11620,봉천동,2006-03-27,현대(관악),1000,116.72,5,1992,36500,312.71418779986294,12,1
721,721,11620,봉천동,2006-03-27,관악드림(삼성),1712,84.96,17,2003,31200,367.2316384180791,12,1
722,722,11620,봉천동,2006-03-29,벽산블루밍,1718,59.99,5,2005,21400,356.72612102017,12,1
723,723,11620,봉천동,2006-03-29,관악캠퍼스타워,875-1,25.86,14,1998,5000,193.34880123743233,12,1
724,724,11620,봉천동,2006-03-29,두산,1708,59.92,10,2000,36900,615.8210947930573,12,1
725,725,11620,봉천동,2006-03-29,두산,1708,114.99,4,2000,43000,373.9455604835203,12,1
726,726,11620,봉천동,2006-03-29,현대(관악),1000,105.84,15,1992,30400,287.22600151171576,12,1
727,727,11620,봉천동,2006-03-29,봉천동아,1703,84.87,19,2000,31400,369.97761281960646,12,1
728,728,11620,봉천동,2006-03-30,보라매삼성,1698-1,84.84,8,1996,32400,381.8953323903819,12,1
729,729,11620,봉천동,2006-03-30,봉천동아,1703,59.76,21,2000,18500,309.57161981258366,12,1
730,730,11620,봉천동,2006-03-30,은천2단지아파트,1707-1,49.95,4,2000,14900,298.2982982982983,12,1
731,731,11620,봉천동,2006-03-30,두산,1708,59.92,14,2000,24000,400.5340453938585,12,1
732,732,11620,봉천동,2006-03-30,관악드림(동아),1712,84.96,8,2003,28000,329.5668549905838,12,1
733,733,11620,봉천동,2006-03-30,관악드림(동아),1712,60.0,20,2003,22200,370.0,12,1
734,734,11620,봉천동,2006-03-30,관악푸르지오,1717,59.58,13,2004,25750,432.1920107418597,12,1
735,735,11620,봉천동,2006-03-30,벽산블루밍,1718,59.99,5,2005,19100,318.38639773295546,12,1
736,736,11620,봉천동,2006-03-31,벽산블루밍,1718,114.97,4,2005,38750,337.0444463773158,12,1
737,737,11620,봉천동,2006-03-31,관악드림(삼성),1712,102.0,11,2003,36000,352.94117647058823,12,1
738,738,11620,봉천동,2006-03-31,은천1,1707,84.65,9,2001,32000,378.02717070289424,12,1
739,739,11620,봉천동,2006-03-31,은천2단지아파트,1707-1,59.93,11,2000,22850,381.27815785082595,12,1
740,740,11620,봉천동,2006-03-31,관악푸르지오,1717,84.2,7,2004,36900,438.24228028503563,12,1
741,741,11620,봉천동,2006-03-31,관악드림(삼성),1712,84.96,6,2003,31300,368.40866290018835,12,1
742,742,11620,봉천동,2006-03-31,관악드림(삼성),1712,84.96,4,2003,28500,335.45197740112997,12,1
743,743,11620,봉천동,2006-03-31,관악드림(삼성),1712,84.96,7,2003,30400,357.8154425612053,12,1
744,744,11620,봉천동,2006-03-31,관악드림(동아),1712,84.96,13,2003,30300,356.6384180790961,12,1
862,862,11620,신림동,2006-03-27,서초그린,1732,84.84,7,2005,25000,294.67232437529464,12,1
863,863,11620,신림동,2006-03-27,우민조원,1719,73.36,11,2003,20900,284.89640130861505,12,1
864,864,11620,신림동,2006-03-27,LIG5차,233-11,84.42,1,1995,20000,236.9106846718787,12,1
865,865,11620,신림동,2006-03-27,LIG 대학마을(건영아파트3차),1703-1,58.9,4,1996,15000,254.66893039049236,12,1
866,866,11620,신림동,2006-03-28,태영,1424-28,49.92,17,1997,15500,310.49679487179486,12,1
867,867,11620,신림동,2006-03-28,LIG 대학마을(건영아파트3차),1703-1,58.9,5,1996,16000,271.6468590831919,12,1
868,868,11620,신림동,2006-03-28,신림현대,1694,119.49,2,1993,33800,282.86885931877146,12,1
869,869,11620,신림동,2006-03-29,건영2,721-2,43.92,4,1988,9500,216.3023679417122,12,1
870,870,11620,신림동,2006-03-29,건영1,746-43,41.04,6,1984,10500,255.84795321637426,12,1
871,871,11620,신림동,2006-03-29,건영2,721-2,73.48,12,1988,18000,244.96461622210123,12,1
872,872,11620,신림동,2006-03-29,삼성산주공(주공3단지),1714,83.21,22,2000,22500,270.4001922845812,12,1
873,873,11620,신림동,2006-03-29,라이프미성,1656,71.31,2,1982,19500,273.45393352965925,12,1
874,874,11620,신림동,2006-03-29,삼성산주공(주공3단지),1714,83.21,20,2000,23900,287.22509313784406,12,1
875,875,11620,신림동,2006-03-30,보라매갑을,1718,74.7,13,2003,24000,321.285140562249,12,1
876,876,11620,신림동,2006-03-30,신림푸르지오,1730,84.79,16,2005,40500,477.65066635216414,12,1
877,877,11620,신림동,2006-03-30,삼성산주공(주공3단지),1714,113.31,2,2000,28000,247.10969905568794,12,1
878,878,11620,신림동,2006-03-30,신림현대,1694,105.36,15,1993,34000,322.703113135915,12,1
879,879,11620,신림동,2006-03-31,국제산장,1693,59.94,8,1993,15600,260.2602602602603,12,1
880,880,11620,신림동,2006-03-31,국제산장,1693,84.15,7,1993,18450,219.25133689839572,12,1
881,881,11620,신림동,2006-03-31,건영2,721-2,43.92,11,1988,9650,219.71766848816029,12,1
882,882,11620,남현동,2006-04-01,관악산대창센시티,1137,113.38,3,2005,43500,383.66554947962607,12,1
892,892,11620,봉천동,2006-04-01,두산,1708,59.92,6,2000,24300,405.5407209612817,12,1
893,893,11620,봉천동,2006-04-01,현대(관악),1000,58.59,9,1992,17500,298.68578255675027,12,1
894,894,11620,봉천동,2006-04-01,보라매삼성,1698-1,84.84,3,1996,26400,311.1739745403112,12,1
895,895,11620,봉천동,2006-04-01,일두(1021),1021,46.75,2,1985,12000,256.6844919786096,12,1
896,896,11620,봉천동,2006-04-01,현대(관악),1000,116.86,13,1992,34800,297.79223001882593,12,1
897,897,11620,봉천동,2006-04-01,두산,1708,114.99,6,2000,38000,330.4635185668319,12,1
898,898,11620,봉천동,2006-04-01,봉천우성,1706,84.96,26,2000,26500,311.9114877589454,12,1
899,899,11620,봉천동,2006-04-01,낙성대현대(296),296,84.97,12,1998,29000,341.29692832764505,12,1
900,900,11620,봉천동,2006-04-01,현대(관악),1000,116.72,1,1992,33400,286.15490061686086,12,1
901,901,11620,봉천동,2006-04-01,현대(관악),1000,58.59,15,1992,16800,286.7383512544803,12,1
902,902,11620,봉천동,2006-04-01,관악드림(삼성),1712,114.75,19,2003,40400,352.06971677559915,12,1
1156,1156,11620,신림동,2006-04-01,동마,1699,59.99,9,1995,13850,230.87181196866143,12,1
1157,1157,11620,신림동,2006-04-01,라이프미성,1656,91.24,3,1982,26000,284.9627356422622,12,1
