,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
36906,36906,11260,망우동,2020-05-13,백림금호,574,114.24,9,2000,46500,407.0378151260504,749,1
36907,36907,11260,망우동,2020-05-13,중랑숲리가,583,84.961,1,2012,59800,703.8523557867728,749,1
36908,36908,11260,망우동,2020-05-15,EG Soul Leader,506-8,13.42,13,2012,9500,707.8986587183308,749,1
36909,36909,11260,망우동,2020-05-15,EG Soul Leader,506-8,13.42,11,2012,9500,707.8986587183308,749,1
36910,36910,11260,망우동,2020-05-16,더하이어,508-6,12.0156,6,2013,10500,873.8639768301209,749,1
36931,36931,11260,면목동,2020-05-11,늘푸른동아,715,84.97,11,2002,63000,741.4381546428151,749,1
36932,36932,11260,면목동,2020-05-12,용마산금호어울림,1525,67.663,2,2006,51000,753.7354240870195,749,1
36933,36933,11260,면목동,2020-05-12,두산5,1522-1,134.7,1,2000,69000,512.249443207127,749,1
36934,36934,11260,면목동,2020-05-13,주함해븐,91-15,80.6,6,2009,36000,446.6501240694789,749,1
36935,36935,11260,면목동,2020-05-13,늘푸른동아,715,59.65,10,2002,50500,846.6051969823974,749,1
36936,36936,11260,면목동,2020-05-14,대원칸타빌,581,79.5359,11,2003,63300,795.8670235704883,749,1
36971,36971,11260,묵동,2020-05-12,신도브래뉴,169-10,51.86,10,2004,37800,728.8854608561512,749,1
36972,36972,11260,묵동,2020-05-12,신도,167,84.89,18,1998,58000,683.2371304040523,749,1
36973,36973,11260,묵동,2020-05-13,신도,167,59.89,14,1998,43200,721.3224244448155,749,1
36974,36974,11260,묵동,2020-05-13,묵동자이(2단지),170-1,111.73,9,2010,75500,675.7361496464691,749,1
36975,36975,11260,묵동,2020-05-16,동구햇살,388,65.81,1,2004,38000,577.4198450083574,749,1
36993,36993,11260,상봉동,2020-05-11,한일써너스빌,May-81,125.677,19,2003,82500,656.4446955290148,749,1
36994,36994,11260,상봉동,2020-05-12,동부아파트,495,84.99,14,1999,63000,741.2636780797741,749,1
36995,36995,11260,상봉동,2020-05-12,건영2차아파트,63,84.96,1,1996,56500,665.0188323917138,749,1
36996,36996,11260,상봉동,2020-05-13,SG타워,128-10,69.47,6,2004,33000,475.0251907298114,749,1
36997,36997,11260,상봉동,2020-05-16,건영캐스빌,499,84.6475,10,2006,75500,891.9341977022358,749,1
37068,37068,11260,신내동,2020-05-13,신내6대주,650,39.84,8,1996,33500,840.863453815261,749,1
37069,37069,11260,신내동,2020-05-13,동성7,797,59.34,11,1999,39000,657.2295247724975,749,1
37070,37070,11260,신내동,2020-05-13,신내6대주,650,59.76,7,1996,48100,804.8862115127175,749,1
37071,37071,11260,신내동,2020-05-14,신내6대주,650,49.77,4,1996,41500,833.8356439622262,749,1
37072,37072,11260,신내동,2020-05-16,신내9진흥,657,39.84,4,1996,29500,740.4618473895582,749,1
37073,37073,11260,신내동,2020-05-16,신내6대주,650,59.76,8,1996,48200,806.5595716198126,749,1
37074,37074,11260,신내동,2020-05-16,신내11대명,661,39.76,3,1996,29700,746.9818913480885,749,1
37075,37075,11260,신내동,2020-05-16,신내6대주,650,49.77,7,1996,41500,833.8356439622262,749,1
37076,37076,11260,신내동,2020-05-16,화성두산아파트,656,84.99,13,1995,60000,705.965407695023,749,1
37115,37115,11260,중화동,2020-05-11,한신1차,450,59.76,18,1997,54000,903.6144578313254,749,1
37116,37116,11260,중화동,2020-05-12,한신1차,450,59.76,14,1998,52000,870.1472556894244,749,1
37117,37117,11260,중화동,2020-05-16,한신1차,450,84.03,3,1997,67500,803.2845412352731,749,1
