,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
818,818,11305,미아동,2006-07-09,삼각산아이원,1357,114.88,5,2003,36800,320.3342618384401,27,1
819,819,11305,미아동,2006-07-09,에스케이북한산시티,1353,59.98,9,2004,17800,296.76558852950984,27,1
820,820,11305,미아동,2006-07-09,에스케이북한산시티,1353,84.92,24,2004,25700,302.63777673104096,27,1
821,821,11305,미아동,2006-07-09,삼각산아이원,1357,59.758,2,2003,18300,306.2351484320091,27,1
822,822,11305,미아동,2006-07-10,에스케이북한산시티,1353,84.76,18,2004,26400,311.4676734308636,27,1
823,823,11305,미아동,2006-07-11,미아한일유앤아이,1355,129.784,8,2002,35000,269.67885101399247,27,1
824,824,11305,미아동,2006-07-11,에스케이북한산시티,1353,84.76,8,2004,26800,316.1868806040585,27,1
825,825,11305,미아동,2006-07-11,한일,258-732,61.65,2,1990,13900,225.46634225466343,27,1
826,826,11305,미아동,2006-07-12,미아동부센트레빌,474,84.93,11,2006,33500,394.44248204403624,27,1
827,827,11305,미아동,2006-07-13,신일해피트리,1358,59.27,4,2006,16900,285.13581913278216,27,1
882,882,11305,번동,2006-07-10,주공1단지,242,49.94,1,1991,9200,184.221065278334,27,1
883,883,11305,번동,2006-07-11,주공1단지,242,41.3,9,1991,7430,179.90314769975788,27,1
884,884,11305,번동,2006-07-13,주공1단지,242,41.3,9,1991,7300,176.75544794188863,27,1
885,885,11305,번동,2006-07-14,번동한양아파트,133-1,84.67,11,1992,15500,183.06365891106648,27,1
886,886,11305,번동,2006-07-14,주공1단지,242,49.94,8,1991,10100,202.24269122947538,27,1
887,887,11305,번동,2006-07-15,번동금호어울림,656,59.43,5,1998,14500,243.98451960289415,27,1
913,913,11305,수유동,2006-07-10,극동,553-61,84.99,5,1992,20000,235.32180256500766,27,1
914,914,11305,수유동,2006-07-11,수유벽산1차,205,63.78,6,1993,14700,230.47977422389462,27,1
915,915,11305,수유동,2006-07-12,래미안수유,730,59.88,9,2001,17000,283.9011356045424,27,1
916,916,11305,수유동,2006-07-14,극동,553-61,84.99,4,1992,17700,208.2597952700318,27,1
917,917,11305,수유동,2006-07-14,극동,553-61,71.3,10,1992,15600,218.79382889200562,27,1
918,918,11305,수유동,2006-07-15,수유벽산1차,205,84.92,1,1993,19400,228.45030617051341,27,1
929,929,11305,우이동,2006-07-13,성원그린(103동),340,84.77,2,1995,18000,212.33927096850303,27,1
