,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
21576,1,11710,가락동,2010-12-19,현대7,171-5,84.65,3,1991,43500,513.8806851742469,259
21577,1,11710,가락동,2010-12-20,시영1,479,40.09,2,1980,51900,1294.587178847593,259
21578,1,11710,가락동,2010-12-20,가락우성2,120-4,84.95,11,2000,55000,647.4396703943496,259
21579,1,11710,가락동,2010-12-20,성원상떼빌,80,90.7,13,2006,50000,551.2679162072767,259
21580,1,11710,가락동,2010-12-20,가락현대투웰브(101동),198-9,84.79,9,2005,45000,530.7229626135157,259
21581,1,11710,가락동,2010-12-21,가락금호아파트,95-1,59.91,8,1997,44500,742.780837923552,259
21582,1,11710,가락동,2010-12-21,가락금호아파트,95-1,85.0,13,1997,61700,725.8823529411765,259
21583,1,11710,가락동,2010-12-21,우성,96-1,43.79,10,1986,35000,799.2692395524092,259
21584,1,11710,가락동,2010-12-22,동궁리치웰(101동),196-1,136.16,3,2002,61000,448.00235017626323,259
21585,1,11710,가락동,2010-12-22,가락3차쌍용스윗닷홈(103동),54,84.94,6,2005,56000,659.2889098186955,259
21586,1,11710,가락동,2010-12-22,시영1,479,40.09,2,1980,52500,1309.553504614617,259
21587,1,11710,가락동,2010-12-22,성원상떼빌,80,99.6,6,2006,53000,532.128514056225,259
21588,1,11710,가락동,2010-12-22,동궁리치웰(102동),196,83.9,10,2005,46000,548.2717520858164,259
21589,1,11710,가락동,2010-12-22,시영1,479,45.12,2,1980,58900,1305.4078014184397,259
21590,1,11710,가락동,2010-12-23,쌍용스윗닷홈(104동),52,122.43,9,2005,85000,694.2742791799395,259
21591,1,11710,가락동,2010-12-23,성원상떼빌,80,145.72,3,2006,89000,610.7603623387319,259
21592,1,11710,가락동,2010-12-23,현대(6차),55,84.8,7,1991,47000,554.2452830188679,259
21593,1,11710,가락동,2010-12-24,송파동부쎈트레빌,478,84.98,4,2004,58000,682.5135325959048,259
21594,1,11710,가락동,2010-12-24,시영1,479,45.12,2,1980,59000,1307.6241134751774,259
21595,1,11710,가락동,2010-12-24,가락미륭아파트,138,83.58,15,1986,54700,654.4627901411822,259
21629,1,11710,거여동,2010-12-19,거여1단지,290,39.6,11,1997,25000,631.3131313131313,259
21630,1,11710,거여동,2010-12-20,쌍용스윗닷홈2차,27-5,104.04,10,2006,52000,499.8077662437524,259
21631,1,11710,거여동,2010-12-22,거여4단지,293,59.73,2,1997,33000,552.4861878453039,259
21632,1,11710,거여동,2010-12-23,거여1단지,290,49.8,7,1997,29500,592.3694779116466,259
21633,1,11710,거여동,2010-12-24,팰리스힐,127-1,84.0,4,2009,33500,398.8095238095238,259
21645,1,11710,마천동,2010-12-20,산성,271-17,83.56,4,2003,53000,634.2747726184778,259
21646,1,11710,마천동,2010-12-20,삼익1,573,84.9,4,1996,43500,512.3674911660777,259
21647,1,11710,마천동,2010-12-22,솔렌시아,31-2,84.06,3,2003,34700,412.80038068046633,259
21686,1,11710,문정동,2010-12-19,문정시영,145,25.65,7,1989,18500,721.2475633528265,259
21687,1,11710,문정동,2010-12-20,문정래미안,1,120.97,10,2004,88500,731.5863437215838,259
21688,1,11710,문정동,2010-12-20,문정시영,145,46.26,6,1989,30500,659.3169044530913,259
21689,1,11710,문정동,2010-12-20,문정래미안,1,169.48,19,2004,121000,713.9485485012981,259
21690,1,11710,문정동,2010-12-21,문정그린,113-3,75.08,7,2001,37500,499.4672349493873,259
21691,1,11710,문정동,2010-12-22,올림픽훼밀리타운,150,117.585,12,1988,94000,799.421694944083,259
21692,1,11710,문정동,2010-12-22,올림픽훼밀리타운,150,136.325,7,1988,106000,777.5536401980562,259
21693,1,11710,문정동,2010-12-23,건영1,72-3,84.81,2,1996,49900,588.3740124985261,259
21694,1,11710,문정동,2010-12-23,올림픽훼밀리타운,150,136.325,12,1988,112000,821.5661103979462,259
21695,1,11710,문정동,2010-12-24,문정시영,145,35.46,4,1989,23000,648.6181613085166,259
21696,1,11710,문정동,2010-12-24,문정시영,145,39.69,14,1989,27000,680.2721088435375,259
21727,1,11710,방이동,2010-12-19,올림픽선수기자촌1단지,89,121.23,6,1988,139000,1146.5808793203003,259
21728,1,11710,방이동,2010-12-20,올림픽선수기자촌2단지,89,83.06,10,1988,71000,854.803756320732,259
21729,1,11710,방이동,2010-12-21,올림픽선수기자촌2단지,89,126.18,9,1988,130000,1030.2742114439689,259
21730,1,11710,방이동,2010-12-21,대림,217,84.915,9,1985,66500,783.1360772537242,259
21731,1,11710,방이동,2010-12-21,올림픽선수기자촌1단지,89,121.23,8,1988,125000,1031.097913057824,259
21732,1,11710,방이동,2010-12-23,올림픽선수기자촌1단지,89,100.82,14,1988,89900,891.6881571116843,259
21733,1,11710,방이동,2010-12-23,신동아타워,39-2,50.4,11,1995,26700,529.7619047619048,259
21734,1,11710,방이동,2010-12-23,올림픽선수기자촌2단지,89,100.82,2,1988,100000,991.8666931164452,259
21735,1,11710,방이동,2010-12-24,파라다이스빌(40-0),40,84.95,5,2006,46000,541.4949970570924,259
21736,1,11710,방이동,2010-12-24,올림픽선수기자촌2단지,89,100.31,12,1988,97000,967.0022928920347,259
21737,1,11710,방이동,2010-12-24,한양3,225,84.92,2,1985,59300,698.304286387188,259
21738,1,11710,방이동,2010-12-25,코오롱아파트,212-8,84.95,9,1991,59000,694.526191877575,259
21739,1,11710,방이동,2010-12-25,대림,217,125.075,11,1985,89000,711.5730561663001,259
21756,1,11710,석촌동,2010-12-20,잠실한솔,285,84.87,13,2000,64000,754.0944974667137,259
21757,1,11710,석촌동,2010-12-21,잠실한솔,285,84.87,8,2000,62900,741.1334982915046,259
21775,1,11710,송파동,2010-12-20,송파삼성래미안아파트,162,87.98,17,2001,73800,838.8270061377585,259
21776,1,11710,송파동,2010-12-20,2차한양아파트,151,84.92,5,1984,64000,753.6504945831371,259
21777,1,11710,송파동,2010-12-21,현대,163-14,59.91,20,1997,38300,639.2922717409448,259
21778,1,11710,송파동,2010-12-21,한양아파트,119,64.26,2,1984,49000,762.5272331154683,259
21779,1,11710,송파동,2010-12-23,송파삼성래미안아파트,162,87.98,18,2001,75000,852.4664696521936,259
21780,1,11710,송파동,2010-12-24,송파삼성래미안아파트,162,87.98,7,2001,75000,852.4664696521936,259
21781,1,11710,송파동,2010-12-25,성지,171,84.92,12,1992,50300,592.3221855864343,259
21821,1,11710,신천동,2010-12-20,파크리오,17,84.79,3,2008,89000,1049.6520816133977,259
21822,1,11710,신천동,2010-12-21,파크리오,17,121.63,11,2008,135000,1109.9235386006742,259
21823,1,11710,신천동,2010-12-21,파크리오,17,84.9,15,2008,88000,1036.5135453474675,259
21824,1,11710,신천동,2010-12-21,장미1,7,99.0,12,1979,96500,974.7474747474747,259
21825,1,11710,신천동,2010-12-21,롯데캐슬골드,7-18,166.7,14,2005,141000,845.8308338332334,259
21826,1,11710,신천동,2010-12-22,장미2,11,82.45,4,1979,85000,1030.9278350515463,259
21827,1,11710,신천동,2010-12-23,파크리오,17,59.95,2,2008,65300,1089.2410341951627,259
21828,1,11710,신천동,2010-12-24,장미1,7,71.2,4,1979,71000,997.191011235955,259
21864,1,11710,오금동,2010-12-19,대림,2,125.79,6,1988,89500,711.503299149376,259
21865,1,11710,오금동,2010-12-22,상아2차아파트,165,60.0,5,1984,42250,704.1666666666666,259
21866,1,11710,오금동,2010-12-22,우방,138,84.95,14,2001,46000,541.4949970570924,259
21867,1,11710,오금동,2010-12-23,매그놀리아(1차),81-2,80.09,6,2003,36500,455.73729554251463,259
21868,1,11710,오금동,2010-12-25,대림,2,84.91,15,1988,61500,724.2963137439642,259
21949,1,11710,잠실동,2010-12-20,레이크팰리스,44,116.19,17,2006,135000,1161.8900077459334,259
21950,1,11710,잠실동,2010-12-20,트리지움,35,84.83,16,2007,94000,1108.098550041259,259
21951,1,11710,잠실동,2010-12-20,우성아파트,101-1,80.35,5,1981,68000,846.2974486621033,259
21952,1,11710,잠실동,2010-12-20,아시아선수촌아파트,86,134.485,9,1986,176000,1308.6961371156633,259
21953,1,11710,잠실동,2010-12-21,트리지움,35,84.97,7,2007,87200,1026.2445569024362,259
21954,1,11710,잠실동,2010-12-21,트리지움,35,84.97,25,2007,90000,1059.1973637754502,259
21955,1,11710,잠실동,2010-12-21,우성아파트,101-1,160.74,6,1981,136700,850.441707104641,259
21956,1,11710,잠실동,2010-12-21,우성아파트,101-1,131.08,4,1981,115000,877.3268233140067,259
21957,1,11710,잠실동,2010-12-21,우성아파트,101-1,96.04,14,1982,89000,926.6972094960432,259
21958,1,11710,잠실동,2010-12-21,잠실월드메르디앙,175-4,59.23,6,2005,26000,438.96673982779,259
21959,1,11710,잠실동,2010-12-21,리센츠,22,124.22,21,2008,161000,1296.0875865400096,259
21960,1,11710,잠실동,2010-12-21,주공아파트 5단지,27,76.5,14,1978,116000,1516.3398692810458,259
21961,1,11710,잠실동,2010-12-21,트리지움,35,59.88,11,2007,73000,1219.1048764195057,259
21962,1,11710,잠실동,2010-12-22,레이크팰리스,44,59.97,6,2006,71000,1183.925295981324,259
21963,1,11710,잠실동,2010-12-22,리센츠,22,84.99,6,2008,10000,117.66090128250383,259
21964,1,11710,잠실동,2010-12-22,리센츠,22,84.99,24,2008,103500,1217.7903282739146,259
21965,1,11710,잠실동,2010-12-22,트리지움,35,59.88,24,2007,73000,1219.1048764195057,259
21966,1,11710,잠실동,2010-12-22,잠실엘스,19,84.8,18,2008,105000,1238.2075471698113,259
21967,1,11710,잠실동,2010-12-23,트리지움,35,59.88,13,2007,73500,1227.4549098196392,259
21968,1,11710,잠실동,2010-12-23,트리지움,35,84.95,11,2007,98500,1159.505591524426,259
21969,1,11710,잠실동,2010-12-23,레이크팰리스,44,116.19,11,2006,136000,1170.4966003959032,259
21970,1,11710,잠실동,2010-12-23,트리지움,35,59.88,23,2007,72500,1210.754843019372,259
21971,1,11710,잠실동,2010-12-24,우성아파트,101-1,96.65,10,1981,89000,920.8484221417485,259
21972,1,11710,잠실동,2010-12-24,트리지움,35,84.83,24,2007,97600,1150.5363668513498,259
21973,1,11710,잠실동,2010-12-24,주공아파트 5단지,27,76.5,10,1978,118000,1542.483660130719,259
21974,1,11710,잠실동,2010-12-24,리센츠,22,98.55,21,2008,127000,1288.6859462201928,259
21975,1,11710,잠실동,2010-12-25,레이크팰리스,44,116.19,21,2006,135000,1161.8900077459334,259
21976,1,11710,잠실동,2010-12-25,포스코더샵,336-5,84.92,8,2004,54400,640.6029203956665,259
22002,1,11710,장지동,2010-12-20,송파파인타운11단지,854,84.94,11,2007,62000,729.9270072992701,259
22003,1,11710,장지동,2010-12-23,송파파인타운11단지,854,84.94,17,2007,62800,739.34542029668,259
22027,1,11710,풍납동,2010-12-21,쌍용,401-1,84.85,19,1994,52750,621.6853270477313,259
22028,1,11710,풍납동,2010-12-22,현대1,413-1,84.0,5,1995,55000,654.7619047619048,259
22029,1,11710,풍납동,2010-12-23,강변현대,299-1,83.19,10,1991,40800,490.4435629282366,259
