,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
76647,76647,11710,가락동,2020-10-18,현대(5차),161-2,82.3,10,1989,121000,1470.2308626974484,772,1
76648,76648,11710,가락동,2020-10-19,성원상떼빌,80,99.6,4,2006,103000,1034.136546184739,772,1
76649,76649,11710,가락동,2020-10-22,동부센트레빌,95,115.93,15,2001,160000,1380.1431898559474,772,1
76650,76650,11710,가락동,2020-10-23,현대(5차),161-2,54.0,4,1989,99500,1842.5925925925926,772,1
76651,76651,11710,가락동,2020-10-24,가락우성2,120-4,59.99,15,2000,92500,1541.9236539423237,772,1
76668,76668,11710,거여동,2020-10-18,거여5단지,294,59.74,9,1997,81000,1355.8754603280884,772,1
76669,76669,11710,거여동,2020-10-21,거여5단지,294,59.74,7,1997,80000,1339.1362571141613,772,1
76670,76670,11710,거여동,2020-10-21,보화2차,258-7,40.38,3,1988,60000,1485.8841010401188,772,1
76671,76671,11710,거여동,2020-10-24,거여4단지,293,49.8,10,1997,79000,1586.3453815261046,772,1
76675,76675,11710,마천동,2020-10-23,한보1,175,59.26,5,1998,53000,894.3638204522443,772,1
76698,76698,11710,문정동,2020-10-18,문정푸르지오,18,59.84,3,1999,93000,1554.1443850267378,772,1
76699,76699,11710,문정동,2020-10-18,현대,104,84.03,3,1991,80000,952.0409377603237,772,1
76700,76700,11710,문정동,2020-10-19,건영1,Mar-72,84.39,3,1996,130000,1540.4668799620808,772,1
76701,76701,11710,문정동,2020-10-20,트윈팰리스(101동),112,84.78,6,2006,74000,872.8473696626563,772,1
76702,76702,11710,문정동,2020-10-20,올림픽훼밀리타운,150,158.705,3,1988,218000,1373.6177184083676,772,1
76703,76703,11710,문정동,2020-10-21,문정시영,145,35.46,7,1989,60000,1692.047377326565,772,1
76704,76704,11710,문정동,2020-10-23,문정시영,145,46.26,10,1989,79000,1707.7388672719412,772,1
76705,76705,11710,문정동,2020-10-23,올림픽훼밀리타운,150,136.325,15,1988,193500,1419.4021639464515,772,1
76706,76706,11710,문정동,2020-10-24,현대,104,84.03,4,1991,81000,963.9414494823277,772,1
76707,76707,11710,문정동,2020-10-24,파크하비오,618,84.9342,2,2016,139400,1641.2705364858914,772,1
76708,76708,11710,문정동,2020-10-24,문정시영,145,25.65,4,1989,45000,1754.3859649122808,772,1
