,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
37445,1,11590,대방동,2019-08-25,성원,500,84.32,5,1994,90000,1067.3624288425049,712
37446,1,11590,대방동,2019-08-26,주공2,503,59.97,14,1995,68800,1147.2402868100717,712
37447,1,11590,대방동,2019-08-29,경남아너스빌,512,84.805,8,2006,88000,1037.674665408879,712
37448,1,11590,대방동,2019-08-29,대방1차e-편한세상,508,84.32,2,2003,86000,1019.9240986717268,712
37456,1,11590,동작동,2019-08-26,이수힐스테이트,333,108.336,9,2013,140000,1292.275882439817,712
37472,1,11590,본동,2019-08-29,래미안트윈파크,494,84.76,23,2011,135500,1598.6314299197734,712
37473,1,11590,본동,2019-08-30,한강쌍용,150,59.64,6,1999,70000,1173.7089201877934,712
37522,1,11590,사당동,2019-08-26,남해오네뜨,1143,59.958,5,2002,59970,1000.2001400980687,712
37523,1,11590,사당동,2019-08-26,삼성래미안,1133,84.96700000000001,15,2003,86700,1020.3961538008872,712
37524,1,11590,사당동,2019-08-27,이수자이,147-29,120.81,6,2010,119000,985.0177965400215,712
37525,1,11590,사당동,2019-08-27,극동(105),105,51.57,9,1993,65000,1260.4227263913128,712
37526,1,11590,사당동,2019-08-28,롯데캐슬,1132,84.96,10,2003,60000,706.2146892655368,712
37527,1,11590,사당동,2019-08-28,신동아5,1137,84.66,17,1998,83000,980.3921568627451,712
37528,1,11590,사당동,2019-08-28,삼성래미안,1133,84.96700000000001,17,2003,85500,1006.2730236444736,712
37529,1,11590,사당동,2019-08-30,롯데캐슬,1132,84.96,18,2003,90000,1059.322033898305,712
37530,1,11590,사당동,2019-08-31,신동아4,105,118.25,6,1993,115000,972.5158562367865,712
37531,1,11590,사당동,2019-08-31,사당롯데캐슬2차,1149,84.61399999999998,5,2004,87000,1028.1986432505262,712
37585,1,11590,상도동,2019-08-26,상도현대,412,84.97,10,2003,66500,782.6291632340826,712
37586,1,11590,상도동,2019-08-28,상도현대,412,59.72,11,2003,53000,887.4748827863363,712
37587,1,11590,상도동,2019-08-28,대우유로카운티,420,142.129,14,2003,89000,626.1916990902631,712
37588,1,11590,상도동,2019-08-28,현대(관악),407,84.78,3,1992,62800,740.7407407407408,712
37589,1,11590,상도동,2019-08-29,삼익,413,84.96,9,1997,54800,645.0094161958569,712
37590,1,11590,상도동,2019-08-30,건영,414,32.8,10,1997,40000,1219.5121951219514,712
37591,1,11590,상도동,2019-08-31,숭실골드,473,70.37,3,2001,37800,537.1607218985363,712
37592,1,11590,상도동,2019-08-31,삼성래미안2,421,59.886,9,2003,69700,1163.8780349330393,712
37593,1,11590,상도동,2019-08-31,건영,414,32.8,7,1997,41000,1250.0,712
37594,1,11590,상도동,2019-08-31,포스코더샵,521,59.99,9,2007,84000,1400.2333722287046,712
37595,1,11590,상도동,2019-08-31,힐스테이트 상도 프레스티지,533,84.884,8,2013,104500,1231.0918429857218,712
37608,1,11590,신대방동,2019-08-26,우성1,565,84.99,16,1988,80700,949.523473349806,712
37609,1,11590,신대방동,2019-08-26,우성1,565,127.02,17,1988,90000,708.5498346717053,712
37610,1,11590,신대방동,2019-08-26,보라매 e편한세상,720,59.98,4,2010,80000,1333.7779259753252,712
37611,1,11590,신대방동,2019-08-26,현대,707,84.57,19,1996,74800,884.4743999054039,712
37612,1,11590,신대방동,2019-08-28,삼성보라매옴니타워,395-62,164.88,19,1997,76000,460.94129063561377,712
37613,1,11590,신대방동,2019-08-28,보라매현대,395-65,160.31,19,1996,77000,480.3193811989271,712
37614,1,11590,신대방동,2019-08-29,현대,707,84.57,5,1996,71000,839.5412084663593,712
37615,1,11590,신대방동,2019-08-29,롯데낙천대,713,55.4561,17,2003,64700,1166.688605942358,712
37616,1,11590,신대방동,2019-08-30,우성1,565,157.07,15,1988,102800,654.4852613484434,712
37639,1,11590,흑석동,2019-08-31,흑석한강푸르지오,336,84.98,9,2012,120000,1412.0969639915274,712
37640,1,11590,흑석동,2019-08-31,흑석한강센트레빌,335,84.84,10,2011,133000,1567.6567656765676,712
37641,1,11590,흑석동,2019-08-31,한강현대,28,131.4,10,1988,150000,1141.552511415525,712
