,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
6355,6355,11260,망우동,2007-11-27,예성그린캐슬,577,58.9,4,2004,18600,315.7894736842105,99,1
6407,6407,11260,면목동,2007-11-25,풍림,1514,84.64,16,1997,23750,280.6001890359168,99,1
6408,6408,11260,면목동,2007-11-25,리치카운티,1505,59.923,10,2004,26700,445.5718171653622,99,1
6409,6409,11260,면목동,2007-11-26,두원,1521,59.31,9,1998,17800,300.11802394199964,99,1
6410,6410,11260,면목동,2007-11-26,신성,1519,103.11,11,1998,38000,368.53845407816897,99,1
6411,6411,11260,면목동,2007-11-26,형제,1278,79.53,3,2003,23000,289.1990443857664,99,1
6412,6412,11260,면목동,2007-11-26,한신,193-1,66.56,7,1987,23950,359.82572115384613,99,1
6413,6413,11260,면목동,2007-11-27,세모하이츠(A),132-63,75.75,4,2003,21000,277.2277227722772,99,1
6414,6414,11260,면목동,2007-11-27,용마한신,1077-1,59.22,5,1990,18000,303.951367781155,99,1
6415,6415,11260,면목동,2007-11-28,일신강변,1520,84.98,9,1999,23500,276.5356554483408,99,1
6416,6416,11260,면목동,2007-11-28,동일스카이씨티(37차),1286-1,84.88,7,2007,27500,323.98680490103675,99,1
6457,6457,11260,묵동,2007-11-30,신내대림,20,102.7,2,1995,54000,525.8033106134371,99,1
6458,6458,11260,묵동,2007-11-30,현대아이파크,385,84.9765,13,2002,40500,476.6023547686713,99,1
6487,6487,11260,상봉동,2007-11-29,태영데시앙1,497,59.6772,4,2003,26400,442.3800044238001,99,1
6542,6542,11260,신내동,2007-11-25,진로,654,134.37,2,1995,56500,420.48076207486787,99,1
6543,6543,11260,신내동,2007-11-26,신내6대주,650,39.84,1,1996,11500,288.65461847389554,99,1
6544,6544,11260,신내동,2007-11-26,신내9진흥,657,33.18,12,1996,11800,355.63592525617844,99,1
6545,6545,11260,신내동,2007-11-26,신내6대주,650,49.77,12,1996,20000,401.84850311432587,99,1
6546,6546,11260,신내동,2007-11-27,성원,783,84.32,10,1994,28500,337.99810246679317,99,1
6547,6547,11260,신내동,2007-11-28,신내9진흥,657,33.18,14,1996,11000,331.5250150693189,99,1
6548,6548,11260,신내동,2007-11-29,신내6대주,650,39.84,1,1996,11970,300.45180722891564,99,1
6549,6549,11260,신내동,2007-11-30,라이프미성,487,82.3,6,1992,23800,289.18590522478735,99,1
6567,6567,11260,중화동,2007-11-26,태능에셈빌,314-1,84.84299999999999,4,2005,25500,300.55514302888866,99,1
6618,6618,11260,묵동,2007-12-01,신내,13,59.76,5,1996,22000,368.1392235609103,99,1
6619,6619,11260,묵동,2007-12-01,극동늘푸른,379,57.63,7,1999,19425,337.06402915148357,99,1
6643,6643,11260,상봉동,2007-12-01,건영2차아파트,63,84.96,1,1996,26000,306.0263653483993,99,1
6657,6657,11260,신내동,2007-12-01,성원,783,84.32,5,1994,25700,304.7912713472486,99,1
6658,6658,11260,신내동,2007-12-01,진로,654,101.86,2,1995,46500,456.5089338307481,99,1
6659,6659,11260,신내동,2007-12-01,동성1,397,84.98,2,1993,28700,337.7265238879736,99,1
6660,6660,11260,신내동,2007-12-01,신내6대주,650,59.76,6,1996,22000,368.1392235609103,99,1
6661,6661,11260,신내동,2007-12-01,동성1,397,65.56,12,1993,21900,334.0451494813911,99,1
