,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
35931,1,11440,노고산동,2018-11-12,신촌포스빌,1-3,32.34,5,2004,31000,958.5652442795299,671
35933,1,11440,대흥동,2018-11-14,서희스타힐스,12-41,12.85,19,2014,20800,1618.6770428015564,671
35936,1,11440,도화동,2018-11-14,우성,82,68.94,7,1991,74000,1073.397156948071,671
35937,1,11440,도화동,2018-11-17,고려,544,81.72,7,1984,69800,854.1360744003916,671
35939,1,11440,망원동,2018-11-12,함성백합,493,75.2,1,2001,51000,678.1914893617021,671
35945,1,11440,상암동,2018-11-13,상암월드컵파크4단지,1655,84.66,18,2006,98000,1157.5714623198678,671
35946,1,11440,상암동,2018-11-14,상암월드컵파크9단지,1752,84.94,7,2010,76000,894.7492347539439,671
35949,1,11440,서교동,2018-11-13,서교푸르지오,486,92.448,9,2004,86500,935.6611284181379,671
35957,1,11440,신공덕동,2018-11-17,신공덕래미안3차,161,114.76,8,2003,110800,965.4932032066922,671
35966,1,11440,염리동,2018-11-13,마포자이,521,135.376,1,2003,130000,960.2883819879446,671
35967,1,11440,창전동,2018-11-15,창전래미안,437,59.94,15,1998,72500,1209.542876209543,671
