,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
70642,1,11350,공릉동,2015-03-23,시영3차(라이프)아파트,715,39.6,15,1994,16000,404.04040404040404,481
70643,1,11350,공릉동,2015-03-23,한일휴니스빌,683-14,13.62,14,2013,12150,892.0704845814978,481
70644,1,11350,공릉동,2015-03-23,신도1차아파트,748,81.2768,1,2002,35140,432.34969880703966,481
70645,1,11350,공릉동,2015-03-23,공릉 해링턴플레이스,106,134.914,3,2000,60000,444.7277524941815,481
70646,1,11350,공릉동,2015-03-23,삼익2차아파트,754,54.74,13,2004,25000,456.7044208987943,481
70647,1,11350,공릉동,2015-03-23,비선아파트,109,59.74,13,1999,28100,470.3716103113492,481
70648,1,11350,공릉동,2015-03-23,비선아파트,109,48.6,10,1999,22000,452.67489711934155,481
70649,1,11350,공릉동,2015-03-24,대아2차아파트,492-1,59.88,5,2000,26500,442.55177020708084,481
70650,1,11350,공릉동,2015-03-24,대동아파트2,380-1,59.34,8,1999,25800,434.78260869565213,481
70651,1,11350,공릉동,2015-03-24,동신아파트,745,84.97,17,1999,36000,423.6789455101801,481
70652,1,11350,공릉동,2015-03-24,공릉동 한보에센시티아파트,743,84.93,1,2000,30600,360.2967149417167,481
70653,1,11350,공릉동,2015-03-24,공릉동 한보에센시티아파트,743,59.4,18,2000,26200,441.0774410774411,481
70654,1,11350,공릉동,2015-03-24,공릉우성아파트,738,59.01,17,1995,26000,440.6032875783766,481
70655,1,11350,공릉동,2015-03-24,시영3차(라이프)아파트,715,49.5,14,1994,22800,460.6060606060606,481
70656,1,11350,공릉동,2015-03-24,신도1차아파트,748,72.8129,9,2002,36000,494.4178847429508,481
70657,1,11350,공릉동,2015-03-24,태강아파트,81,49.6,6,1999,22000,443.5483870967742,481
70658,1,11350,공릉동,2015-03-25,삼익아파트,737,51.03,13,1995,21400,419.36116010190085,481
70659,1,11350,공릉동,2015-03-25,풍림아파트A,725,59.94,15,2001,34000,567.233900567234,481
70660,1,11350,공릉동,2015-03-25,대주파크빌아파트,751,81.773,10,2003,32000,391.32721069301607,481
70661,1,11350,공릉동,2015-03-25,청솔아파트9,90,84.99,8,2000,38800,456.52429697611484,481
70662,1,11350,공릉동,2015-03-25,현대성우아파트,741,59.98,11,2000,24400,406.8022674224742,481
70663,1,11350,공릉동,2015-03-25,대아아파트1차,740,84.86,10,1997,27500,324.0631628564695,481
70664,1,11350,공릉동,2015-03-25,태강아파트,81,59.34,11,1999,29000,488.7091338051904,481
70665,1,11350,공릉동,2015-03-25,두산힐스빌아파트,747,84.9,22,2000,37050,436.39575971731443,481
70666,1,11350,공릉동,2015-03-26,태강아파트,81,59.34,2,1999,27000,455.005055611729,481
70667,1,11350,공릉동,2015-03-26,동신아파트,745,114.98,6,1999,41500,360.93233605844495,481
70668,1,11350,공릉동,2015-03-26,삼익4단지아파트,714,39.6,11,1994,16900,426.76767676767673,481
70669,1,11350,공릉동,2015-03-26,비선아파트,109,48.6,2,1999,23000,473.2510288065844,481
70670,1,11350,공릉동,2015-03-27,삼익4단지아파트,714,39.6,15,1994,15800,398.98989898989896,481
70671,1,11350,공릉동,2015-03-27,우방아파트,108,84.881,1,2000,36000,424.12318422261757,481
70672,1,11350,공릉동,2015-03-28,삼익4단지아파트,714,39.6,7,1994,16700,421.7171717171717,481
70673,1,11350,공릉동,2015-03-28,비선아파트,109,48.93,11,1999,23200,474.14674024116084,481
70674,1,11350,공릉동,2015-03-28,태강아파트,81,49.6,2,1999,21100,425.4032258064516,481
70675,1,11350,공릉동,2015-03-28,태강아파트,81,59.38,13,1999,27900,469.8551700909397,481
70676,1,11350,공릉동,2015-03-28,비선아파트,109,48.6,9,1999,22950,472.22222222222223,481
70677,1,11350,공릉동,2015-03-28,신도1차아파트,748,81.2768,19,2002,39300,483.5328162526084,481
70678,1,11350,공릉동,2015-03-28,비선아파트,109,48.6,7,1999,22500,462.96296296296293,481
70679,1,11350,공릉동,2015-03-28,시영2단지(라이프)아파트,707,39.6,1,1994,14950,377.5252525252525,481
70680,1,11350,공릉동,2015-03-28,삼익2차아파트,754,54.74,10,2004,25500,465.83850931677017,481
71101,1,11350,상계동,2015-03-22,상계대림,172,59.67,15,1989,22400,375.398022456846,481
71102,1,11350,상계동,2015-03-23,상계주공16(고층),624,59.39,5,1988,23500,395.6895100185216,481
71103,1,11350,상계동,2015-03-23,은빛1단지,1255,49.77,2,1998,19400,389.7930480208961,481
71104,1,11350,상계동,2015-03-23,상계주공14(고층),626,49.94,1,1989,19700,394.47336804165,481
71105,1,11350,상계동,2015-03-23,상계주공14(고층),626,45.9,13,1989,16900,368.1917211328976,481
71106,1,11350,상계동,2015-03-23,상계주공7(고층),691,45.9,12,1988,21300,464.0522875816994,481
71107,1,11350,상계동,2015-03-23,상계주공6(고층),720,49.94,9,1988,24800,496.59591509811776,481
71108,1,11350,상계동,2015-03-23,상계주공10(고층),666,59.2,4,1988,24500,413.85135135135135,481
71109,1,11350,상계동,2015-03-23,상계주공9(고층),670,79.07,6,1988,39100,494.498545592513,481
71110,1,11350,상계동,2015-03-23,상계주공7(고층),691,41.3,9,1988,21500,520.5811138014528,481
71111,1,11350,상계동,2015-03-23,보람2단지,639,68.99,12,1988,26800,388.4620959559357,481
71112,1,11350,상계동,2015-03-23,보람1단지,639,54.59,7,1988,22800,417.6589118886243,481
71113,1,11350,상계동,2015-03-23,보람1단지,639,54.59,7,1988,22400,410.33156255724487,481
71114,1,11350,상계동,2015-03-23,불암현대,1293,84.9,20,1999,38000,447.585394581861,481
71115,1,11350,상계동,2015-03-23,양우,1299,79.4198,20,2002,35700,449.5100717956983,481
71116,1,11350,상계동,2015-03-23,상계대림e편한세상,1301,83.87,5,2002,32000,381.5428639561226,481
71117,1,11350,상계동,2015-03-23,건영,1321,59.91,9,2003,21000,350.52578868302453,481
71118,1,11350,상계동,2015-03-23,은빛2단지,1256,59.95,3,1998,26800,447.0391993327773,481
71119,1,11350,상계동,2015-03-23,상계1차중앙하이츠,1279,59.82,8,1997,20000,334.33634236041456,481
71120,1,11350,상계동,2015-03-23,상계주공4(고층),749-5,59.2,4,1988,25000,422.2972972972973,481
71121,1,11350,상계동,2015-03-23,한양,757,87.49,5,1988,38500,440.0502914618814,481
71122,1,11350,상계동,2015-03-23,상계현대1차,1055,83.92,5,1993,30000,357.4833174451859,481
71123,1,11350,상계동,2015-03-23,두산,1110,41.85,6,1994,16800,401.43369175627237,481
71124,1,11350,상계동,2015-03-23,상계주공16(고층),624,59.39,5,1988,25000,420.9462872537464,481
71125,1,11350,상계동,2015-03-24,상계주공11(고층),652,68.86,2,1988,30900,448.7365669474296,481
71126,1,11350,상계동,2015-03-24,미도,766-1,87.57,6,1988,35400,404.24803014731077,481
71127,1,11350,상계동,2015-03-24,한신1차,135,53.96,10,1987,21600,400.29651593773167,481
71128,1,11350,상계동,2015-03-24,상계신동아,463,84.99,1,1995,30000,352.9827038475115,481
71129,1,11350,상계동,2015-03-24,상계주공16(고층),624,45.77,7,1988,18000,393.27070133275066,481
