,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
59293,59293,11530,개봉동,2020-09-21,왕궁,366-1,65.46,1,1975,18500,282.6153376107547,768,1
59294,59294,11530,개봉동,2020-09-21,한마을,476,59.57,21,1999,64000,1074.3662917575962,768,1
59295,59295,11530,개봉동,2020-09-22,현대홈타운,480,84.915,14,2001,73000,859.6832126243891,768,1
59296,59296,11530,개봉동,2020-09-22,대상,477,84.94,22,1999,47900,563.92747821992,768,1
59297,59297,11530,개봉동,2020-09-23,한진,478,84.96,7,2000,64000,753.2956685499059,768,1
59298,59298,11530,개봉동,2020-09-24,거성푸르뫼2,60-82,132.68,2,1994,53500,403.22580645161287,768,1
59299,59299,11530,개봉동,2020-09-24,길훈,312-38,70.67,2,1988,18300,258.95004952596577,768,1
59300,59300,11530,개봉동,2020-09-26,개봉푸르지오,492,59.86,13,2014,71000,1186.1009021049115,768,1
59301,59301,11530,개봉동,2020-09-26,수영힐(나동),63-15,72.22,5,2005,28100,389.0888950429244,768,1
59320,59320,11530,고척동,2020-09-20,청구,326,59.94,18,1999,54000,900.900900900901,768,1
59321,59321,11530,고척동,2020-09-23,그랜드,323,57.74,10,1997,29500,510.9109802563214,768,1
59322,59322,11530,고척동,2020-09-23,고척파크푸르지오,339,114.99,8,2009,89000,773.9803461170537,768,1
59323,59323,11530,고척동,2020-09-23,서울가든,141-1,64.39,12,1989,58000,900.7609877310141,768,1
59385,59385,11530,구로동,2020-09-21,(806-63)태영빌라,806-63,53.425,1,1967,13000,243.33177351427236,768,1
59386,59386,11530,구로동,2020-09-21,현대연예인,685-70,54.86,5,1989,52700,960.627050674444,768,1
59387,59387,11530,구로동,2020-09-21,비즈트위트 오렌지,Aug-44,15.54,3,2013,10000,643.5006435006435,768,1
59388,59388,11530,구로동,2020-09-21,현대연예인,685-70,84.91,4,1989,67000,789.0707808267578,768,1
59389,59389,11530,구로동,2020-09-22,대성아파트(749-11),749-11,57.04,5,2002,26000,455.82047685834505,768,1
59390,59390,11530,구로동,2020-09-22,구로두산,1265,44.64,1,1998,41900,938.6200716845879,768,1
59391,59391,11530,구로동,2020-09-22,해담채3,104-3,13.39,12,2014,10000,746.8259895444361,768,1
59392,59392,11530,구로동,2020-09-22,(770-8),770-8,49.88,4,1994,16200,324.7794707297514,768,1
59393,59393,11530,구로동,2020-09-22,새솔금호,108-2,84.89,3,1996,59000,695.01708092826,768,1
59394,59394,11530,구로동,2020-09-22,현대연예인,685-70,84.91,1,1989,62500,736.0734895771994,768,1
59395,59395,11530,구로동,2020-09-23,주공2,685-223,32.39,2,1987,47150,1455.6962025316454,768,1
59396,59396,11530,구로동,2020-09-23,신성미소지움,1274,59.94,8,2003,58200,970.970970970971,768,1
59397,59397,11530,구로동,2020-09-23,신도림현대,560,80.01,9,1994,79000,987.376577927759,768,1
59398,59398,11530,구로동,2020-09-23,삼성래미안,256-1,78.665,4,2004,81500,1036.0388991292189,768,1
59399,59399,11530,구로동,2020-09-23,하나세인스톤1차,110-8,21.7256,18,2011,16000,736.4583716905402,768,1
59400,59400,11530,구로동,2020-09-23,대림역와이즈플레이스,Apr-98,24.009,14,2012,17000,708.0678079053688,768,1
59401,59401,11530,구로동,2020-09-23,다솜금호,Apr-43,59.95,23,1995,52000,867.3894912427022,768,1
59402,59402,11530,구로동,2020-09-23,현대상선,685-147,79.98,7,1987,65000,812.7031757939485,768,1
59403,59403,11530,구로동,2020-09-23,신도림롯데아파트,1263,131.3,3,1999,99000,753.9984767707539,768,1
59404,59404,11530,구로동,2020-09-24,대림아르빌,1273,84.76,10,2003,64800,764.5115620575743,768,1
59405,59405,11530,구로동,2020-09-24,대림아르빌,1273,111.8,11,2003,74000,661.8962432915921,768,1
59406,59406,11530,구로동,2020-09-24,대성아파트(749-11),749-11,57.04,2,2002,16000,280.50490883590464,768,1
59407,59407,11530,구로동,2020-09-25,(792-86),792-86,47.5,5,1996,14000,294.7368421052632,768,1
59408,59408,11530,구로동,2020-09-25,하나세인스톤3차,Apr-46,19.99,14,2011,13950,697.8489244622311,768,1
59409,59409,11530,구로동,2020-09-26,구로두산,1265,63.33,15,1998,62000,978.9988946786673,768,1
59410,59410,11530,구로동,2020-09-26,현대파크빌,108,153.259,12,1999,63500,414.3312953888516,768,1
59411,59411,11530,구로동,2020-09-26,현대연예인,685-70,74.66,15,1989,62000,830.4312885079025,768,1
59412,59412,11530,구로동,2020-09-26,이화우성,1260,84.98,12,1998,75500,888.4443398446693,768,1
59442,59442,11530,신도림동,2020-09-21,디큐브시티,692,105.45,20,2011,141000,1337.126600284495,768,1
59443,59443,11530,신도림동,2020-09-21,대림2,642,134.99,12,2001,129200,957.1079339210311,768,1
59444,59444,11530,신도림동,2020-09-22,대림1,642,59.82,14,1999,78500,1312.2701437646272,768,1
59445,59445,11530,신도림동,2020-09-22,동아2,644,84.90799999999999,24,2000,118000,1389.7394827342537,768,1
59446,59446,11530,신도림동,2020-09-23,우성2,639,84.82,2,1996,95500,1125.9136995991512,768,1
59447,59447,11530,신도림동,2020-09-25,SK VIEW,432-1,84.96,7,2006,90000,1059.322033898305,768,1
59448,59448,11530,신도림동,2020-09-26,대림2,642,84.95,2,2001,96000,1130.0765155974102,768,1
59449,59449,11530,신도림동,2020-09-26,대림1,642,59.88,23,1999,80450,1343.5203740814964,768,1
59458,59458,11530,오류동,2020-09-23,영풍마드레빌,342,84.741,16,2002,70000,826.046423809018,768,1
59459,59459,11530,오류동,2020-09-26,영풍마드레빌,342,84.741,3,2002,71000,837.8470870062897,768,1
59460,59460,11530,오류동,2020-09-26,금강,335,84.96,1,1996,50500,594.3973634651601,768,1
59461,59461,11530,온수동,2020-09-26,온수힐스테이트,155,59.98,8,2010,63000,1050.3501167055686,768,1
59467,59467,11530,천왕동,2020-09-23,천왕연지타운2단지,281,101.92,10,2014,84800,832.0251177394034,768,1
