,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
7701,7701,11545,독산동,2012-09-03,계룡아파트,332-14,84.96,8,1998,29500,347.22222222222223,348,1
7702,7702,11545,독산동,2012-09-05,금천현대,711-2,84.83,20,2002,30000,353.6484734174231,348,1
7703,7703,11545,독산동,2012-09-05,한신아파트,1093-4,89.46,6,1991,26000,290.6326849988822,348,1
7704,7704,11545,독산동,2012-09-06,독산주공14단지,1088,44.89,8,1990,16000,356.4268211182891,348,1
7705,7705,11545,독산동,2012-09-08,금천현대,711-2,59.82,14,2002,22900,382.8151120026747,348,1
7725,7725,11545,시흥동,2012-09-02,벽산,1010,84.99,6,2000,26750,314.74291093069775,348,1
7726,7726,11545,시흥동,2012-09-02,신동힐탑,882-11,77.59,11,2003,22500,289.98582291532415,348,1
7727,7727,11545,시흥동,2012-09-03,시흥동 월드메르디앙,806,82.81,5,2006,30200,364.6902548001449,348,1
7728,7728,11545,시흥동,2012-09-04,벽산,1010,114.84,3,2000,31000,269.9407871821665,348,1
7729,7729,11545,시흥동,2012-09-06,벽산,1010,114.84,12,2000,30000,261.2330198537095,348,1
7730,7730,11545,시흥동,2012-09-07,벽산,1010,114.84,5,2000,29500,256.879136189481,348,1
7731,7731,11545,시흥동,2012-09-08,남서울건영2,384-12,84.82,2,1989,24950,294.1523225654327,348,1
