,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
36045,36045,11440,노고산동,2019-01-30,현대벤처빌,107-36,41.96,15,2002,29900,712.5834127740706,682,1
36047,36047,11440,대흥동,2019-01-29,마포자이2차,804,84.95,25,2014,124000,1459.6821659799882,682,1
36058,36058,11440,망원동,2019-01-30,태청,501,75.77,4,2003,52500,692.8863666358718,682,1
36072,36072,11440,신공덕동,2019-01-30,블레스하임,13-15,25.77,13,2019,39400,1528.9095847885137,682,1
36073,36073,11440,신공덕동,2019-01-30,블레스하임,13-15,25.13,9,2019,38400,1528.0541185833665,682,1
36074,36074,11440,신공덕동,2019-01-30,블레스하임,13-15,24.27,9,2019,38400,1582.2002472187887,682,1
36075,36075,11440,신공덕동,2019-01-30,블레스하임,13-15,24.27,8,2019,38400,1582.2002472187887,682,1
36076,36076,11440,신공덕동,2019-01-30,블레스하임,13-15,25.77,8,2019,38400,1490.104772991851,682,1
36077,36077,11440,신정동,2019-01-27,서강GS,30,84.97,1,1999,69000,812.0513122278452,682,1
36127,36127,11440,아현동,2019-02-02,서서울삼성,692,48.92,3,1998,65000,1328.6999182338511,682,1
