,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
3229,3229,11410,북가좌동,2007-02-25,북가좌삼호,449,84.57,12,1996,37000,437.5073903275393,60,1
3234,3234,11410,북아현동,2007-02-27,두산,1009,59.96,2,1999,18000,300.2001334222815,60,1
3246,3246,11410,연희동,2007-02-25,대우푸르지오,739,59.583999999999996,8,2002,19100,320.5558539205156,60,1
3247,3247,11410,연희동,2007-02-26,성원,740,84.95,3,2001,40000,470.86521483225425,60,1
3248,3248,11410,연희동,2007-02-26,대우푸르지오,739,59.583999999999996,22,2002,24500,411.18421052631584,60,1
3249,3249,11410,연희동,2007-02-26,성원,740,59.61,3,2001,22300,374.0983056534139,60,1
3255,3255,11410,충정로3가,2007-02-27,충정리시온,465,33.32,10,2004,13500,405.1620648259304,60,1
3256,3256,11410,충정로3가,2007-02-28,충정리시온,465,38.7,10,2004,15000,387.5968992248062,60,1
3267,3267,11410,현저동,2007-02-26,독립문파크빌,1019,59.4,3,2000,17000,286.1952861952862,60,1
3268,3268,11410,현저동,2007-02-27,독립문파크빌,1019,59.4,15,2000,16500,277.77777777777777,60,1
3269,3269,11410,현저동,2007-02-28,독립문극동(200-0),200,84.87,19,1998,43800,516.0834217037823,60,1
3287,3287,11410,홍은동,2007-02-25,홍은동벽산,455,58.64,11,1997,18800,320.60027285129604,60,1
3288,3288,11410,홍은동,2007-02-26,두산,456,59.73,4,1997,16400,274.56889335342373,60,1
3289,3289,11410,홍은동,2007-02-26,두산,456,84.84,10,1997,24800,292.3149457802923,60,1
3290,3290,11410,홍은동,2007-02-27,유원,22,64.26,5,1987,15250,237.31714908185495,60,1
3291,3291,11410,홍은동,2007-02-28,진흥,459,110.4,7,2002,34500,312.5,60,1
3337,3337,11410,홍제동,2007-02-26,홍제삼성래미안,461,60.0,7,2001,22500,375.0,60,1
3338,3338,11410,홍제동,2007-02-26,유원하나,454,58.77,9,1996,15800,268.8446486302535,60,1
3339,3339,11410,홍제동,2007-02-26,태영으뜸(데시앙),373,44.2,6,1998,12900,291.8552036199095,60,1
3340,3340,11410,홍제동,2007-02-26,인왕산현대,460,59.93,16,2000,24300,405.4730518938762,60,1
3341,3341,11410,홍제동,2007-02-27,청구1차,453,84.78,10,1994,38500,454.1165369190847,60,1
3342,3342,11410,홍제동,2007-02-27,홍제원현대(459-0),459,59.93,12,2000,24000,400.4672117470382,60,1
3343,3343,11410,홍제동,2007-02-27,홍제원현대(459-0),459,59.93,7,2000,23000,383.781077924245,60,1
3344,3344,11410,홍제동,2007-02-27,문화촌현대,463,59.94,16,2002,18400,306.97364030697366,60,1
3345,3345,11410,홍제동,2007-02-28,로얄,11월 20일,68.47,5,2000,20000,292.0987293705272,60,1
3346,3346,11410,홍제동,2007-02-28,문화촌현대,463,84.99,2,2002,29000,341.2166137192611,60,1
3347,3347,11410,남가좌동,2007-03-01,남가좌삼성,377,84.9,16,2000,42500,500.5889281507656,60,1
3348,3348,11410,남가좌동,2007-03-03,남가좌동현대,376,59.4,11,1999,22000,370.3703703703704,60,1
3377,3377,11410,북아현동,2007-03-01,조은1차,1-1201,84.4,4,2004,29900,354.26540284360186,60,1
3378,3378,11410,북아현동,2007-03-02,두산,1009,59.96,15,1999,20000,333.555703802535,60,1
3386,3386,11410,연희동,2007-03-03,일진아이윌,218-16,84.794,8,2005,26800,316.0600985918815,60,1
3396,3396,11410,영천동,2007-03-03,독립문삼호,100,75.66,12,1995,36000,475.8128469468676,60,1
3402,3402,11410,충정로2가,2007-03-02,로얄패밀리B,69-60,82.48,4,2004,35000,424.34529582929196,60,1
3403,3403,11410,충정로3가,2007-03-02,충정리시온,465,44.88,5,2004,18600,414.4385026737968,60,1
3415,3415,11410,홍은동,2007-03-01,홍은동풍림아이원,460,84.91799999999999,19,2002,32000,376.834122329777,60,1
3416,3416,11410,홍은동,2007-03-01,홍은동벽산,455,84.96,1,1997,26000,306.0263653483993,60,1
3417,3417,11410,홍은동,2007-03-02,진흥,459,78.02,10,2002,27200,348.62855678031275,60,1
3418,3418,11410,홍은동,2007-03-02,베벌리힐즈,392-1,272.95,5,2006,230000,842.645173108628,60,1
3419,3419,11410,홍은동,2007-03-02,유원,22,64.26,1,1987,14550,226.4239028944911,60,1
3420,3420,11410,홍은동,2007-03-02,동평늘푸른,265-281,84.56,2,2005,23000,271.996215704825,60,1
3421,3421,11410,홍은동,2007-03-03,"현대(1,2차)",202-5,84.77,1,1988,29600,349.1801344815383,60,1
