,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
9744,1,11470,목동,2008-04-13,목동미소래,958,84.95,9,2005,35000,412.00706297822245,119
9745,1,11470,목동,2008-04-14,목동길성그랑프리텔,739-5,65.3727,2,2003,28000,428.313347926581,119
9746,1,11470,목동,2008-04-14,청학,938,57.18,8,2002,34000,594.6135012242042,119
9747,1,11470,목동,2008-04-14,목동신시가지1,901,154.44,13,1985,160000,1036.001036001036,119
9748,1,11470,목동,2008-04-14,목동현대1,932,84.9,9,1997,76000,895.170789163722,119
9749,1,11470,목동,2008-04-15,목동신시가지5,912,95.06,13,1986,101000,1062.4868504102672,119
9750,1,11470,목동,2008-04-15,목동신시가지1,901,98.08,5,1985,103000,1050.163132137031,119
9751,1,11470,목동,2008-04-15,목동신시가지1,901,65.34,4,1985,63700,974.9005203550657,119
9752,1,11470,목동,2008-04-15,성원2,709-2,59.9,9,2000,26500,442.40400667779636,119
9753,1,11470,목동,2008-04-15,목동청구한신아파트,929,84.77,1,1997,57500,678.306004482718,119
9754,1,11470,목동,2008-04-15,목동청구한신아파트,929,84.76,9,1997,63500,749.1741387446908,119
9755,1,11470,목동,2008-04-15,극동늘푸른,752-1,59.91,8,1998,34800,580.8713069604407,119
9756,1,11470,목동,2008-04-16,대원,502-7,84.986,2,2002,37000,435.3658249594051,119
9757,1,11470,목동,2008-04-16,목동신시가지2,902,97.92,13,1986,111000,1133.578431372549,119
9758,1,11470,목동,2008-04-16,금호아파트(768),768-5,84.92,7,1995,35000,412.15261422515306,119
9759,1,11470,목동,2008-04-16,롯데캐슬위너,956,84.97,5,2005,74000,870.8956102153702,119
9760,1,11470,목동,2008-04-16,목동신시가지7,925,101.2,12,1986,107500,1062.2529644268775,119
9761,1,11470,목동,2008-04-17,지오트레벨,729-2,84.59,6,2003,28500,336.91925759546046,119
9762,1,11470,목동,2008-04-17,목동 이-편한세상,950,134.77,6,2006,71000,526.8234770349484,119
9763,1,11470,목동,2008-04-17,목동신시가지6,911,47.94,19,1986,42450,885.4818523153942,119
9764,1,11470,목동,2008-04-17,신목,764-4,74.64,3,1992,29000,388.5316184351554,119
9765,1,11470,목동,2008-04-18,목동두산위브,953,112.209,4,2005,61000,543.6284077034819,119
9766,1,11470,목동,2008-04-19,목동신시가지1,901,98.08,4,1985,105500,1075.652528548124,119
9767,1,11470,목동,2008-04-19,목동현대1,932,59.9,4,1997,49000,818.0300500834725,119
9768,1,11470,목동,2008-04-19,상진지오벨리,713-5,84.8,6,2004,26500,312.5,119
9769,1,11470,목동,2008-04-19,부영2,908-28,141.7,12,2000,107500,758.6450247000706,119
9770,1,11470,목동,2008-04-19,롯데캐슬위너,956,84.97,11,2005,75000,882.6644698128752,119
9870,1,11470,신월동,2008-04-13,신월2차보람쉬움,1039,82.51,10,2005,33900,410.85928978305657,119
9871,1,11470,신월동,2008-04-13,서울가든,475,81.0,5,1985,29500,364.1975308641975,119
9872,1,11470,신월동,2008-04-14,수명산타워빌,8-2,75.05,3,2003,23500,313.12458361092604,119
9873,1,11470,신월동,2008-04-14,신월시영,987-1,43.2,10,1988,18500,428.2407407407407,119
9874,1,11470,신월동,2008-04-14,신월시영,987-1,50.67,7,1988,23900,471.6794947700809,119
9875,1,11470,신월동,2008-04-14,신월시영,987-1,43.2,6,1988,19850,459.4907407407407,119
9876,1,11470,신월동,2008-04-14,삼익4차플라주,1056,83.935,3,2008,30000,357.41943170310356,119
9877,1,11470,신월동,2008-04-14,삼익4차플라주,1056,83.935,15,2008,32000,381.2473938166438,119
9878,1,11470,신월동,2008-04-14,은일로즈힐,1003-4,84.65799999999999,14,2003,26000,307.1180514540859,119
9879,1,11470,신월동,2008-04-14,태진,467-3,59.95,5,1998,18000,300.2502085070892,119
9880,1,11470,신월동,2008-04-15,신월시영,987-1,50.67,9,1988,24500,483.5208209986185,119
9881,1,11470,신월동,2008-04-15,신월보성,465-5,75.98,1,1996,16700,219.7946828112661,119
9882,1,11470,신월동,2008-04-15,신월대림,491-1,59.73,8,2001,20000,334.8401138456387,119
9883,1,11470,신월동,2008-04-15,삼익4차플라주,1056,83.935,7,2008,29150,347.292547804849,119
9884,1,11470,신월동,2008-04-15,엘림,485-11,62.39,6,2003,14500,232.40903991024203,119
9885,1,11470,신월동,2008-04-15,보람쉬움1,416-1,58.15,2,2003,24000,412.725709372313,119
9886,1,11470,신월동,2008-04-15,은일로즈힐,1003-4,84.8,13,2003,20500,241.74528301886792,119
9887,1,11470,신월동,2008-04-16,삼익2차플라주,1046,82.79,9,2006,28800,347.86810001207874,119
9888,1,11470,신월동,2008-04-16,삼익4차플라주,1056,83.935,5,2008,29000,345.5054506463335,119
9889,1,11470,신월동,2008-04-16,세아쎄닛빌,547-5,66.9,12,2002,19500,291.47982062780267,119
9890,1,11470,신월동,2008-04-16,신월시영,987-1,50.67,2,1988,23500,463.78527728438917,119
9891,1,11470,신월동,2008-04-16,신월휘버스,1024,113.82,6,2004,30000,263.5740643120717,119
9892,1,11470,신월동,2008-04-16,신월대림,491-1,59.73,7,2001,24000,401.80813661476645,119
9893,1,11470,신월동,2008-04-16,이형원앙,516-7,84.45,4,1994,23000,272.35050325636473,119
9894,1,11470,신월동,2008-04-17,태진,467-3,84.87,8,1998,27000,318.13361611876985,119
9895,1,11470,신월동,2008-04-17,디아이빌101동(331-101),331-101,155.15,6,2007,40000,257.8150177247825,119
9896,1,11470,신월동,2008-04-17,탑건위너스빌,145-9,84.98,7,2002,21000,247.1169686985173,119
9897,1,11470,신월동,2008-04-17,원능한빛,1016,84.1,2,2003,24450,290.7253269916766,119
9898,1,11470,신월동,2008-04-17,신도브래뉴2차,1031,59.9,10,2004,24000,400.6677796327212,119
9899,1,11470,신월동,2008-04-17,삼정그린뷰,1041,59.6,8,2005,25450,427.0134228187919,119
9900,1,11470,신월동,2008-04-18,삼익플라주,1042,60.87300000000001,6,2006,20000,328.5528888012747,119
9901,1,11470,신월동,2008-04-18,대성유니드,1033,84.3,8,2004,38400,455.51601423487546,119
9902,1,11470,신월동,2008-04-18,예건미예뜰2동,494-10,53.98,7,2004,18000,333.45683586513525,119
9903,1,11470,신월동,2008-04-18,대방샤인힐,1017,59.648,3,2003,23000,385.59549356223175,119
9904,1,11470,신월동,2008-04-18,신월시영,987-1,59.49,2,1988,29500,495.8816607833249,119
9905,1,11470,신월동,2008-04-19,신월시영,987-1,50.67,8,1988,23800,469.70594039865796,119
9906,1,11470,신월동,2008-04-19,대성유니드,1033,59.99,2,2004,25800,430.07167861310216,119
9907,1,11470,신월동,2008-04-19,태진,467-3,114.87,1,1998,25000,217.6373291546966,119
9908,1,11470,신월동,2008-04-19,양천벽산블루밍2단지,1027,76.53,2,2006,33800,441.65686658826604,119
9909,1,11470,신월동,2008-04-19,은하아파트,140-23,76.33,4,1993,19000,248.91916677584175,119
9910,1,11470,신월동,2008-04-19,양천벽산블루밍3단지,1048,59.99,2,2006,25000,416.7361226871145,119
9911,1,11470,신월동,2008-04-19,해태,514-3,59.91,12,1999,16000,267.06726756801874,119
9912,1,11470,신월동,2008-04-19,신월시영,987-1,50.67,12,1988,23500,463.78527728438917,119
9913,1,11470,신월동,2008-04-19,신안파크,350-2,56.78,3,1988,20000,352.23670306445933,119
9914,1,11470,신월동,2008-04-19,신월시영,987-1,50.67,12,1988,23900,471.6794947700809,119
9915,1,11470,신월동,2008-04-19,대성유니드,1033,84.3,10,2004,39700,470.9371293001186,119
10045,1,11470,신정동,2008-04-13,목동신시가지9,312,71.37,2,1987,64500,903.7410676754938,119
10046,1,11470,신정동,2008-04-13,청구,336,84.99,13,1992,51000,600.0705965407695,119
10047,1,11470,신정동,2008-04-13,목동신시가지9,312,71.37,11,1987,63000,882.7238335435056,119
10048,1,11470,신정동,2008-04-13,목동신시가지10,311,53.82,15,1987,42750,794.314381270903,119
10049,1,11470,신정동,2008-04-13,목동신시가지10,311,127.21,10,1987,120000,943.3220658753244,119
10050,1,11470,신정동,2008-04-14,신트리1,1259,49.95,12,1999,26000,520.5205205205204,119
10051,1,11470,신정동,2008-04-14,목동신시가지10,311,70.2,14,1987,62000,883.1908831908831,119
10052,1,11470,신정동,2008-04-14,신트리4,1277,59.73,3,2000,29000,485.51816507617616,119
10053,1,11470,신정동,2008-04-14,학마을1단지,1293,49.98,3,2000,19950,399.15966386554624,119
10054,1,11470,신정동,2008-04-14,신트리4,1277,59.73,13,2000,29300,490.5407667838607,119
10055,1,11470,신정동,2008-04-14,신트리4,1277,48.96,3,2000,20500,418.7091503267974,119
10056,1,11470,신정동,2008-04-14,목동신시가지10,311,53.82,15,1987,42400,787.8112225938313,119
10057,1,11470,신정동,2008-04-14,목동신시가지14,329,71.37,4,1987,56000,784.6434075942273,119
10058,1,11470,신정동,2008-04-14,목동현대3차,1279,84.77,3,1997,53900,635.8381502890173,119
10059,1,11470,신정동,2008-04-14,신일해피트리,1219-1,127.51,10,2004,39000,305.85836404987845,119
10060,1,11470,신정동,2008-04-14,삼성쉐르빌,318-10,163.08,26,2003,130000,797.1547706647044,119
10061,1,11470,신정동,2008-04-14,목동신시가지14,329,55.02,15,1987,36000,654.3075245365321,119
10062,1,11470,신정동,2008-04-15,신트리4,1277,49.08,4,2000,23000,468.62265688671556,119
10063,1,11470,신정동,2008-04-15,목동현대3차,1279,84.77,9,1997,54800,646.4551138374425,119
10064,1,11470,신정동,2008-04-15,대성유니드2차,1198-3,59.95,4,2004,24300,405.3377814845704,119
10065,1,11470,신정동,2008-04-15,세양청마루,1306,84.98,5,2006,53000,623.676159096258,119
10066,1,11470,신정동,2008-04-15,목동신시가지14,329,55.02,5,1988,38900,707.0156306797528,119
10067,1,11470,신정동,2008-04-16,목동신시가지11,325,66.24,8,1988,51700,780.4951690821257,119
10068,1,11470,신정동,2008-04-16,대성유니드1차,1198-23,59.87,12,2004,24000,400.86854852179727,119
10069,1,11470,신정동,2008-04-16,푸른마을4,1285,84.99,1,2002,38700,455.34768796328984,119
10070,1,11470,신정동,2008-04-16,푸른마을2,1281,59.91,7,2001,23600,393.9242196628276,119
10071,1,11470,신정동,2008-04-16,목동신시가지14,329,55.02,1,1987,38500,699.7455470737913,119
10072,1,11470,신정동,2008-04-16,푸른마을2,1281,49.16,13,2001,20300,412.9373474369406,119
10073,1,11470,신정동,2008-04-16,신트리3,1276,84.8,1,2000,49300,581.367924528302,119
10074,1,11470,신정동,2008-04-16,목동신시가지10,311,70.2,13,1987,60200,857.5498575498575,119
10075,1,11470,신정동,2008-04-16,신트리3,1276,84.8,12,2000,59000,695.7547169811321,119
10076,1,11470,신정동,2008-04-16,목동신시가지14,329,108.28,4,1987,105000,969.7081640192094,119
10077,1,11470,신정동,2008-04-17,목동2삼성래미안,1295,59.92,15,2001,33000,550.7343124165554,119
10078,1,11470,신정동,2008-04-17,신트리1,1259,59.73,9,1999,32800,549.1377867068475,119
10079,1,11470,신정동,2008-04-17,신트리4,1277,49.5,4,2000,22350,451.5151515151515,119
10080,1,11470,신정동,2008-04-17,유원목동,87-39,84.96,14,1990,64500,759.180790960452,119
10081,1,11470,신정동,2008-04-18,목동신시가지14,329,55.02,14,1987,40500,736.0959651035987,119
10082,1,11470,신정동,2008-04-18,신트리3,1276,84.25,3,2000,53700,637.3887240356083,119
10083,1,11470,신정동,2008-04-18,학마을1단지,1293,49.99,3,2000,17400,348.0696139227845,119
10084,1,11470,신정동,2008-04-18,신트리4,1277,49.5,12,2000,22950,463.6363636363636,119
10085,1,11470,신정동,2008-04-18,신트리1,1259,59.73,7,1999,32800,549.1377867068475,119
