,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
20629,20629,11530,개봉동,2011-11-08,현대,481,114.99,5,2001,44000,382.641968866858,305,1
20630,20630,11530,개봉동,2011-11-10,거성푸르뫼2,60-82,59.9,8,1994,20300,338.89816360601003,305,1
20631,20631,11530,개봉동,2011-11-11,한마을,476,59.57,8,1999,25000,419.67433271781096,305,1
20632,20632,11530,개봉동,2011-11-12,개봉동현대아이파크,489,84.98,14,2006,42000,494.2339373970346,305,1
20633,20633,11530,개봉동,2011-11-12,한마을,476,59.57,6,1999,29000,486.82222595266074,305,1
20634,20634,11530,개봉동,2011-11-12,한마을,476,59.57,23,1999,29200,490.17962061440323,305,1
20660,20660,11530,고척동,2011-11-06,한일유앤아이,337,59.647,12,2005,28400,476.13459184870993,305,1
20661,20661,11530,고척동,2011-11-07,경남2,306,84.85,12,1999,31500,371.2433706540955,305,1
20662,20662,11530,고척동,2011-11-07,산업인,Sep-57,47.26,4,1976,12850,271.9001269572577,305,1
20663,20663,11530,고척동,2011-11-07,고척월드메르디앙,343,84.93,2,2011,41871,493.006004945249,305,1
20664,20664,11530,고척동,2011-11-08,벽산,334,84.87799999999999,15,2003,43400,511.32213294375464,305,1
20665,20665,11530,고척동,2011-11-09,동아한신,327,59.84,22,2000,28000,467.91443850267376,305,1
20666,20666,11530,고척동,2011-11-10,동아한신,327,131.82,22,2000,56000,424.82172659687456,305,1
20667,20667,11530,고척동,2011-11-11,대우,296,84.98,3,1999,34000,400.09413979759944,305,1
20668,20668,11530,고척동,2011-11-11,서울가든,141-1,54.61,10,1989,22700,415.6747848379418,305,1
20669,20669,11530,고척동,2011-11-11,대우,296,59.96,4,1999,24500,408.6057371581054,305,1
20698,20698,11530,구로동,2011-11-06,일신건영,1261,60.0,8,1998,26700,445.0,305,1
20699,20699,11530,구로동,2011-11-07,구로두산위브,1278,36.88,6,2006,23500,637.2017353579175,305,1
