,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
54272,1,11650,반포동,2020-09-07,래미안퍼스티지,18-1,59.96,6,2009,230000,3835.890593729153,766
54273,1,11650,반포동,2020-09-08,아크로리버파크,2-12,84.95,11,2016,359000,4226.015303119482,766
54274,1,11650,반포동,2020-09-10,보아스힐(701-4),701-4,95.38,4,2006,104000,1090.375340742294,766
54275,1,11650,반포동,2020-09-11,에이아이디차관주택,968,72.51,4,1974,216000,2978.8994621431525,766
54276,1,11650,반포동,2020-09-12,신구노빌리티,84-2,243.37,7,2003,285000,1171.0564161564696,766
54277,1,11650,반포동,2020-09-12,아크로리버파크,2-12,84.97,6,2016,310000,3648.3464752265504,766
54278,1,11650,반포동,2020-09-12,반포자이,20-43,84.943,16,2009,282000,3319.8733268191613,766
54279,1,11650,반포동,2020-09-12,래미안퍼스티지,18-1,84.93,10,2009,301000,3544.0951371717883,766
54280,1,11650,반포동,2020-09-12,엠브이아파트,46,83.4,9,1994,143900,1725.419664268585,766
54281,1,11650,반포동,2020-09-12,래미안퍼스티지,18-1,59.89,27,2009,230000,3840.374019034897,766
54282,1,11650,반포동,2020-09-12,반포훼미리(103동),702-1,102.09,7,2003,130000,1273.3862278381819,766
54321,1,11650,방배동,2020-09-06,방배대우디오빌,866-20,29.6,16,2005,35600,1202.7027027027027,766
54322,1,11650,방배동,2020-09-07,서리풀e편한세상,906-13,84.97,10,2010,213000,2506.7670942685654,766
54323,1,11650,방배동,2020-09-10,대우(효령),1038,84.91,4,1992,149000,1754.7991991520435,766
54357,1,11650,서초동,2020-09-07,더샵서초,1445-14,33.06,24,2006,58000,1754.3859649122805,766
54358,1,11650,서초동,2020-09-08,삼풍아파트,1685,79.47,2,1988,193500,2434.881087202718,766
54359,1,11650,서초동,2020-09-09,대림서초리시온,1671-5,33.54,11,2003,38000,1132.9755515802028,766
54360,1,11650,서초동,2020-09-09,더미켈란,1494-4,219.44,4,2005,250000,1139.2635800218738,766
54361,1,11650,서초동,2020-09-09,더클래스,1619-2,25.83,6,2020,53200,2059.620596205962,766
54362,1,11650,서초동,2020-09-10,서초동삼성쉐르빌2,1330,35.22,5,2002,32800,931.2890403180012,766
54363,1,11650,서초동,2020-09-11,N-Suite(1513-2),1513-2,112.35,6,2004,117000,1041.388518024032,766
54364,1,11650,서초동,2020-09-12,서초한신,1454-29,115.3,4,2001,168000,1457.0685169124024,766
54402,1,11650,양재동,2020-09-12,양재한신휴플러스,12-10,84.89,6,2005,124000,1460.713865001767,766
54403,1,11650,양재동,2020-09-12,한솔로이젠트,11-17,84.97,19,2006,126000,1482.8763092856302,766
54411,1,11650,우면동,2020-09-10,엘에이치서초4단지,788,51.89,7,2013,101000,1946.4251300828676,766
54412,1,11650,우면동,2020-09-11,엘에이치서초4단지,788,51.89,3,2013,55250,1064.7523607631529,766
54413,1,11650,우면동,2020-09-11,엘에이치서초4단지,788,51.89,7,2013,57600,1110.040470225477,766
54435,1,11650,잠원동,2020-09-07,신반포2,73,150.58,4,1978,350000,2324.345862664364,766
54436,1,11650,잠원동,2020-09-08,신반포2,73,93.71,10,1978,250000,2667.804930103511,766
54437,1,11650,잠원동,2020-09-08,신반포7,65-32,140.04,5,1980,280000,1999.4287346472438,766
54438,1,11650,잠원동,2020-09-08,동아,157,84.91,10,2002,210000,2473.20692497939,766
54439,1,11650,잠원동,2020-09-09,동아,157,59.8,16,2002,188000,3143.8127090301005,766
54440,1,11650,잠원동,2020-09-09,대우아이빌,42-13,27.07,4,2001,43000,1588.474325821943,766
54441,1,11650,잠원동,2020-09-09,래미안신반포팰리스,158,84.49,22,2016,247000,2923.422890282874,766
54442,1,11650,잠원동,2020-09-10,잠원현대훼밀리,59-3,59.56,3,1997,148000,2484.8891873740763,766
54443,1,11650,잠원동,2020-09-11,잠원아이비,34-1,84.969,6,2005,90000,1059.2098294672176,766
