,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
20995,1,11290,길음동,2013-04-07,길음뉴타운1단지(래미안길음1차),1279,84.96,3,2003,41000,482.58003766478345,379
20996,1,11290,길음동,2013-04-09,길음뉴타운3단지푸르지오,1280-1,59.77,16,2005,28000,468.4624393508449,379
20997,1,11290,길음동,2013-04-10,길음뉴타운1단지(래미안길음1차),1279,59.99,6,2003,31400,523.4205700950158,379
20998,1,11290,길음동,2013-04-10,길음뉴타운9단지(래미안),1286,84.96,7,2010,50000,588.5122410546139,379
20999,1,11290,길음동,2013-04-11,길음뉴타운4단지(e편한세상),1281,84.64,2,2005,37900,447.7788279773157,379
21000,1,11290,길음동,2013-04-11,길음뉴타운9단지(래미안),1286,114.86,23,2010,64000,557.2000696500087,379
21001,1,11290,길음동,2013-04-13,길음동동부센트레빌(1278-0),1278,84.844,7,2003,36000,424.30814200179157,379
21002,1,11290,길음동,2013-04-13,길음동동부센트레빌(1278-0),1278,59.99800000000001,9,2003,28350,472.5157505250174,379
21003,1,11290,길음동,2013-04-13,길음뉴타운6단지(래미안),1283,84.04899999999998,2,2007,44500,529.4530571452368,379
21004,1,11290,길음동,2013-04-13,길음뉴타운3단지푸르지오,1280-1,84.97,16,2005,36500,429.56337530893256,379
21005,1,11290,길음동,2013-04-13,길음뉴타운7단지(두산위브),1285,84.96,18,2010,46300,544.9623352165726,379
21066,1,11290,돈암동,2013-04-07,범양,631,84.92,11,1998,33000,388.60103626943004,379
21067,1,11290,돈암동,2013-04-07,한신,609-1,84.87,19,1998,37500,441.8522446094026,379
21068,1,11290,돈암동,2013-04-07,일신건영휴먼빌아파트,524,84.98,7,2005,35000,411.8616144975288,379
21069,1,11290,돈암동,2013-04-08,돈암동 해피트리,642,84.98,6,2013,42505,500.1765121204989,379
21070,1,11290,돈암동,2013-04-08,돈암힐스테이트,639,59.38,4,2007,31400,528.7975749410575,379
21071,1,11290,돈암동,2013-04-09,돈암동 해피트리,642,84.98,3,2013,42505,500.1765121204989,379
21072,1,11290,돈암동,2013-04-09,돈암동 풍림아파트 101~105동,632,59.64,15,1999,24000,402.41448692152915,379
21073,1,11290,돈암동,2013-04-10,이수브라운스톤돈암,636,59.99,3,2004,31000,516.752792132022,379
21074,1,11290,돈암동,2013-04-10,한신,609-1,132.96,13,1998,48900,367.77978339350176,379
21075,1,11290,돈암동,2013-04-10,일신건영휴먼빌아파트,524,117.16,11,2005,44400,378.9689313758962,379
