,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
12810,12810,11410,남가좌동,2013-07-07,남가좌동현대,376,59.4,1,1999,21300,358.5858585858586,392,1
12811,12811,11410,남가좌동,2013-07-07,남가좌삼성,377,114.88,10,2000,46500,404.77019498607245,392,1
12812,12812,11410,남가좌동,2013-07-08,백련미라보,345-4,59.27,4,1992,19000,320.5668972498734,392,1
12813,12813,11410,남가좌동,2013-07-11,DMC센트레빌,381,114.85,2,2010,53000,461.4714845450588,392,1
12814,12814,11410,남가좌동,2013-07-11,남가좌삼성,377,114.93,10,2000,46000,400.2436265552945,392,1
12815,12815,11410,남가좌동,2013-07-11,남가좌삼성,377,84.9,14,2000,38000,447.585394581861,392,1
12824,12824,11410,대현동,2013-07-09,럭키대현,144,83.38,4,1999,39800,477.33269369153277,392,1
12834,12834,11410,북아현동,2013-07-09,북아현경남,1006,84.84,3,1996,40000,471.47571900047143,392,1
12835,12835,11410,북아현동,2013-07-13,두산,1009,59.96,13,1999,31100,518.679119412942,392,1
12842,12842,11410,연희동,2013-07-07,대우푸르지오,739,59.583999999999996,6,2002,28400,476.63802363050485,392,1
12843,12843,11410,연희동,2013-07-10,성원,740,59.61,16,2001,31400,526.7572554940447,392,1
12867,12867,11410,홍은동,2013-07-10,동원베네스트,463,59.9554,7,2012,28100,468.68172007859175,392,1
12868,12868,11410,홍은동,2013-07-10,홍은동벽산,455,58.64,12,1997,25000,426.33015006821284,392,1
12869,12869,11410,홍은동,2013-07-11,풍림2,453-2,58.5,10,1990,22800,389.7435897435897,392,1
12888,12888,11410,홍제동,2013-07-09,중앙하이츠,342,59.23,5,2001,23000,388.31673138612194,392,1
12889,12889,11410,홍제동,2013-07-10,인왕산현대,460,84.9,11,2000,40000,471.14252061248527,392,1
12890,12890,11410,홍제동,2013-07-11,문화촌현대,463,84.99,18,2002,35000,411.8131544887634,392,1
12891,12891,11410,홍제동,2013-07-11,홍제원현대(459-0),459,114.72,12,2000,50000,435.84379358437934,392,1
12892,12892,11410,홍제동,2013-07-12,마체스터,283-36,140.51,8,2008,42782,304.47654971176433,392,1
