,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
25836,1,11740,강일동,2012-05-16,고덕리엔파크1단지,707,84.98,13,2011,43500,511.88514944692866,332
25837,1,11740,강일동,2012-05-18,강일리버파크3단지,674,84.83,4,2009,44000,518.6844276788872,332
25855,1,11740,고덕동,2012-05-14,고덕시영,492,34.01,3,1984,37000,1087.9153190238167,332
25856,1,11740,고덕동,2012-05-15,고덕시영,492,43.0,5,1984,51000,1186.046511627907,332
25857,1,11740,고덕동,2012-05-17,고덕시영,492,34.01,4,1984,36500,1073.2137606586298,332
25858,1,11740,고덕동,2012-05-18,고덕시영,492,43.0,4,1984,45500,1058.139534883721,332
25859,1,11740,고덕동,2012-05-18,고덕시영,492,34.01,4,1984,37000,1087.9153190238167,332
25860,1,11740,고덕동,2012-05-19,배재현대,312,59.94,12,1995,34250,571.4047380714047,332
25861,1,11740,고덕동,2012-05-19,주공2,212,48.6,4,1983,52500,1080.2469135802469,332
25883,1,11740,길동,2012-05-14,다성이즈빌(349-1),349-1,17.2,6,2012,13800,802.3255813953489,332
25884,1,11740,길동,2012-05-15,강동LG자이,474,126.43,7,2003,68500,541.8017875504231,332
25885,1,11740,길동,2012-05-15,신동아,160,103.73,1,1983,43000,414.5377422153668,332
25886,1,11740,길동,2012-05-17,서한베네치아,143-4,111.2,6,2005,40700,366.0071942446043,332
25887,1,11740,길동,2012-05-17,길동우성,400,84.75,3,1994,35400,417.6991150442478,332
25888,1,11740,길동,2012-05-19,현대웰하임(201동),343-2,13.109000000000002,5,2012,10400,793.3480814707452,332
25943,1,11740,둔촌동,2012-05-14,둔촌푸르지오,630,84.92,20,2010,59000,694.7715496938295,332
25944,1,11740,둔촌동,2012-05-15,둔촌주공4단지,170-1,99.61,1,1980,80250,805.6420038148781,332
25975,1,11740,명일동,2012-05-14,명일우성,42,84.93,14,1986,47750,562.2277169433651,332
25976,1,11740,명일동,2012-05-18,삼익그린2차,15,107.56,13,1985,67000,622.9081442915582,332
25977,1,11740,명일동,2012-05-19,삼익그린2차,15,54.81,11,1984,35000,638.5696040868454,332
25998,1,11740,상일동,2012-05-14,주공5,131,65.1,3,1983,50900,781.8740399385562,332
25999,1,11740,상일동,2012-05-14,주공3,121,48.85,2,1983,47000,962.128966223132,332
26008,1,11740,성내동,2012-05-16,신성,423-15,76.41,2,2004,28000,366.44418269859966,332
26009,1,11740,성내동,2012-05-19,한솔브리즈,594,84.91,8,2002,38500,453.42126957955486,332
26027,1,11740,암사동,2012-05-13,암사e편한세상,422-26,84.94,2,2005,38800,456.79303037438194,332
26028,1,11740,암사동,2012-05-14,선사현대아파트,509,82.94,27,2000,51000,614.9023390402701,332
26029,1,11740,암사동,2012-05-15,선사현대아파트,509,59.64,19,2000,33470,561.2005365526492,332
26030,1,11740,암사동,2012-05-19,프라이어팰리스,413,84.988,20,2007,61850,727.7497999717607,332
26042,1,11740,천호동,2012-05-14,금호아파트,44,27.61,6,1987,13000,470.84389713871786,332
26043,1,11740,천호동,2012-05-15,동아하이빌아파트,217-132,59.98,8,2000,28500,475.1583861287096,332
26044,1,11740,천호동,2012-05-16,천호태영아파트,566,59.63,17,1999,34800,583.5988596344122,332
26045,1,11740,천호동,2012-05-18,천호태영아파트,566,84.88,12,1999,43000,506.5975494816211,332
26046,1,11740,천호동,2012-05-18,천호현대아이파크,565,79.98,9,1999,31700,396.34908727181795,332
26047,1,11740,천호동,2012-05-18,보람아파트,287-25,83.14,5,2005,29000,348.8092374308396,332
