,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
3042,3042,11410,남가좌동,2007-01-07,남가좌동현대,376,59.4,13,1999,21500,361.95286195286195,53,1
3043,3043,11410,남가좌동,2007-01-08,남가좌삼성,377,59.59,7,2000,23000,385.9708004698775,53,1
3044,3044,11410,남가좌동,2007-01-08,남가좌삼성,377,59.97,10,2000,26500,441.88761047190263,53,1
3045,3045,11410,남가좌동,2007-01-11,남가좌동현대,376,59.4,7,1999,22000,370.3703703703704,53,1
3052,3052,11410,대현동,2007-01-10,럭키대현,144,59.7,13,1999,23000,385.2596314907872,53,1
3061,3061,11410,북가좌동,2007-01-10,신일해피트리,455,84.98,4,2005,30600,360.08472581783946,53,1
3062,3062,11410,북가좌동,2007-01-10,신일해피트리,455,84.98,3,2005,29000,341.2567662979524,53,1
3081,3081,11410,북아현동,2007-01-10,두산,1009,59.96,14,1999,22400,373.5823882588392,53,1
3082,3082,11410,북아현동,2007-01-11,두산,1009,59.96,4,1999,18700,311.87458305537024,53,1
3083,3083,11410,북아현동,2007-01-13,건일팰리스,1-52,84.54,1,2004,18700,221.19706647740713,53,1
3099,3099,11410,연희동,2007-01-08,성원,740,84.95,13,2001,43500,512.0659211300765,53,1
3100,3100,11410,연희동,2007-01-10,대우푸르지오,739,59.583999999999996,3,2002,19300,323.9124597207304,53,1
3101,3101,11410,연희동,2007-01-11,성원,740,59.61,8,2001,22800,382.4861600402617,53,1
3102,3102,11410,연희동,2007-01-11,대우푸르지오,739,59.583999999999996,19,2002,24700,414.54081632653066,53,1
3111,3111,11410,충정로3가,2007-01-09,충정리시온,465,45.75,16,2004,19300,421.85792349726773,53,1
3112,3112,11410,충정로3가,2007-01-12,충정리시온,465,38.7,6,2004,15100,390.18087855297154,53,1
3118,3118,11410,현저동,2007-01-09,독립문파크빌,1019,59.4,6,2000,17700,297.979797979798,53,1
3130,3130,11410,홍은동,2007-01-08,유원,22,64.26,10,1987,15000,233.4267040149393,53,1
3131,3131,11410,홍은동,2007-01-08,백련,277-105,84.6,1,2004,14200,167.8486997635934,53,1
3132,3132,11410,홍은동,2007-01-08,두산,456,84.84,4,1997,22000,259.3116454502593,53,1
3133,3133,11410,홍은동,2007-01-09,유원,22,64.26,6,1987,14900,231.87052598817303,53,1
3134,3134,11410,홍은동,2007-01-09,극동,454,84.92,14,1995,24000,282.6189354686764,53,1
3135,3135,11410,홍은동,2007-01-09,명지2차,277-95,152.1,2,2001,30000,197.23865877712032,53,1
3136,3136,11410,홍은동,2007-01-11,장성미모아,274-60,81.99,3,2006,24500,298.81692889376757,53,1
3137,3137,11410,홍은동,2007-01-11,홍은동벽산,455,84.78,8,1997,33000,389.242745930644,53,1
3138,3138,11410,홍은동,2007-01-13,유원,22,54.54,7,1987,12000,220.02200220022002,53,1
3139,3139,11410,홍은동,2007-01-13,유원,22,54.54,5,1987,12500,229.1895856252292,53,1
3177,3177,11410,홍제동,2007-01-09,문화촌현대,463,59.94,17,2002,18700,311.97864531197865,53,1
3178,3178,11410,홍제동,2007-01-09,홍제해성,466,96.2599,8,2002,32000,332.43333932405915,53,1
3179,3179,11410,홍제동,2007-01-10,홍제삼성래미안,461,60.0,9,2001,26000,433.3333333333333,53,1
3180,3180,11410,홍제동,2007-01-11,태영으뜸(데시앙),373,44.2,8,1998,13200,298.64253393665155,53,1
3181,3181,11410,홍제동,2007-01-13,홍제삼성래미안,461,114.75,14,2001,67000,583.8779956427015,53,1
