,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
69665,69665,11680,개포동,2020-02-06,개포주공 5단지,187,61.19,14,1983,177000,2892.629514626573,735,1
69666,69666,11680,개포동,2020-02-06,개포주공 7단지,185,53.46,12,1983,154500,2890.0112233445566,735,1
69696,69696,11680,논현동,2020-02-03,신동아(22),22,35.73,9,1997,80000,2239.014833473272,735,1
69697,69697,11680,논현동,2020-02-07,동현아파트 1~6,105,84.92,5,1986,165000,1943.0051813471503,735,1
69698,69698,11680,논현동,2020-02-08,한양수자인어반게이트,221-7,16.2,6,2013,21500,1327.1604938271605,735,1
69744,69744,11680,도곡동,2020-02-03,도곡렉슬,527,119.8906,1,2006,263000,2193.666559346604,735,1
69745,69745,11680,도곡동,2020-02-03,도곡렉슬,527,59.9818,5,2006,185000,3084.268894898119,735,1
69746,69746,11680,도곡동,2020-02-05,타워팰리스3,467-29,124.641,51,2004,215000,1724.9540680835357,735,1
69747,69747,11680,도곡동,2020-02-05,타워팰리스2,467-17,164.99,24,2003,258500,1566.7616219164797,735,1
69748,69748,11680,도곡동,2020-02-07,대림아크로빌,467-6,172.467,29,1999,219000,1269.8081372088573,735,1
69749,69749,11680,도곡동,2020-02-07,도곡렉슬,527,114.9931,4,2006,241000,2095.777920588279,735,1
69750,69750,11680,도곡동,2020-02-07,원팰리스,952-14,103.23,3,2003,95000,920.2751138235009,735,1
69751,69751,11680,도곡동,2020-02-08,도곡렉슬,527,84.9984,16,2006,230000,2705.933288156012,735,1
69775,69775,11680,삼성동,2020-02-03,풍림,129-20,53.75,7,1997,69000,1283.7209302325582,735,1
69776,69776,11680,삼성동,2020-02-05,LG선릉에클라트(A),142-7,36.16,4,2003,40500,1120.0221238938054,735,1
69777,69777,11680,삼성동,2020-02-07,삼성동힐스테이트 1단지,02월 16일,84.236,10,2008,235000,2789.7810912199056,735,1
69778,69778,11680,삼성동,2020-02-08,서광아파트,2,59.67,4,1998,146000,2446.7906820847998,735,1
69796,69796,11680,세곡동,2020-02-08,세곡푸르지오,533,59.89,6,2012,109000,1820.0033394556688,735,1
69797,69797,11680,세곡동,2020-02-08,강남엘에이치1단지,579,59.99,10,2013,108000,1800.3000500083347,735,1
69807,69807,11680,수서동,2020-02-04,까치마을,746,49.5,9,1993,99800,2016.1616161616162,735,1
69808,69808,11680,수서동,2020-02-05,까치마을,746,34.44,6,1993,76000,2206.7363530778166,735,1
69809,69809,11680,수서동,2020-02-05,신동아,736,33.18,7,1992,86000,2591.922845087402,735,1
69810,69810,11680,수서동,2020-02-08,까치마을,746,39.6,4,1993,84000,2121.212121212121,735,1
69826,69826,11680,신사동,2020-02-02,압구정 Ainvill,590-7,84.36,5,2007,98000,1161.688003793267,735,1
69827,69827,11680,신사동,2020-02-05,래미안신사,506-9,84.89,9,2008,149000,1755.212628106962,735,1
69830,69830,11680,압구정동,2020-02-04,현대3차(61~64동),443,82.5,1,1976,210000,2545.4545454545455,735,1
69831,69831,11680,압구정동,2020-02-07,현대3차(61~64동),443,82.5,7,1976,223000,2703.030303030303,735,1
69843,69843,11680,역삼동,2020-02-03,한화진넥스빌,706-20,39.2,19,2001,36000,918.3673469387754,735,1
69844,69844,11680,역삼동,2020-02-05,역삼푸르지오,754-1,59.8848,11,2006,171000,2855.4825264507854,735,1
69845,69845,11680,역삼동,2020-02-08,노블카운티,794-24,81.85,1,2003,72000,879.6579108124619,735,1
69891,69891,11680,청담동,2020-02-03,청강(건영),108,84.595,16,1994,190000,2245.9956262190435,735,1
69892,69892,11680,청담동,2020-02-05,진흥아파트,65,180.67,11,1984,290000,1605.1364365971108,735,1
69893,69893,11680,청담동,2020-02-07,청담2차 이-편한세상(204동),15,98.05,7,2005,165000,1682.8148903620602,735,1
