,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
27960,27960,11710,가락동,2012-10-15,시영1,479,51.4,3,1980,58800,1143.9688715953307,354,1
27961,27961,11710,가락동,2012-10-15,가락(1차)쌍용아파트,140,59.92,14,1997,40000,667.5567423230974,354,1
27962,27962,11710,가락동,2012-10-15,시영1,479,40.09,4,1980,47000,1172.3621850835618,354,1
27963,27963,11710,가락동,2012-10-15,시영2,479,44.6,4,1982,52400,1174.8878923766815,354,1
27964,27964,11710,가락동,2012-10-15,시영2,479,49.26,4,1982,64500,1309.3788063337395,354,1
27965,27965,11710,가락동,2012-10-15,가락(1차)쌍용아파트,140,84.69,4,1997,49500,584.4845908607864,354,1
27966,27966,11710,가락동,2012-10-15,시영1,479,45.12,3,1980,52000,1152.4822695035461,354,1
27967,27967,11710,가락동,2012-10-16,시영1,479,40.09,2,1980,47000,1172.3621850835618,354,1
27968,27968,11710,가락동,2012-10-16,시영1,479,45.12,3,1980,52500,1163.563829787234,354,1
27969,27969,11710,가락동,2012-10-16,동궁리치웰(102동),196,83.66,12,2005,44400,530.7195792493426,354,1
27970,27970,11710,가락동,2012-10-16,시영1,479,40.09,2,1980,47000,1172.3621850835618,354,1
27971,27971,11710,가락동,2012-10-16,시영2,479,50.12,2,1982,64500,1286.9114126097368,354,1
27972,27972,11710,가락동,2012-10-16,시영2,479,51.17,5,1982,65000,1270.2755520812975,354,1
27973,27973,11710,가락동,2012-10-16,시영1,479,40.09,5,1980,45500,1134.9463706660015,354,1
27974,27974,11710,가락동,2012-10-17,가락(1차)쌍용아파트,140,59.92,15,1997,43000,717.6234979973298,354,1
27975,27975,11710,가락동,2012-10-17,가락(1차)쌍용아파트,140,84.69,3,1997,45000,531.3496280552604,354,1
27976,27976,11710,가락동,2012-10-18,시영1,479,40.09,5,1980,47000,1172.3621850835618,354,1
27977,27977,11710,가락동,2012-10-18,가락(1차)쌍용아파트,140,59.92,1,1997,34800,580.7743658210948,354,1
27978,27978,11710,가락동,2012-10-18,래미안파크팰리스,165,84.885,6,2007,68000,801.0838192849149,354,1
27979,27979,11710,가락동,2012-10-18,시영1,479,40.09,4,1980,46500,1159.8902469443751,354,1
27980,27980,11710,가락동,2012-10-18,시영1,479,45.12,5,1980,52000,1152.4822695035461,354,1
27981,27981,11710,가락동,2012-10-18,시영2,479,56.17,4,1982,80000,1424.2478191205269,354,1
27982,27982,11710,가락동,2012-10-19,가락(1차)쌍용아파트,140,84.69,1,1997,49000,578.5807061046169,354,1
27983,27983,11710,가락동,2012-10-19,가락(1차)쌍용아파트,140,59.92,5,1997,42900,715.954606141522,354,1
27984,27984,11710,가락동,2012-10-19,시영2,479,51.17,1,1982,64000,1250.7328512800468,354,1
27985,27985,11710,가락동,2012-10-19,시영1,479,45.12,5,1980,51500,1141.4007092198583,354,1
27986,27986,11710,가락동,2012-10-19,우성,Jan-96,43.79,10,1986,28500,650.8335236355332,354,1
27987,27987,11710,가락동,2012-10-20,가락(1차)쌍용아파트,140,59.92,9,1997,40500,675.9012016021362,354,1
27988,27988,11710,가락동,2012-10-20,가락쌍용(2차),06월 21일,84.42,19,1999,53000,627.8133143804786,354,1
27989,27989,11710,가락동,2012-10-20,우성,Jan-96,43.79,8,1986,30700,701.073304407399,354,1
27990,27990,11710,가락동,2012-10-20,가락(1차)쌍용아파트,140,84.69,12,1997,54000,637.6195536663124,354,1
27991,27991,11710,가락동,2012-10-20,시영1,479,40.09,3,1980,46750,1166.1262160139684,354,1
27992,27992,11710,가락동,2012-10-20,시영2,479,50.12,4,1982,64000,1276.9353551476456,354,1
28037,28037,11710,거여동,2012-10-20,거여1단지,290,49.8,8,1997,26500,532.128514056225,354,1
28038,28038,11710,거여동,2012-10-20,거여4단지,293,49.8,12,1997,28800,578.3132530120482,354,1
28053,28053,11710,마천동,2012-10-15,아남,9,82.13,16,1992,36250,441.37343236332646,354,1
28054,28054,11710,마천동,2012-10-15,현대그린빌,181,59.67,4,1998,27400,459.19222389810625,354,1
28055,28055,11710,마천동,2012-10-17,신동아,20,59.88,6,2001,27800,464.2618570474282,354,1
28075,28075,11710,문정동,2012-10-15,올림픽훼밀리타운,150,117.585,9,1988,78000,663.3499170812604,354,1
28076,28076,11710,문정동,2012-10-16,올림픽훼밀리타운,150,136.325,7,1988,87000,638.1808178984046,354,1
28077,28077,11710,문정동,2012-10-17,문정래미안,1,120.97,10,2004,71000,586.9223774489543,354,1
28078,28078,11710,문정동,2012-10-17,올림픽훼밀리타운,150,84.751,15,1988,62500,737.4544253165154,354,1
28079,28079,11710,문정동,2012-10-17,올림픽훼밀리타운,150,136.325,1,1988,80000,586.832935998533,354,1
28080,28080,11710,문정동,2012-10-18,올림픽훼밀리타운,150,136.325,9,1988,90000,660.1870529983496,354,1
28081,28081,11710,문정동,2012-10-18,올림픽훼밀리타운,150,84.705,5,1988,60000,708.3407118824155,354,1
28082,28082,11710,문정동,2012-10-18,올림픽훼밀리타운,150,84.705,11,1988,60700,716.604686854377,354,1
28083,28083,11710,문정동,2012-10-19,올림픽훼밀리타운,150,84.705,3,1988,59000,696.5350333510419,354,1
28084,28084,11710,문정동,2012-10-19,올림픽훼밀리타운,150,84.705,5,1988,62000,731.9520689451626,354,1
28085,28085,11710,문정동,2012-10-19,올림픽훼밀리타운,150,136.325,3,1988,85000,623.5099944984413,354,1
28086,28086,11710,문정동,2012-10-19,문정푸르지오,18,59.84,5,1999,45000,752.0053475935829,354,1
28087,28087,11710,문정동,2012-10-19,올림픽훼밀리타운,150,84.751,7,1988,67000,790.5511439393046,354,1
28088,28088,11710,문정동,2012-10-20,문정시영,145,25.65,9,1989,17200,670.5653021442496,354,1
28089,28089,11710,문정동,2012-10-20,세양청마루,146,59.91,8,2004,37000,617.5930562510433,354,1
28090,28090,11710,문정동,2012-10-20,문정시영,145,39.69,12,1989,23700,597.1277399848829,354,1
28125,28125,11710,방이동,2012-10-14,한양3,225,126.9,1,1985,61500,484.6335697399527,354,1
28126,28126,11710,방이동,2012-10-15,올림픽선수기자촌2단지,89,128.97,1,1988,96000,744.3591532914631,354,1
28127,28127,11710,방이동,2012-10-16,올림픽선수기자촌2단지,89,83.06,4,1988,65000,782.5668191668673,354,1
28128,28128,11710,방이동,2012-10-18,올림픽선수기자촌2단지,89,126.18,1,1988,95500,756.8552860992232,354,1
28129,28129,11710,방이동,2012-10-19,올림픽선수기자촌1단지,89,121.23,7,1988,101000,833.1271137507217,354,1
28130,28130,11710,방이동,2012-10-20,올림픽선수기자촌1단지,89,83.06,6,1988,63000,758.487840115579,354,1
28131,28131,11710,방이동,2012-10-20,올림픽선수기자촌1단지,89,83.06,23,1988,65000,782.5668191668673,354,1
28132,28132,11710,방이동,2012-10-20,올림픽선수기자촌2단지,89,126.18,9,1988,98000,776.668251703915,354,1
28153,28153,11710,석촌동,2012-10-15,잠실한솔,285,84.87,14,2000,61500,724.6376811594203,354,1
28161,28161,11710,송파동,2012-10-17,미성맨션,161,116.94,2,1985,58000,495.98084487771507,354,1
28162,28162,11710,송파동,2012-10-17,2차한양아파트,151,126.9,9,1984,66000,520.0945626477541,354,1
28193,28193,11710,신천동,2012-10-15,파크리오,17,121.63,1,2008,95000,781.0573049412152,354,1
28194,28194,11710,신천동,2012-10-15,파크리오,17,144.77,6,2008,125000,863.4385577122331,354,1
28195,28195,11710,신천동,2012-10-16,파크리오,17,84.79,18,2008,74000,872.7444274088925,354,1
28196,28196,11710,신천동,2012-10-16,미성,06월 17일,75.09,6,1981,73000,972.1667332534291,354,1
28197,28197,11710,신천동,2012-10-16,미성,06월 17일,55.62,9,1981,58500,1051.779935275081,354,1
28198,28198,11710,신천동,2012-10-17,장미1,7,71.2,1,1979,56000,786.5168539325842,354,1
28199,28199,11710,신천동,2012-10-17,파크리오,17,84.79,32,2008,77550,914.612572237292,354,1
