,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
5419,5419,11170,도원동,2010-01-06,삼성래미안,23,59.94,21,2001,44700,745.7457457457458,209,1
5420,5420,11170,도원동,2010-01-09,삼성래미안,23,59.94,9,2001,42800,714.0473807140474,209,1
5421,5421,11170,도원동,2010-01-09,삼성래미안,23,59.94,3,2001,41800,697.364030697364,209,1
5426,5426,11170,동빙고동,2010-01-09,라이온즈,310-17,121.9,2,1972,56000,459.3929450369155,209,1
5428,5428,11170,문배동,2010-01-05,이안용산1차(101동),11월 14일,84.56,10,2005,55000,650.4257332071901,209,1
5436,5436,11170,보광동,2010-01-05,신동아1,448,84.93,1,1992,76500,900.7417873542917,209,1
5443,5443,11170,원효로4가,2010-01-04,강변삼성스위트,178,59.92,3,1999,48500,809.4125500667557,209,1
5444,5444,11170,원효로4가,2010-01-06,풍전,109-4,76.56,6,1971,58700,766.7189132706374,209,1
5448,5448,11170,이촌동,2010-01-04,한강맨숀,300-23,120.56,2,1971,170000,1410.0862641008625,209,1
5449,5449,11170,이촌동,2010-01-08,한가람,404,84.96,6,1998,86800,1021.6572504708099,209,1
5487,5487,11170,이태원동,2010-01-07,마운틴뷰,198-16,104.02,1,1999,48000,461.44972120746013,209,1
5494,5494,11170,한남동,2010-01-04,시범,1-349,59.5,1,1970,30500,512.6050420168067,209,1
5511,5511,11170,후암동,2010-01-07,브라운스톤남산,458,166.56,2,2004,110000,660.4226705091259,209,1
