,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
14938,14938,11260,망우동,2012-12-03,금호어울림(580-1),580-1,84.93,8,2006,32000,376.78087837042267,361,1
14939,14939,11260,망우동,2012-12-04,EG Soul Leader,506-8,13.42,9,2012,9949,741.3561847988077,361,1
14940,14940,11260,망우동,2012-12-04,EG Soul Leader,506-8,13.42,8,2012,9917,738.9716840536513,361,1
14947,14947,11260,면목동,2012-12-03,라이프미성,1-41,55.4,2,1995,16000,288.8086642599278,361,1
14948,14948,11260,면목동,2012-12-03,용마금호타운,494,84.9,11,1992,27500,323.9104829210836,361,1
14949,14949,11260,면목동,2012-12-04,형진,1512,59.93,14,1996,20800,347.07158351409976,361,1
14950,14950,11260,면목동,2012-12-04,한신,193-1,84.92,11,1988,29100,342.67545925577014,361,1
14951,14951,11260,면목동,2012-12-05,한강훼미리(138-28),138-28,117.84,1,2004,30000,254.5824847250509,361,1
14952,14952,11260,면목동,2012-12-05,신성미소지움,1527,80.1913,9,2004,32400,404.0338540465113,361,1
14953,14953,11260,면목동,2012-12-05,두산3,1511,84.77,13,1995,33250,392.23781998348477,361,1
14954,14954,11260,면목동,2012-12-05,한신,193-1,58.46,2,1988,20000,342.11426616489905,361,1
14955,14955,11260,면목동,2012-12-08,한신,193-1,44.5,5,1988,16000,359.55056179775283,361,1
14956,14956,11260,면목동,2012-12-08,면목동금호어울림아파트,1528,84.0827,5,2005,37800,449.557400035917,361,1
14957,14957,11260,면목동,2012-12-08,용마한신,1077-1,82.39,6,1990,28100,341.06080835052796,361,1
14968,14968,11260,묵동,2012-12-03,공감대,171-4,84.99,6,2005,31500,370.63183903988704,361,1
14969,14969,11260,묵동,2012-12-03,신도브래뉴,169-10,51.86,7,2004,23000,443.5017354415735,361,1
14970,14970,11260,묵동,2012-12-03,금호어울림,386,101.97,10,2003,39000,382.4654310091203,361,1
14971,14971,11260,묵동,2012-12-04,신안2,382,84.92399999999999,16,2000,32000,376.8074984692196,361,1
14972,14972,11260,묵동,2012-12-05,세방,383,59.94,11,2000,24000,400.40040040040043,361,1
14973,14973,11260,묵동,2012-12-05,신내두산,20,126.28,10,1995,42800,338.9293633196072,361,1
14974,14974,11260,묵동,2012-12-07,신내,13,59.76,11,1996,25000,418.34002677376174,361,1
14975,14975,11260,묵동,2012-12-08,신내,13,59.76,10,1996,25000,418.34002677376174,361,1
14987,14987,11260,상봉동,2012-12-07,"엘지, 쌍용아파트",484,68.12,8,1996,25700,377.2753963593658,361,1
14988,14988,11260,상봉동,2012-12-07,한일써너스빌,May-81,84.98100000000001,22,2003,39200,461.2795801414433,361,1
14994,14994,11260,신내동,2012-12-03,동성7,797,59.34,13,1999,20000,337.0407819346141,361,1
14995,14995,11260,신내동,2012-12-04,중앙하이츠,479,84.97,14,1996,26000,305.99034953513006,361,1
14996,14996,11260,신내동,2012-12-04,우남푸르미아,802,117.15,18,2005,38000,324.3704652155356,361,1
14997,14997,11260,신내동,2012-12-04,성원,783,84.32,20,1994,27700,328.5104364326376,361,1
14998,14998,11260,신내동,2012-12-05,중앙하이츠,479,84.97,8,1996,25800,303.63657761562905,361,1
14999,14999,11260,신내동,2012-12-05,동성3,618,59.4,22,1997,22000,370.3703703703704,361,1
15000,15000,11260,신내동,2012-12-05,신내9진흥,657,33.18,14,1996,14000,421.9409282700422,361,1
15001,15001,11260,신내동,2012-12-07,벽산,437,59.783,7,2000,22000,367.99759128849337,361,1
15002,15002,11260,신내동,2012-12-07,성원,783,84.91,8,1994,27500,323.87233541396773,361,1
15003,15003,11260,신내동,2012-12-07,신내9진흥,657,39.84,4,1996,15750,395.3313253012048,361,1
15025,15025,11260,중화동,2012-12-03,청원다미소,286-22,84.82,10,2004,33000,389.0591841546805,361,1
15026,15026,11260,중화동,2012-12-03,한영(101),274-51,84.69,2,2003,23500,277.4825835399693,361,1
