,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
33394,33394,11350,공릉동,2009-03-16,시영3차(라이프)아파트,715,39.6,12,1994,16950,428.030303030303,167,1
33395,33395,11350,공릉동,2009-03-17,시영2단지(라이프)아파트,707,34.44,1,1994,12800,371.66085946573753,167,1
33396,33396,11350,공릉동,2009-03-17,풍림아파트A,725,59.94,8,2001,33000,550.5505505505506,167,1
33397,33397,11350,공릉동,2009-03-17,삼익4단지아파트,714,59.04,14,1994,25000,423.4417344173442,167,1
33398,33398,11350,공릉동,2009-03-18,공릉우성아파트,738,59.26,11,1995,23000,388.1201484981438,167,1
33399,33399,11350,공릉동,2009-03-19,공릉 해링턴플레이스,106,134.914,9,2000,73000,541.0854322012542,167,1
33400,33400,11350,공릉동,2009-03-20,두산힐스빌아파트,747,59.76,6,2000,26500,443.4404283801874,167,1
33401,33401,11350,공릉동,2009-03-20,공릉 해링턴플레이스,106,99.917,12,2000,58300,583.4842919623287,167,1
33402,33402,11350,공릉동,2009-03-21,풍림아파트A,725,59.94,4,2001,30000,500.5005005005005,167,1
33403,33403,11350,공릉동,2009-03-21,서경하누리아파트,493-20,68.77,3,2005,22600,328.6316707866803,167,1
33476,33476,11350,상계동,2009-03-16,벽산,173-1,59.9,9,1989,23900,398.9983305509182,167,1
33477,33477,11350,상계동,2009-03-16,상계주공6(고층),720,59.39,6,1988,27300,459.67334568109106,167,1
33478,33478,11350,상계동,2009-03-16,동양엔파트,1305,84.88,2,2003,38000,447.69085768143265,167,1
33479,33479,11350,상계동,2009-03-16,상계주공7(고층),691,58.01,9,1988,29500,508.5330115497328,167,1
33480,33480,11350,상계동,2009-03-17,상계주공9(고층),670,49.94,3,1988,19300,386.46375650780936,167,1
33481,33481,11350,상계동,2009-03-17,상계주공14(고층),626,41.3,2,1989,15000,363.19612590799034,167,1
33482,33482,11350,상계동,2009-03-17,대동황토방,1284,84.97,6,2001,39250,461.92773920207134,167,1
33483,33483,11350,상계동,2009-03-17,상계신동아,463,84.99,8,1995,34300,403.57689139898815,167,1
33484,33484,11350,상계동,2009-03-18,상계주공6(고층),720,58.01,12,1988,25500,439.57938286502326,167,1
33485,33485,11350,상계동,2009-03-18,두산,1110,41.85,6,1994,15800,377.5388291517324,167,1
33486,33486,11350,상계동,2009-03-18,상계주공10(고층),666,58.01,6,1988,22400,386.1403206343734,167,1
33487,33487,11350,상계동,2009-03-18,상계주공9(고층),670,45.9,14,1988,17000,370.3703703703704,167,1
33488,33488,11350,상계동,2009-03-18,한신1차,135,53.96,4,1987,18000,333.5804299481097,167,1
33489,33489,11350,상계동,2009-03-19,상계주공4(고층),749-5,41.3,12,1988,19700,476.99757869249396,167,1
33490,33490,11350,상계동,2009-03-19,상계주공1(고층),765,32.39,2,1988,14300,441.49428836060514,167,1
33491,33491,11350,상계동,2009-03-19,상계주공8(저층),677,38.52,1,1988,27000,700.9345794392523,167,1
