,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
20700,20700,11260,망우동,2015-02-02,청광,575,83.4564,13,2001,29500,353.47798371365167,474,1
20701,20701,11260,망우동,2015-02-04,EG Soul Leader,506-8,13.55,5,2012,8000,590.4059040590406,474,1
20702,20702,11260,망우동,2015-02-07,금호어울림(580),580,84.93,5,2006,33300,392.08760155422107,474,1
20703,20703,11260,망우동,2015-02-07,금호어울림(580),580,59.96,11,2006,29800,496.9979986657772,474,1
20704,20704,11260,망우동,2015-02-07,금호어울림(580),580,59.96,4,2006,29000,483.6557705136758,474,1
20713,20713,11260,면목동,2015-02-01,용마동아,1499,84.88,6,1993,30000,353.44015080113104,474,1
20714,20714,11260,면목동,2015-02-01,경남아너스빌,1529,59.858000000000004,4,2006,32750,547.1282034147482,474,1
20715,20715,11260,면목동,2015-02-01,늘푸른동아,715,59.65,18,2002,26800,449.2875104777871,474,1
20716,20716,11260,면목동,2015-02-02,현대,1502,84.99,5,1994,32800,385.92775620661257,474,1
20717,20717,11260,면목동,2015-02-02,두산6,1501,59.55,21,1993,24500,411.4189756507137,474,1
20718,20718,11260,면목동,2015-02-02,동일스카이씨티(37차),1286-1,71.01,9,2007,27800,391.49415575271087,474,1
20719,20719,11260,면목동,2015-02-02,대원칸타빌,581,79.5359,2,2003,36500,458.912264776032,474,1
20720,20720,11260,면목동,2015-02-03,경남아너스빌,1529,84.961,2,2006,39900,469.62724073398385,474,1
20721,20721,11260,면목동,2015-02-03,신우,1518,59.92,15,1998,24700,412.21628838451267,474,1
20722,20722,11260,면목동,2015-02-03,한신,193-1,84.92,3,1988,25000,294.3947244465379,474,1
20723,20723,11260,면목동,2015-02-05,용마한신,1077-1,59.22,1,1990,23400,395.1367781155015,474,1
20724,20724,11260,면목동,2015-02-06,경남아너스빌,1529,84.961,4,2006,42000,494.3444639305093,474,1
20725,20725,11260,면목동,2015-02-06,온세솔내움,1524,69.6946,1,2004,24500,351.53369127593817,474,1
20726,20726,11260,면목동,2015-02-06,현대,1502,84.99,13,1994,34800,409.4599364631133,474,1
20727,20727,11260,면목동,2015-02-06,동성네스트빌102,1339-3,61.9,5,2001,19000,306.94668820678515,474,1
20728,20728,11260,면목동,2015-02-07,두산6,1501,59.55,10,1993,25500,428.21158690176327,474,1
20729,20729,11260,면목동,2015-02-07,한건브리앙,88-52,57.36,4,2004,21500,374.82566248256626,474,1
20730,20730,11260,면목동,2015-02-07,동진노블클래스,353-55,80.37,4,2010,30800,383.2275724772925,474,1
20805,20805,11260,묵동,2015-02-02,금호어울림,386,84.85,14,2003,36000,424.2781378903948,474,1
20806,20806,11260,묵동,2015-02-03,신안2,382,59.845,9,2000,24900,416.07486005514244,474,1
20807,20807,11260,묵동,2015-02-03,우성,245-64,48.13,4,1975,14500,301.2674007895283,474,1
20808,20808,11260,묵동,2015-02-04,신내두산,20,102.7,4,1995,44750,435.73515092502436,474,1
20809,20809,11260,묵동,2015-02-04,신안3,384,59.86,6,2000,26000,434.3468092215169,474,1
20810,20810,11260,묵동,2015-02-06,월드메르디앙,392,83.51,2,2009,36300,434.67848161896774,474,1
