,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
70192,70192,11680,개포동,2020-05-10,현대1차101동~106동,653,95.4,3,1984,175000,1834.3815513626832,749,1
70193,70193,11680,개포동,2020-05-12,성원대치2단지아파트,12,33.18,4,1992,88100,2655.2139843279083,749,1
70194,70194,11680,개포동,2020-05-13,래미안블레스티지,1280,113.73200000000001,14,2019,300000,2637.7800443147044,749,1
70195,70195,11680,개포동,2020-05-15,개포주공 6단지,185,53.06,12,1983,150000,2826.9883151149643,749,1
70196,70196,11680,개포동,2020-05-16,개포주공 5단지,187,53.98,5,1983,157000,2908.4846239347908,749,1
70197,70197,11680,개포동,2020-05-16,성원대치2단지아파트,12,33.18,13,1992,87000,2622.0614828209764,749,1
70198,70198,11680,개포동,2020-05-16,개포주공 6단지,185,53.06,3,1983,146000,2751.601960045232,749,1
70218,70218,11680,논현동,2020-05-11,마일스디오빌,Feb-58,36.29,3,2004,36400,1003.0311380545605,749,1
70219,70219,11680,논현동,2020-05-13,신동아(22),22,35.73,4,1997,80000,2239.014833473272,749,1
70220,70220,11680,논현동,2020-05-13,아크로힐스논현,276-1,84.074,14,2014,192000,2283.7024526012797,749,1
70221,70221,11680,논현동,2020-05-15,동현아파트 1~6,105,84.92,8,1986,163000,1919.4536033914271,749,1
70238,70238,11680,대치동,2020-05-11,래미안대치팰리스,1027,84.99,6,2015,293000,3447.464407577362,749,1
70239,70239,11680,대치동,2020-05-11,동부센트레빌,670,145.83,15,2005,333000,2283.4807652746345,749,1
70240,70240,11680,대치동,2020-05-11,대치아이파크,888,59.96,3,2008,177000,2951.967978652435,749,1
70241,70241,11680,대치동,2020-05-12,은마,316,84.43,13,1980,207000,2451.7351652256307,749,1
70242,70242,11680,대치동,2020-05-12,은마,316,84.43,3,1979,204000,2416.202771526708,749,1
70243,70243,11680,대치동,2020-05-12,은마,316,84.43,7,1979,207500,2457.6572308421173,749,1
70244,70244,11680,대치동,2020-05-12,은마,316,76.79,12,1979,187000,2435.212918348743,749,1
70245,70245,11680,대치동,2020-05-13,대치삼성,1014-3,59.88,3,2000,156500,2613.560454241817,749,1
70246,70246,11680,대치동,2020-05-14,은마,316,76.79,4,1979,181000,2357.0777444979813,749,1
70247,70247,11680,대치동,2020-05-14,은마,316,76.79,7,1979,189000,2461.257976298997,749,1
70248,70248,11680,대치동,2020-05-15,은마,316,76.79,1,1979,176600,2299.778617007423,749,1
70249,70249,11680,대치동,2020-05-15,은마,316,76.79,3,1979,183500,2389.6340669357987,749,1
70250,70250,11680,대치동,2020-05-15,대치현대,974,101.6,3,1999,200000,1968.5039370078741,749,1
70251,70251,11680,대치동,2020-05-15,개포우성1,503,84.81,14,1983,240000,2829.854969932791,749,1
70281,70281,11680,도곡동,2020-05-11,도곡렉슬,527,59.9937,11,2006,160000,2666.946696069754,749,1
70282,70282,11680,도곡동,2020-05-11,타워팰리스3,467-29,185.622,63,2004,350000,1885.5523590953658,749,1
70283,70283,11680,도곡동,2020-05-11,삼성래미안,May-91,84.76,20,2001,190000,2241.623407267579,749,1
70284,70284,11680,도곡동,2020-05-11,역삼우성,934-10,84.83,14,1986,148000,1744.6658021926205,749,1
70285,70285,11680,도곡동,2020-05-13,럭키(963),963,84.97,3,1995,140000,1647.6403436507003,749,1
70286,70286,11680,도곡동,2020-05-14,타워팰리스3,467-29,141.381,51,2004,245000,1732.9061189268714,749,1
