,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
18415,18415,11215,광장동,2017-08-27,워커힐푸르지오,148-4,69.0,10,1987,51800,750.7246376811594,608,1
18416,18416,11215,광장동,2017-08-28,신동아파밀리에,250,84.78,4,2007,72500,855.1545175748997,608,1
18417,18417,11215,광장동,2017-08-28,워커힐푸르지오,148-4,69.0,5,1987,50000,724.6376811594203,608,1
18418,18418,11215,광장동,2017-08-30,현대3,484,84.97,16,1990,74500,876.7800400141226,608,1
18419,18419,11215,광장동,2017-08-30,광나루현대,567,84.92,3,1996,55500,653.5562882713142,608,1
18420,18420,11215,광장동,2017-08-30,광장현대9단지,576,84.96,15,1999,69800,821.5630885122412,608,1
18448,18448,11215,구의동,2017-08-28,삼성쉐르빌,199-18,141.78,5,2001,75000,528.9885738468049,608,1
18449,18449,11215,구의동,2017-08-29,새한,656,84.91,2,2000,53000,624.1903191614651,608,1
18450,18450,11215,구의동,2017-08-30,주성힐스톤,664,70.96,6,2014,43500,613.0214205186021,608,1
18451,18451,11215,구의동,2017-08-30,현대프라임,631-1,84.99,13,1997,79500,935.4041651959054,608,1
18452,18452,11215,구의동,2017-08-30,아차산휴먼시아,663,108.72,10,2010,86500,795.6217807211185,608,1
18453,18453,11215,구의동,2017-08-31,세양,658,84.32,3,2002,63000,747.1537001897534,608,1
18488,18488,11215,자양동,2017-08-28,이튼타워리버1차,510-5,59.99,12,2006,64800,1080.1800300050008,608,1
18489,18489,11215,자양동,2017-08-28,더샵스타시티,227-7,127.95,31,2007,110000,859.7108245408363,608,1
18490,18490,11215,자양동,2017-08-29,광진트라팰리스,854,84.96,27,2006,90000,1059.322033898305,608,1
18491,18491,11215,자양동,2017-08-29,이튼타워리버5차,856,159.89,12,2009,124000,775.5331790606042,608,1
18492,18492,11215,자양동,2017-08-30,더샵스타시티,227-7,139.6,50,2007,143000,1024.3553008595989,608,1
18500,18500,11215,광장동,2017-09-02,현대파크빌,577,84.81,12,2000,84000,990.4492394764768,608,1
18558,18558,11215,구의동,2017-09-01,아차산휴먼시아,663,84.76,6,2010,65000,766.8711656441717,608,1
18559,18559,11215,구의동,2017-09-01,아크로리버,589-10,132.0263,23,2004,88000,666.5338648435956,608,1
18560,18560,11215,구의동,2017-09-02,삼성쉐르빌,199-18,84.94,19,2001,58000,682.8349423122204,608,1
18561,18561,11215,구의동,2017-09-02,구의현대2단지,611,84.88,9,1996,72600,855.3251649387371,608,1
18562,18562,11215,구의동,2017-09-02,세양,658,84.32,12,2002,68000,806.4516129032259,608,1
18614,18614,11215,자양동,2017-09-01,더샵스타시티,227-7,163.53,16,2007,155000,947.8383171283557,608,1
18615,18615,11215,자양동,2017-09-01,더샵스타시티,227-7,139.54,16,2007,127000,910.1332951125125,608,1
18616,18616,11215,자양동,2017-09-01,자양2현대,761,84.88,17,1995,70000,824.693685202639,608,1
18617,18617,11215,자양동,2017-09-01,현대강변,673,82.08,13,1991,56500,688.3528265107212,608,1
18618,18618,11215,자양동,2017-09-01,우방리버파크,793,84.99,13,2003,77500,911.8719849394047,608,1
18619,18619,11215,자양동,2017-09-02,대동,784-1,84.65,3,1999,59800,706.4382752510336,608,1
18676,18676,11215,중곡동,2017-09-01,한영해시안 아파트,238-6,58.1,3,2017,36500,628.2271944922547,608,1
