,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
35115,1,11440,공덕동,2018-08-20,공덕1삼성래미안,371,84.94,2,1999,93000,1094.890510948905,659
35116,1,11440,공덕동,2018-08-20,래미안공덕5차,469,84.851,3,2011,110000,1296.3901427207693,659
35117,1,11440,공덕동,2018-08-20,공덕2삼성래미안,43,84.94,18,2004,89000,1047.7984459618554,659
35118,1,11440,공덕동,2018-08-20,래미안공덕4차,464,83.42,2,2005,105000,1258.6909614001438,659
35119,1,11440,공덕동,2018-08-22,래미안공덕4차,464,59.9,5,2005,86500,1444.0734557595993,659
35120,1,11440,공덕동,2018-08-22,공덕2삼성래미안,43,114.87,5,2004,110000,957.604248280665,659
35121,1,11440,공덕동,2018-08-23,공덕1삼성래미안,371,59.74,21,1999,80000,1339.1362571141613,659
35122,1,11440,공덕동,2018-08-23,공덕현대,370-9,84.61,1,1989,73000,862.7821770476303,659
35123,1,11440,공덕동,2018-08-24,래미안공덕5차,469,59.97,2,2011,99000,1650.8254127063533,659
35124,1,11440,공덕동,2018-08-24,래미안공덕5차,469,59.97,8,2011,97500,1625.8129064532266,659
35125,1,11440,공덕동,2018-08-24,공덕현대,370-9,84.79,11,1989,78500,925.8167236702441,659
35126,1,11440,공덕동,2018-08-24,마포현대,188-108,59.95,8,1988,65000,1084.2368640533778,659
35127,1,11440,공덕동,2018-08-25,마포현대,188-108,59.95,7,1988,65000,1084.2368640533778,659
35128,1,11440,공덕동,2018-08-25,래미안공덕5차,469,84.87100000000002,12,2011,120000,1413.9105230290672,659
35129,1,11440,공덕동,2018-08-25,공덕2삼성래미안,43,84.94,11,2004,100000,1177.301624676242,659
35130,1,11440,공덕동,2018-08-25,한화꿈에그린,460,84.939,2,2004,90000,1059.5839367075196,659
35133,1,11440,노고산동,2018-08-25,현대벤처빌,107-36,32.8,14,2002,26800,817.0731707317074,659
