,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
20774,1,11215,광장동,2019-03-27,현대3,484,74.92,6,1990,80000,1067.8056593699946,690
20775,1,11215,광장동,2019-03-28,현대파크빌,577,84.81,11,2000,100000,1179.106237471996,690
20791,1,11215,구의동,2019-03-24,광진해모로리버뷰,547-7,93.39,9,2009,73000,781.6682728343505,690
20792,1,11215,구의동,2019-03-25,현대프라임,631-1,59.82,26,1997,72000,1203.6108324974925,690
20793,1,11215,구의동,2019-03-26,우신,208-52,84.9,2,2003,40700,479.38751472320376,690
20794,1,11215,구의동,2019-03-30,구의현대2단지,611,84.91,12,1996,88000,1036.3914733246968,690
20795,1,11215,군자동,2019-03-28,일성파크,99,59.96,4,1996,44800,747.1647765176784,690
20796,1,11215,군자동,2019-03-30,일성파크,99,84.96,18,1996,61500,723.8700564971751,690
20814,1,11215,자양동,2019-03-25,우성2,520-2,51.57,2,1989,55800,1082.024432809773,690
20815,1,11215,자양동,2019-03-26,이튼타워리버5차,856,84.92,3,2009,110000,1295.3367875647668,690
20816,1,11215,자양동,2019-03-27,현대3,670,84.9,19,1996,85000,1001.1778563015312,690
20823,1,11215,화양동,2019-03-25,화양현대,234,59.97,4,1999,57000,950.4752376188094,690
20824,1,11215,화양동,2019-03-28,광진코지웰,113-1,16.53,10,2014,17000,1028.43315184513,690
