,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
4161,4161,11110,명륜1가,2014-06-25,송림아마레스아파트,02월 12일,84.62,4,2003,44000,519.9716379106594,442,1
4170,4170,11110,무악동,2014-06-23,현대,82,114.9,15,2000,58800,511.7493472584856,442,1
4171,4171,11110,무악동,2014-06-24,현대,82,84.92,15,2000,52450,617.6401318888365,442,1
4172,4172,11110,무악동,2014-06-26,인왕산아이파크,60,114.931,7,2008,72500,630.8132705710383,442,1
4173,4173,11110,무악동,2014-06-28,인왕산아이파크,60,84.85799999999999,1,2008,52500,618.680619387683,442,1
4174,4174,11110,무악동,2014-06-28,인왕산아이파크,60,84.85799999999999,1,2008,54000,636.3572085130454,442,1
4184,4184,11110,숭인동,2014-06-23,숭인한양LEEPS,1421-2,12.78,9,2014,12000,938.9671361502348,442,1
4185,4185,11110,숭인동,2014-06-23,숭인한양LEEPS,1421-2,12.78,8,2014,12000,938.9671361502348,442,1
4186,4186,11110,숭인동,2014-06-25,종로센트레빌,02월 01일,84.92,7,2008,45500,535.798398492699,442,1
4187,4187,11110,숭인동,2014-06-27,종로청계힐스테이트,766,84.9478,11,2009,51450,605.666067867561,442,1
4199,4199,11110,창신동,2014-06-23,창신쌍용2,703,79.87,12,1993,32000,400.65105796919994,442,1
4200,4200,11110,평창동,2014-06-24,롯데낙천대,72,87.27,9,2001,48800,559.1841411710783,442,1
