,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
30569,30569,11530,개봉동,2014-12-07,현대,481,84.96,2,2001,35400,416.6666666666667,466,1
30570,30570,11530,개봉동,2014-12-07,한진,478,59.95,20,2000,25400,423.6864053377815,466,1
30571,30571,11530,개봉동,2014-12-07,현대,481,114.99,3,2001,43900,381.7723280285242,466,1
30572,30572,11530,개봉동,2014-12-08,한마을,476,59.57,18,1999,29650,497.7337586033238,466,1
30573,30573,11530,개봉동,2014-12-08,상우,473,59.4,12,1997,21700,365.3198653198653,466,1
30574,30574,11530,개봉동,2014-12-10,현대,481,84.99,20,2001,40200,472.9968231556654,466,1
30575,30575,11530,개봉동,2014-12-10,한마을,476,59.57,17,1999,29500,495.21571260701694,466,1
30576,30576,11530,개봉동,2014-12-10,한마을,476,59.57,18,1999,29500,495.21571260701694,466,1
30577,30577,11530,개봉동,2014-12-11,개봉푸르지오,492,84.94,2,2014,42900,505.06239698610784,466,1
30578,30578,11530,개봉동,2014-12-12,개봉푸르지오,492,84.88,3,2014,43600,513.6663524976437,466,1
30579,30579,11530,개봉동,2014-12-13,현대,481,114.99,4,2001,43500,378.29376467518915,466,1
30580,30580,11530,개봉동,2014-12-13,화신,486,65.95,3,2004,22100,335.1023502653525,466,1
30581,30581,11530,개봉동,2014-12-13,현대,481,59.94,22,2001,33200,553.8872205538872,466,1
30632,30632,11530,고척동,2014-12-08,산업인,Sep-57,47.26,5,1976,11500,243.33474396953028,466,1
30633,30633,11530,고척동,2014-12-08,센츄리,320,84.56,3,1994,28250,334.08230842005673,466,1
30634,30634,11530,고척동,2014-12-09,벽산베스트블루밍,342,59.961999999999996,9,2010,32400,540.342216737267,466,1
30635,30635,11530,고척동,2014-12-10,한효,52-332,70.78,5,1985,27000,381.4636903079966,466,1
30636,30636,11530,고척동,2014-12-11,서울가든,141-1,84.99,12,1989,31000,364.7487939757619,466,1
30637,30637,11530,고척동,2014-12-12,고척LIG리가1차,340,84.98,9,2009,37300,438.9268063073664,466,1
30638,30638,11530,고척동,2014-12-12,벽산,334,84.87799999999999,18,2003,44600,525.4600721034898,466,1
30639,30639,11530,고척동,2014-12-13,청구,326,59.94,12,1999,23000,383.71705038371704,466,1
30640,30640,11530,고척동,2014-12-13,고척LIG리가1차,340,84.98,20,2009,40500,476.58272534714047,466,1
30641,30641,11530,고척동,2014-12-13,삼익(2단지),331,84.96,8,2001,29000,341.3370998116761,466,1
30690,30690,11530,구로동,2014-12-08,한신,642-9,35.277,10,1988,16400,464.89213935425346,466,1
30691,30691,11530,구로동,2014-12-08,대림아르빌,1273,84.76,3,2003,33500,395.2336007550731,466,1
30692,30692,11530,구로동,2014-12-08,구로두산위브,1278,36.88,1,2006,21000,569.4143167028199,466,1
30693,30693,11530,구로동,2014-12-09,성락,145-23,57.33,2,1988,20600,359.32321646607363,466,1
30694,30694,11530,구로동,2014-12-09,성락,145-23,43.98,1,1988,14000,318.32651205093225,466,1
30695,30695,11530,구로동,2014-12-09,우원그린빌,110-9,84.206,15,2001,28000,332.5178728356649,466,1
30696,30696,11530,구로동,2014-12-09,구로두산,1265,44.64,6,1998,21300,477.1505376344086,466,1
30697,30697,11530,구로동,2014-12-10,이화우성,1260,114.92,20,1998,40000,348.0682213713888,466,1
30698,30698,11530,구로동,2014-12-10,신도림롯데아파트,1263,84.93,2,1999,36000,423.8784881667255,466,1
30699,30699,11530,구로동,2014-12-10,한신휴플러스(1280-0),1280,50.03,2,2007,30900,617.629422346592,466,1
30700,30700,11530,구로동,2014-12-10,그린플러스 구로 해담채2,104-6,13.23,12,2013,12600,952.3809523809523,466,1
30701,30701,11530,구로동,2014-12-10,(748-51),748-51,59.68,1,1996,13550,227.044235924933,466,1
30702,30702,11530,구로동,2014-12-10,구로현대,1256,84.57,4,1992,31000,366.5602459501005,466,1
30703,30703,11530,구로동,2014-12-11,신구로자이,501,84.87,18,2007,39800,468.9525156121126,466,1
30704,30704,11530,구로동,2014-12-11,삼성래미안,256-1,78.665,9,2004,41500,527.5535498633445,466,1
30705,30705,11530,구로동,2014-12-11,현대,74-30,84.57,2,1988,30700,363.0128887312286,466,1
30706,30706,11530,구로동,2014-12-11,구로두산,1265,44.64,1,1998,18700,418.9068100358423,466,1
30707,30707,11530,구로동,2014-12-11,신도림태영타운,1267,59.88,27,2000,35800,597.8623914495657,466,1
30708,30708,11530,구로동,2014-12-11,우리유앤미,1277,84.42,3,2004,30200,357.73513385453685,466,1
30709,30709,11530,구로동,2014-12-12,이화우성,1260,84.98,2,1998,32000,376.5591903977406,466,1
30710,30710,11530,구로동,2014-12-12,한신,642-9,45.563,6,1988,18100,397.2521563549371,466,1
30711,30711,11530,구로동,2014-12-12,구로아트빌라4동(806-33),806-33,59.89,5,2002,18000,300.5510101853398,466,1
30712,30712,11530,구로동,2014-12-12,대림아르빌,1273,84.76,7,2003,35000,412.93062765455403,466,1
30713,30713,11530,구로동,2014-12-13,럭키,1257,59.98,7,1992,27200,453.48449483161056,466,1
30714,30714,11530,구로동,2014-12-13,주공2,685-223,32.39,3,1987,13900,429.1447977770917,466,1
30715,30715,11530,구로동,2014-12-13,중앙하이츠(1269),1269,59.73,4,2001,28600,478.8213627992634,466,1
30716,30716,11530,구로동,2014-12-13,뉴홍현솔레디움,1270,84.69,12,2002,31500,371.9447396386823,466,1
30717,30717,11530,구로동,2014-12-13,하나세인스톤2차,Apr-97,19.33,11,2011,14250,737.1960682876359,466,1
30718,30718,11530,구로동,2014-12-13,한국현대,642-39,84.72,5,1994,26500,312.795089707271,466,1
30719,30719,11530,구로동,2014-12-13,신도림현대,560,80.01,17,1994,36000,449.94375703037116,466,1
30720,30720,11530,구로동,2014-12-13,한신휴플러스(1280-0),1280,50.03,7,2007,31200,623.6258245052968,466,1
30801,30801,11530,신도림동,2014-12-09,동아1,643,169.199,18,1999,61500,363.47732551610824,466,1
30802,30802,11530,신도림동,2014-12-10,대림1,642,59.93,1,1999,28600,477.2234273318872,466,1
30803,30803,11530,신도림동,2014-12-11,대림1,642,59.88,10,1999,31500,526.0521042084168,466,1
30804,30804,11530,신도림동,2014-12-12,미성,290,52.45,9,1989,22500,428.979980934223,466,1
30805,30805,11530,신도림동,2014-12-12,대림2,642,59.9,2,2001,32000,534.2237061769616,466,1
30806,30806,11530,신도림동,2014-12-13,대림1,642,59.9,25,1999,35700,595.9933222036728,466,1
30807,30807,11530,신도림동,2014-12-13,신도림팰러티움,412-3,84.95,22,2006,31000,364.92054149499705,466,1
30808,30808,11530,신도림동,2014-12-13,대림e-편한세상5,647,84.789,22,2003,51300,605.0313130240951,466,1
30809,30809,11530,신도림동,2014-12-13,대림1,642,59.88,14,1999,32000,534.4021376085504,466,1
30849,30849,11530,오류동,2014-12-08,다청림(356),356,15.57,3,2013,9200,590.8798972382788,466,1
30850,30850,11530,오류동,2014-12-08,다청림(356),356,15.57,2,2013,9200,590.8798972382788,466,1
30851,30851,11530,오류동,2014-12-08,다청림(356),356,15.57,1,2013,8700,558.766859344894,466,1
30852,30852,11530,오류동,2014-12-08,오류동푸르지오,346,61.257,14,2004,31000,506.0646130238177,466,1
30853,30853,11530,오류동,2014-12-09,다청림(356),356,36.01,3,2013,19000,527.6312135517912,466,1
30854,30854,11530,오류동,2014-12-10,동부골든,338,59.94,14,1998,20750,346.17951284617953,466,1
30855,30855,11530,오류동,2014-12-10,오류동푸르지오,346,61.257,10,2004,31000,506.0646130238177,466,1
30856,30856,11530,오류동,2014-12-12,썬앤빌,34-13,14.064,7,2014,8768,623.4357224118316,466,1
30869,30869,11530,온수동,2014-12-09,온수힐스테이트,155,84.97,5,2010,40000,470.7543839002001,466,1
30870,30870,11530,온수동,2014-12-13,온수힐스테이트,155,102.6,8,2010,44500,433.72319688109167,466,1
30871,30871,11530,온수동,2014-12-13,온수힐스테이트,155,59.98,9,2010,32300,538.5128376125375,466,1
30872,30872,11530,온수동,2014-12-13,온수힐스테이트,155,59.96,9,2010,32500,542.0280186791194,466,1
30880,30880,11530,천왕동,2014-12-12,천왕이펜하우스1단지,282,59.94,3,2011,33500,558.8922255588923,466,1
