,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
22493,1,11410,남가좌동,2016-11-20,DMC파크뷰자이5단지,383,59.981,5,2015,56500,941.9649555692636,568
22494,1,11410,남가좌동,2016-11-21,남가좌동현대,376,114.9,13,1999,54750,476.5013054830287,568
22495,1,11410,남가좌동,2016-11-25,남가좌삼성,377,84.9,20,2000,48900,575.9717314487632,568
22530,1,11410,북가좌동,2016-11-21,DMC래미안e편한세상,481,84.92,27,2012,63000,741.8747056052755,568
22531,1,11410,북가좌동,2016-11-22,DMC래미안e편한세상,481,153.86,32,2012,94300,612.8948394644482,568
22532,1,11410,북가좌동,2016-11-23,DMC래미안e편한세상,481,153.86,24,2012,88000,571.948524632783,568
22533,1,11410,북가좌동,2016-11-26,충우팰리스2,325-43,72.52,7,2004,28700,395.75289575289577,568
22534,1,11410,북가좌동,2016-11-26,DMC휴먼빌아파트,456,84.99,6,2008,47500,558.8892810918932,568
22551,1,11410,북아현동,2016-11-22,두산,1009,59.96,10,1999,38500,642.09472981988,568
22571,1,11410,연희동,2016-11-24,연희웨스트팰리스,746,13.12,4,2014,14600,1112.8048780487807,568
22583,1,11410,천연동,2016-11-25,천연뜨란채,145,30.17,11,2006,14034,465.1640702684786,568
22584,1,11410,천연동,2016-11-25,천연뜨란채,145,75.8,12,2006,53300,703.1662269129288,568
22588,1,11410,충정로3가,2016-11-21,미동,189-8,51.603,6,1969,15700,304.24587717768344,568
22589,1,11410,충정로3가,2016-11-23,미동,189-8,52.298,6,1969,16900,323.14811273853684,568
22598,1,11410,현저동,2016-11-24,독립문파크빌,1019,59.4,9,2000,32500,547.1380471380471,568
22627,1,11410,홍은동,2016-11-20,홍은동벽산,455,142.98,15,1997,53500,374.1782067422017,568
22628,1,11410,홍은동,2016-11-21,풍림1차,440-3,56.61,5,1988,24500,432.785726903374,568
22629,1,11410,홍은동,2016-11-21,극동,454,84.92,13,1995,30800,362.6943005181347,568
22630,1,11410,홍은동,2016-11-22,"현대(1,2차)",202-5,84.77,12,1989,39500,465.966733514215,568
22631,1,11410,홍은동,2016-11-24,동원베네스트,463,84.9772,5,2012,38700,455.41627636589584,568
22663,1,11410,홍제동,2016-11-21,중앙하이츠,342,59.23,11,2001,26500,447.40840790140135,568
22664,1,11410,홍제동,2016-11-22,태영으뜸(데시앙),373,53.44,10,1998,26000,486.52694610778445,568
22665,1,11410,홍제동,2016-11-23,홍제원현대(459-0),459,84.9,12,2000,53400,628.9752650176678,568
22666,1,11410,홍제동,2016-11-23,금호어울림,471,84.4965,8,2016,45000,532.5664376630984,568
22667,1,11410,홍제동,2016-11-23,문화촌현대,463,84.99,4,2002,42000,494.1757853865161,568
22668,1,11410,홍제동,2016-11-23,홍제현대,331,83.05,5,1992,46300,557.4954846478025,568
22669,1,11410,홍제동,2016-11-24,홍제현대,331,106.18,14,1992,50700,477.4910529289885,568
22670,1,11410,홍제동,2016-11-24,현대그린,455,84.96,1,1996,33000,388.41807909604523,568
22671,1,11410,홍제동,2016-11-25,홍제한양,82,60.06,5,1993,36150,601.8981018981019,568
22672,1,11410,홍제동,2016-11-26,무악재한화,464,114.17,5,2001,60000,525.5321012525181,568
22673,1,11410,홍제동,2016-11-26,문화촌현대,463,59.94,5,2002,34000,567.233900567234,568
