,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
41174,41174,11290,길음동,2017-04-16,길음뉴타운5단지(래미안),1282,59.75,4,2006,43900,734.7280334728033,589,1
41175,41175,11290,길음동,2017-04-16,길음뉴타운4단지(e편한세상),1281,59.97,12,2005,42700,712.0226780056695,589,1
41176,41176,11290,길음동,2017-04-17,길음뉴타운8단지(래미안),1284,114.99,13,2010,68000,591.3557700669624,589,1
41177,41177,11290,길음동,2017-04-18,길음뉴타운6단지(래미안),1283,59.373000000000005,8,2007,47500,800.0269482761524,589,1
41178,41178,11290,길음동,2017-04-18,길음뉴타운6단지(래미안),1283,113.226,4,2007,70000,618.2325614258209,589,1
41179,41179,11290,길음동,2017-04-19,길음뉴타운6단지(래미안),1283,84.04899999999999,11,2007,60000,713.8692905329035,589,1
41180,41180,11290,길음동,2017-04-19,길음뉴타운3단지푸르지오,1280-1,59.99,9,2005,39000,650.1083513918986,589,1
41181,41181,11290,길음동,2017-04-19,길음뉴타운2단지푸르지오,1280,84.97,14,2005,50700,596.6811815935037,589,1
41182,41182,11290,길음동,2017-04-20,길음뉴타운4단지(e편한세상),1281,59.86,10,2005,40100,669.8964249916472,589,1
41183,41183,11290,길음동,2017-04-20,길음뉴타운1단지(래미안길음1차),1279,59.99,12,2003,45500,758.4597432905484,589,1
41184,41184,11290,길음동,2017-04-20,길음뉴타운9단지(래미안),1286,84.96,20,2010,59500,700.3295668549906,589,1
41185,41185,11290,길음동,2017-04-21,길음동동부센트레빌(1278-0),1278,59.998000000000005,13,2003,38000,633.3544451481715,589,1
41186,41186,11290,길음동,2017-04-21,길음뉴타운2단지푸르지오,1280,84.97,6,2005,50000,588.4429798752501,589,1
41187,41187,11290,길음동,2017-04-21,길음뉴타운8단지(래미안),1284,59.99,9,2010,52000,866.8111351891981,589,1
41188,41188,11290,길음동,2017-04-22,프리젠트빌,998,67.24,1,2002,31000,461.03509815585966,589,1
41189,41189,11290,길음동,2017-04-22,길음뉴타운6단지(래미안),1283,84.04899999999999,7,2007,58900,700.7816868731336,589,1
41190,41190,11290,길음동,2017-04-22,길음뉴타운4단지(e편한세상),1281,84.64,9,2005,55000,649.8109640831758,589,1
41191,41191,11290,길음동,2017-04-22,길음뉴타운6단지(래미안),1283,59.373000000000005,6,2007,47000,791.6056119785087,589,1
41192,41192,11290,길음동,2017-04-22,길음뉴타운9단지(래미안),1286,84.95,2,2010,57800,680.4002354326074,589,1
41230,41230,11290,돈암동,2017-04-17,한신,609-1,68.13,9,1998,34500,506.38485248789084,589,1
41231,41231,11290,돈암동,2017-04-18,이수브라운스톤돈암,636,59.99,5,2004,40900,681.7802967161193,589,1
41232,41232,11290,돈암동,2017-04-19,한진(609-1),609-1,132.96,7,1998,53800,404.632972322503,589,1
41233,41233,11290,돈암동,2017-04-20,한신,609-1,68.13,3,1998,34900,512.2559812123881,589,1
41234,41234,11290,돈암동,2017-04-20,한진(609-1),609-1,59.58,14,1998,30000,503.5246727089627,589,1
41235,41235,11290,돈암동,2017-04-21,한진(609-1),609-1,132.96,16,1998,52500,394.85559566787003,589,1
41236,41236,11290,돈암동,2017-04-21,이수브라운스톤돈암,636,59.99,12,2004,41700,695.115852642107,589,1
41237,41237,11290,돈암동,2017-04-21,한진(609-1),609-1,152.25,12,1998,58000,380.95238095238096,589,1
41254,41254,11290,동소문동7가,2017-04-19,브라운스톤동선,120,84.96,6,2010,51850,610.2871939736347,589,1
41257,41257,11290,보문동3가,2017-04-17,현대I-PARK,2,59.49,5,2003,39700,667.3390485795932,589,1
41258,41258,11290,보문동3가,2017-04-22,현대I-PARK,2,84.57,12,2003,50500,597.1384651767767,589,1
41260,41260,11290,보문동6가,2017-04-21,아남,Feb-36,78.57,8,1994,37000,470.9176530482373,589,1
41268,41268,11290,삼선동2가,2017-04-17,삼선푸르지오,425,114.65,7,2008,56900,496.29306585259485,589,1
41269,41269,11290,삼선동2가,2017-04-17,삼선푸르지오,425,84.88,6,2008,48800,574.9293119698398,589,1
41270,41270,11290,삼선동2가,2017-04-21,삼선푸르지오,425,84.83,6,2008,48000,565.837557467877,589,1
41271,41271,11290,삼선동2가,2017-04-21,삼선현대힐스테이트,420,84.83,8,2009,49000,577.6258399151244,589,1
41274,41274,11290,삼선동3가,2017-04-16,삼선에스케이뷰,116,84.94,7,2012,62700,738.1681186720037,589,1
41281,41281,11290,상월곡동,2017-04-19,동아에코빌,101,84.97,8,2003,39800,468.40061198069907,589,1
