,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
12473,12473,11410,남가좌동,2013-05-20,DMC센트레빌,381,84.98,5,2010,44700,526.0061190868439,385,1
12474,12474,11410,남가좌동,2013-05-21,남가좌삼성,377,59.59,10,2000,28400,476.5900318845444,385,1
12475,12475,11410,남가좌동,2013-05-23,남가좌동현대,376,59.4,3,1999,24150,406.5656565656566,385,1
12476,12476,11410,남가좌동,2013-05-25,명지플러스빌(A),335-7,82.11,5,2004,29000,353.18475216173425,385,1
12484,12484,11410,냉천동,2013-05-19,동부센트레빌,260,84.93,6,2002,39000,459.20169551395264,385,1
12485,12485,11410,냉천동,2013-05-21,돈의문센트레빌,261,84.99,13,2011,62700,737.733851041299,385,1
12486,12486,11410,냉천동,2013-05-22,돈의문센트레빌,261,59.98,6,2011,44400,740.2467489163055,385,1
12487,12487,11410,냉천동,2013-05-24,동부센트레빌,260,114.92,3,2002,46500,404.62930734423946,385,1
12488,12488,11410,냉천동,2013-05-24,돈의문센트레빌,261,84.99,15,2011,57500,676.5501823743971,385,1
12500,12500,11410,북가좌동,2013-05-20,충우팰리스2,325-43,72.52,7,2004,23800,328.1853281853282,385,1
12501,12501,11410,북가좌동,2013-05-22,DMC두산위브,459,84.9631,2,2007,35700,420.1824085985563,385,1
12502,12502,11410,북가좌동,2013-05-24,북가좌삼호,449,114.03,7,1996,42500,372.70893624484785,385,1
12503,12503,11410,북가좌동,2013-05-24,DMC두산위브,459,84.9623,11,2007,39000,459.02712144092146,385,1
12511,12511,11410,북아현동,2013-05-25,두산,1009,59.96,7,1999,26000,433.6224149432955,385,1
12512,12512,11410,북아현동,2013-05-25,두산,1009,59.96,8,1999,28900,481.9879919946631,385,1
12521,12521,11410,연희동,2013-05-21,대우푸르지오,739,114.705,19,2002,50000,435.90078898042805,385,1
12522,12522,11410,연희동,2013-05-23,대우푸르지오,739,114.705,11,2002,52000,453.3368205396452,385,1
12523,12523,11410,연희동,2013-05-23,홍연,729,52.23,3,1981,15000,287.1912693854107,385,1
12524,12524,11410,연희동,2013-05-24,홍연,729,54.35,1,1981,17800,327.506899724011,385,1
12529,12529,11410,천연동,2013-05-20,천연뜨란채,145,55.85,12,2006,31700,567.591763652641,385,1
12530,12530,11410,천연동,2013-05-24,천연뜨란채,145,30.17,12,2006,19000,629.7646668876367,385,1
12531,12531,11410,천연동,2013-05-25,천연뜨란채,145,84.95,11,2006,42000,494.40847557386695,385,1
12536,12536,11410,충정로3가,2013-05-20,우리유앤미,466,84.73,6,2008,41700,492.1515401864747,385,1
12547,12547,11410,현저동,2013-05-19,독립문극동(200-0),200,84.87,22,1998,44500,524.3313302698244,385,1
12562,12562,11410,홍은동,2013-05-20,두산,456,59.73,9,1997,23800,398.4597354763101,385,1
12563,12563,11410,홍은동,2013-05-20,홍은동풍림아이원,460,84.91799999999999,6,2002,32800,386.2549753880214,385,1
12564,12564,11410,홍은동,2013-05-22,동원베네스트,463,105.8959,4,2012,59570,562.5335825088601,385,1
12565,12565,11410,홍은동,2013-05-22,동원베네스트,463,105.8959,5,2012,60180,568.2939566121069,385,1
12566,12566,11410,홍은동,2013-05-22,동원베네스트,463,105.8959,6,2012,60750,573.6766012659602,385,1
12567,12567,11410,홍은동,2013-05-22,동원베네스트,463,105.8959,7,2012,60750,573.6766012659602,385,1
12568,12568,11410,홍은동,2013-05-22,동원베네스트,463,105.8959,8,2012,60750,573.6766012659602,385,1
12569,12569,11410,홍은동,2013-05-22,동원베네스트,463,105.8959,9,2012,60750,573.6766012659602,385,1
12570,12570,11410,홍은동,2013-05-22,동원베네스트,463,84.9573,2,2012,41080,483.53702389317925,385,1
12571,12571,11410,홍은동,2013-05-22,동원베네스트,463,84.9573,11,2012,44710,526.2643704543341,385,1
