,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
6928,1,11470,목동,2007-03-12,현대I-PARK,940,59.65,8,2003,43630,731.433361274099,62
6929,1,11470,목동,2007-03-16,목동신시가지6,911,47.94,7,1986,44000,917.8139340842721,62
6930,1,11470,목동,2007-03-17,목동미소래,958,84.95,1,2005,32000,376.6921718658034,62
6968,1,11470,신월동,2007-03-12,은하아파트,140-23,76.33,2,1993,13800,180.79392113192716,62
6969,1,11470,신월동,2007-03-12,영남타운,547-7,42.39,8,1996,7100,167.49233309742863,62
6970,1,11470,신월동,2007-03-12,삼정그린뷰,1041,59.6,14,2005,18200,305.3691275167785,62
6971,1,11470,신월동,2007-03-12,태헌(신월프라자),128,56.97,9,1999,11100,194.83938915218536,62
6972,1,11470,신월동,2007-03-12,벽산블루밍2단지,1023,59.822,2,2003,23000,384.4739393534151,62
6973,1,11470,신월동,2007-03-13,금강,207-24,59.4,10,1998,12500,210.43771043771045,62
6974,1,11470,신월동,2007-03-13,신월2차보람쉬움,1039,59.43,4,2005,18000,302.8773346794548,62
6975,1,11470,신월동,2007-03-13,태헌(신월프라자),128,56.97,10,1999,10800,189.5734597156398,62
6976,1,11470,신월동,2007-03-13,제일캐슬,494-8,59.99,9,2003,16450,274.21236872812136,62
6977,1,11470,신월동,2007-03-14,양천벽산블루밍2단지,1027,84.77,6,2006,39000,460.0684204317565,62
6978,1,11470,신월동,2007-03-14,신월성원,222-7,77.31,1,1996,17000,219.89393351442246,62
6979,1,11470,신월동,2007-03-14,나산,217-2,59.9,16,1997,12500,208.68113522537564,62
6980,1,11470,신월동,2007-03-14,금용,533-1,84.98,12,1998,20750,244.17510002353492,62
6981,1,11470,신월동,2007-03-15,삼정그린뷰,1041,59.6,2,2005,18000,302.0134228187919,62
6982,1,11470,신월동,2007-03-15,신월동로마파빌리온,538-1,84.86,5,2003,12000,141.4093801555503,62
6983,1,11470,신월동,2007-03-15,태헌(신월프라자),128,56.97,10,1999,12000,210.637177461822,62
6984,1,11470,신월동,2007-03-15,방주기픈샘,1030,80.395,3,2004,21400,266.1857080664221,62
6985,1,11470,신월동,2007-03-16,해태,514-3,84.93,2,1999,20500,241.37525020605202,62
6986,1,11470,신월동,2007-03-16,신월시영,987-1,50.67,8,1988,24300,479.57371225577265,62
6987,1,11470,신월동,2007-03-16,신월시영,987-1,59.49,3,1988,28500,479.07211296016135,62
6988,1,11470,신월동,2007-03-17,신월시영,987-1,43.2,2,1988,16950,392.3611111111111,62
6989,1,11470,신월동,2007-03-17,신월시영,987-1,43.2,2,1988,17700,409.7222222222222,62
6990,1,11470,신월동,2007-03-17,신월시영,987-1,50.67,1,1988,22000,434.18196171304515,62
6991,1,11470,신월동,2007-03-17,그린아트빌,438-4,79.46,4,2006,14800,186.257236345331,62
7051,1,11470,신정동,2007-03-13,동원데쟈뷰,938-7,102.39,5,2002,30500,297.88065240746164,62
7052,1,11470,신정동,2007-03-14,푸른마을2,1281,49.16,8,2001,18500,376.3222131814484,62
7053,1,11470,신정동,2007-03-15,학마을1단지,1293,49.98,6,2000,16900,338.13525410164067,62
7054,1,11470,신정동,2007-03-15,푸른마을3,1283,59.85,5,2001,24000,401.0025062656641,62
7055,1,11470,신정동,2007-03-16,수정,733-31,48.87,2,1987,18500,378.5553509310416,62
