,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
33653,33653,11200,금호동4가,2018-05-27,서울숲푸르지오2차,235,59.839,1,2012,88000,1470.6128110429654,647,1
33662,33662,11200,마장동,2018-05-29,현대,818,84.91,26,1998,65500,771.405017076905,647,1
33663,33663,11200,마장동,2018-05-30,삼성,817,59.76,10,1996,57500,962.182061579652,647,1
33664,33664,11200,마장동,2018-05-31,현대,818,134.79,6,1998,74400,551.9697306921879,647,1
33681,33681,11200,성수동1가,2018-05-28,뚝섬현대,13-157,84.22,5,1992,68300,810.971265732605,647,1
33682,33682,11200,성수동1가,2018-05-31,트리마제,718,69.7244,34,2017,180000,2581.5926705715647,647,1
33688,33688,11200,성수동2가,2018-05-30,청구강변1,712,84.87,21,1994,117500,1384.4703664427948,647,1
33702,33702,11200,옥수동,2018-05-28,옥수,306,49.45,3,1975,30000,606.6734074823054,647,1
33703,33703,11200,옥수동,2018-05-29,옥수파크힐스101동~116동,528,59.88,5,2016,104500,1745.1569806279224,647,1
33725,33725,11200,하왕십리동,2018-05-30,한신무학,990,114.59,12,1989,65000,567.2397242342264,647,1
33765,33765,11200,도선동,2018-06-02,삼성쉐르빌,69,84.74,25,2006,67500,796.5541656832665,647,1
33766,33766,11200,마장동,2018-06-01,현대,818,59.94,13,1998,48900,815.8158158158159,647,1
33798,33798,11200,성수동2가,2018-06-02,청구강변1,712,84.87,15,1994,120000,1413.9271827500884,647,1
33825,33825,11200,응봉동,2018-06-01,대림(1차),100,75.51,3,1986,74200,982.651304462985,647,1
33826,33826,11200,응봉동,2018-06-01,대림(1차),100,126.66,14,1986,91000,718.4588662561188,647,1
33827,33827,11200,응봉동,2018-06-01,대림(1차),100,75.51,7,1986,75300,997.2189114024632,647,1
