,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
12335,1,11230,신설동,2011-06-30,주함해븐아파트,8-1,67.84,5,2008,29000,427.4764150943396,286
12341,1,11230,용두동,2011-06-27,용두 두산위브,791,105.6,7,2009,62250,589.4886363636364,286
12342,1,11230,용두동,2011-06-29,래미안 허브리츠,792,84.96,8,2011,58000,682.6741996233523,286
12343,1,11230,용두동,2011-06-29,신동아,779,84.63,8,1994,36600,432.47075505140026,286
12356,1,11230,이문동,2011-06-26,쌍용,64,59.99,21,2000,28500,475.0791798633105,286
12385,1,11230,장안동,2011-06-27,래미안장안2차,329-3,81.05,18,2007,43200,533.0043183220234,286
12386,1,11230,장안동,2011-06-27,르메이에르7차(313-8),313-8,84.99,4,2005,27800,327.09730556536067,286
12387,1,11230,장안동,2011-06-28,청솔브레싱(B동)(400-9),400-9,71.2,5,2004,25000,351.12359550561797,286
12388,1,11230,장안동,2011-06-28,현대리노빌101동,350-7,69.38,5,2004,26500,381.9544537330643,286
12389,1,11230,장안동,2011-06-28,장안삼성쉐르빌,371-1,119.78,7,2002,37000,308.8996493571548,286
12399,1,11230,전농동,2011-06-26,전농SK,10,84.95,15,2000,37500,441.43613890523835,286
12400,1,11230,전농동,2011-06-27,전농우성,6,59.78,6,1992,25600,428.2368685178989,286
12401,1,11230,전농동,2011-06-29,전농우성,6,44.24,9,1992,20000,452.0795660036166,286
12409,1,11230,제기동,2011-06-29,한신아파트,1212,114.885,9,2004,45000,391.6960438699569,286
12415,1,11230,청량리동,2011-06-27,미주,235-1,137.42,7,1978,51000,371.1250181924029,286
12428,1,11230,휘경동,2011-06-27,주공2,57,39.97,7,2001,16850,421.56617463097325,286
12429,1,11230,휘경동,2011-06-28,주공1,57,84.82,8,2001,38500,453.90238151379396,286
12430,1,11230,휘경동,2011-06-29,동양1차,115,59.85,13,2000,26500,442.7736006683375,286
12431,1,11230,휘경동,2011-06-29,휘경미소지움,106,59.84,2,1999,25750,430.31417112299465,286
12432,1,11230,휘경동,2011-06-29,동일스위트리버,366,59.732,5,2007,31700,530.7038103529096,286
12433,1,11230,답십리동,2011-07-01,동아,10,59.88,23,2001,26000,434.2017368069472,286
12458,1,11230,이문동,2011-07-01,쌍용,64,59.99,14,2000,25600,426.73778963160527,286
12488,1,11230,장안동,2011-07-01,상록파라브아파트105동,440-7,84.99,3,2010,34500,405.9301094246382,286
12489,1,11230,장안동,2011-07-02,장안힐스테이트,329-2,59.885,15,2007,37000,617.850880854972,286
12490,1,11230,장안동,2011-07-02,래미안장안2차,329-3,112.92,5,2007,55000,487.07049238398866,286
12530,1,11230,전농동,2011-07-02,전농SK,10,59.34,25,2000,27000,455.005055611729,286
12531,1,11230,전농동,2011-07-02,전농우성,6,59.78,12,1992,24900,416.52726664436267,286
12560,1,11230,휘경동,2011-07-02,휘경베스트빌현대,52,59.92,20,2000,26400,440.58744993324433,286
